Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2022-02-15,0.0002269633384871242,0.00011135599428427566,-2.601833675927133e-06,-2.1825712559343532e-06,0.00011172052639139894,6.79679353732641e-05,5.337390106501794e-07,0.0002051620131914061,0.00011135599428427566,8.086103593399163e-05,-1.2179285766358144e-06,-1.7455063908114524e-06,5.605589698973147e-05,4.728347071781186e-05,8.744973691263246e-06,0.00010471686538406427,-2.601833675927133e-06,-1.2179285766358144e-06,1.7196126506081106e-05,1.1104858793219209e-05,9.66397235700749e-06,3.1813253624727327e-06,1.2819027998054256e-05,-1.5454726041081258e-05,-2.1825712559343532e-06,-1.7455063908114524e-06,1.1104858793219209e-05,1.0092364712853484e-05,4.251841066517227e-06,1.039098812649445e-06,6.866161320373636e-06,-2.369263955609052e-05,0.00011172052639139894,5.605589698973147e-05,9.66397235700749e-06,4.251841066517227e-06,0.00012153624605325627,4.231369844864283e-05,1.3971496487746115e-05,8.58493533387071e-05,6.79679353732641e-05,4.728347071781186e-05,3.1813253624727327e-06,1.039098812649445e-06,4.231369844864283e-05,4.8305445068618976e-05,6.855499192457529e-06,4.3935180470606536e-05,5.337390106501794e-07,8.744973691263246e-06,1.2819027998054256e-05,6.866161320373636e-06,1.3971496487746115e-05,6.855499192457529e-06,5.524363965996469e-05,2.7388745423730292e-05,0.0002051620131914061,0.00010471686538406427,-1.5454726041081258e-05,-2.369263955609052e-05,8.58493533387071e-05,4.3935180470606536e-05,2.7388745423730292e-05,0.0011675155270214482
2022-02-16,0.0002327870278942063,0.00011503791042492505,-2.7168757944133244e-06,-1.802514701911715e-06,0.00011165346497810556,7.053554936157546e-05,-9.046890545322806e-07,0.00021371363198173233,0.00011503791042492505,8.378494780003473e-05,-1.3466236298706688e-06,-1.5789843610979117e-06,5.6253699450276234e-05,4.9460558011747314e-05,7.4537001907329354e-06,0.00011197514141109073,-2.7168757944133244e-06,-1.3466236298706688e-06,1.4844656188061643e-05,1.0853753524515072e-05,8.590134654756882e-06,2.7836405478167745e-06,1.195452264157096e-05,-1.467795880217738e-05,-1.802514701911715e-06,-1.5789843610979117e-06,1.0853753524515072e-05,1.1057565536629936e-05,4.570310196037084e-06,1.1732953562254378e-06,7.069406209598899e-06,-2.453267294539407e-05,0.00011165346497810556,5.6253699450276234e-05,8.590134654756882e-06,4.570310196037084e-06,0.00011736838624673707,4.241743919417858e-05,1.3130528244866253e-05,8.739603765956068e-05,7.053554936157546e-05,4.9460558011747314e-05,2.7836405478167745e-06,1.1732953562254378e-06,4.241743919417858e-05,5.012308943721565e-05,5.961690195486253e-06,4.927680176240864e-05,-9.046890545322806e-07,7.4537001907329354e-06,1.195452264157096e-05,7.069406209598899e-06,1.3130528244866253e-05,5.961690195486253e-06,5.716494534190736e-05,2.5641951127172373e-05,0.00021371363198173233,0.00011197514141109073,-1.467795880217738e-05,-2.453267294539407e-05,8.739603765956068e-05,4.927680176240864e-05,2.5641951127172373e-05,0.0011965964901153316
2022-02-17,0.0001895601830989041,0.00010314683001046986,-2.331268356732175e-06,-1.591392521165224e-06,9.894962338714471e-05,6.436005094347896e-05,-7.509903518572002e-07,0.00018875521122435363,0.00010314683001046986,8.27756085442435e-05,-1.2234858776653803e-06,-1.363972277774727e-06,5.496847947857767e-05,5.012463680478959e-05,7.811587888966964e-06,0.00010792298778132958,-2.331268356732175e-06,-1.2234858776653803e-06,1.134029730386819e-05,7.953397161651965e-06,7.240693540549257e-06,2.54182831656487e-06,1.046037522957627e-05,-1.318189267195641e-05,-1.591392521165224e-06,-1.363972277774727e-06,7.953397161651965e-06,7.843748784235168e-06,3.6560479726628437e-06,1.2542957014387552e-06,6.164555889119257e-06,-2.0420296798544818e-05,9.894962338714471e-05,5.496847947857767e-05,7.240693540549257e-06,3.6560479726628437e-06,0.00011342469162111714,4.234952551012866e-05,1.3064879284404207e-05,8.373154925164073e-05,6.436005094347896e-05,5.012463680478959e-05,2.54182831656487e-06,1.2542957014387552e-06,4.234952551012866e-05,5.297864109851131e-05,7.273705752639776e-06,4.681269500630469e-05,-7.509903518572002e-07,7.811587888966964e-06,1.046037522957627e-05,6.164555889119257e-06,1.3064879284404207e-05,7.273705752639776e-06,5.78604265119155e-05,2.4461582808632e-05,0.00018875521122435363,0.00010792298778132958,-1.318189267195641e-05,-2.0420296798544818e-05,8.373154925164073e-05,4.681269500630469e-05,2.4461582808632e-05,0.0011640508661817136
2022-02-18,0.00028588726387679213,0.0001298228011854353,-4.191798840843683e-06,-2.4191304303726165e-06,0.00012340922106025116,8.168288928893738e-05,-5.860330290894176e-06,0.0002508276971402779,0.0001298228011854353,8.674791695794266e-05,-2.0403277404327597e-06,-1.625691011656632e-06,5.735585110455311e-05,5.286875906547465e-05,5.12414283736007e-06,0.00012080540425561953,-4.191798840843683e-06,-2.0403277404327597e-06,1.154929618405022e-05,7.933319541906709e-06,6.752330424117245e-06,1.7705052649036462e-06,1.0938475529322834e-05,-1.6821521950723057e-05,-2.4191304303726165e-06,-1.625691011656632e-06,7.933319541906709e-06,7.49980391737016e-06,3.336343542938915e-06,9.117549482017098e-07,6.222256231840286e-06,-2.2885903503711654e-05,0.00012340922106025116,5.735585110455311e-05,6.752330424117245e-06,3.336343542938915e-06,0.0001163498577680059,4.4133015635288073e-05,1.1145825720470378e-05,9.352217236386305e-05,8.168288928893738e-05,5.286875906547465e-05,1.7705052649036462e-06,9.117549482017098e-07,4.4133015635288073e-05,5.570159199818891e-05,4.5427097425662124e-06,5.1702623150733746e-05,-5.860330290894176e-06,5.12414283736007e-06,1.0938475529322834e-05,6.222256231840286e-06,1.1145825720470378e-05,4.5427097425662124e-06,6.36422303678386e-05,1.3816180800431756e-05,0.0002508276971402779,0.00012080540425561953,-1.6821521950723057e-05,-2.2885903503711654e-05,9.352217236386305e-05,5.1702623150733746e-05,1.3816180800431756e-05,0.001299020370521302
2022-02-22,0.00023508478770428194,0.0001170950553210702,-4.053174972784358e-06,-2.456377564409742e-06,0.00011041258428370791,7.32878841994188e-05,-5.010101220056026e-06,0.00022894131126677202,0.0001170950553210702,8.531288766683839e-05,-2.15643388150516e-06,-1.7219171570368754e-06,5.6348182467904694e-05,5.1816731412069365e-05,5.111746326145105e-06,0.00011953880231197558,-4.053174972784358e-06,-2.15643388150516e-06,1.20175885237189e-05,7.615096254897341e-06,6.567931775236805e-06,1.7330501902023883e-06,1.1047947335523843e-05,-1.656739153144262e-05,-2.456377564409742e-06,-1.7219171570368754e-06,7.615096254897341e-06,6.599741311461351e-06,2.764748646804041e-06,7.537868450572521e-07,5.773654890225837e-06,-2.1214062977587887e-05,0.00011041258428370791,5.6348182467904694e-05,6.567931775236805e-06,2.764748646804041e-06,0.00011316294105557727,4.311792971419651e-05,1.1407952112928493e-05,9.548668546578933e-05,7.32878841994188e-05,5.1816731412069365e-05,1.7330501902023883e-06,7.537868450572521e-07,4.311792971419651e-05,5.437375809737043e-05,4.50250993225281e-06,5.13510588015673e-05,-5.010101220056026e-06,5.111746326145105e-06,1.1047947335523843e-05,5.773654890225837e-06,1.1407952112928493e-05,4.50250993225281e-06,6.166215542999734e-05,1.1907172654007544e-05,0.00022894131126677202,0.00011953880231197558,-1.656739153144262e-05,-2.1214062977587887e-05,9.548668546578933e-05,5.13510588015673e-05,1.1907172654007544e-05,0.001266441387118861
2022-02-23,0.00020220624098706,0.00010912343863311273,-3.614050456256928e-06,-2.2653792788863657e-06,0.00010119930725670867,6.86937514633035e-05,-4.912012261048031e-06,0.00021613297999580685,0.00010912343863311273,8.558620120843987e-05,-2.045740015179231e-06,-1.6320691351901504e-06,5.565866301659696e-05,5.24492728746025e-05,4.755758882092965e-06,0.00012315160011850526,-3.614050456256928e-06,-2.045740015179231e-06,1.0042485291006275e-05,8.066844324340956e-06,5.901686854490031e-06,1.4390383114505212e-06,9.880596739192694e-06,-1.5260153341785565e-05,-2.2653792788863657e-06,-1.6320691351901504e-06,8.066844324340956e-06,9.18894489339177e-06,3.6328825956271293e-06,9.959155596244078e-07,6.657996935826693e-06,-2.284177237053695e-05,0.00010119930725670867,5.565866301659696e-05,5.901686854490031e-06,3.6328825956271293e-06,0.00011020977945351965,4.314517476919153e-05,1.0912147595794146e-05,9.520106816860824e-05,6.86937514633035e-05,5.24492728746025e-05,1.4390383114505212e-06,9.959155596244078e-07,4.314517476919153e-05,5.491968842568122e-05,4.325137611767162e-06,5.45773083231345e-05,-4.912012261048031e-06,4.755758882092965e-06,9.880596739192694e-06,6.657996935826693e-06,1.0912147595794146e-05,4.325137611767162e-06,5.901964692084787e-05,1.0706784852711304e-05,0.00021613297999580685,0.00012315160011850526,-1.5260153341785565e-05,-2.284177237053695e-05,9.520106816860824e-05,5.45773083231345e-05,1.0706784852711304e-05,0.0012830570701766269
2022-02-24,0.00022215777821408145,0.00011511475865293643,-3.058703872849222e-06,-1.8463948567183047e-06,0.00011533936949349946,7.217404004410001e-05,-5.813541712553363e-06,0.00022739015819640712,0.00011511475865293643,8.56136481900546e-05,-1.8162088408927646e-06,-1.1062690610054411e-06,5.927414297678672e-05,5.2205278099234836e-05,4.395796021773035e-06,0.00012165097404800987,-3.058703872849222e-06,-1.8162088408927646e-06,1.011257556762855e-05,7.538024763200047e-06,6.924457444467648e-06,1.5220358457286697e-06,9.509347311296766e-06,-1.4564537625946498e-05,-1.8463948567183047e-06,-1.1062690610054411e-06,7.538024763200047e-06,7.808555070990574e-06,4.167379844070661e-06,1.2136143746299185e-06,5.899282457583719e-06,-2.0404216330810558e-05,0.00011533936949349946,5.927414297678672e-05,6.924457444467648e-06,4.167379844070661e-06,0.0001260947714603985,4.544481034445237e-05,1.0743276761390102e-05,9.982920321587972e-05,7.217404004410001e-05,5.2205278099234836e-05,1.5220358457286697e-06,1.2136143746299185e-06,4.544481034445237e-05,5.465768864836325e-05,4.090046924051731e-06,5.281504339490599e-05,-5.813541712553363e-06,4.395796021773035e-06,9.509347311296766e-06,5.899282457583719e-06,1.0743276761390102e-05,4.090046924051731e-06,5.700929772873672e-05,9.450733003293948e-06,0.00022739015819640712,0.00012165097404800987,-1.4564537625946498e-05,-2.0404216330810558e-05,9.982920321587972e-05,5.281504339490599e-05,9.450733003293948e-06,0.0012669456814947157
2022-02-25,0.0002184680757155159,0.0001117641334699211,-2.6862076331785828e-06,-1.6650258482465375e-06,0.00011715572894869708,6.948994028638461e-05,-6.602384921768006e-06,0.00022545853142474714,0.0001117641334699211,8.692081639587533e-05,-2.1614283822182114e-06,-1.3841079628369466e-06,5.795367918512924e-05,5.2342143758814736e-05,5.243978217074091e-06,0.00011688188755065045,-2.6862076331785828e-06,-2.1614283822182114e-06,9.832664245549427e-06,6.827155121923079e-06,7.164452309520956e-06,1.3062552134142338e-06,9.15920822228268e-06,-1.3837771814435984e-05,-1.6650258482465375e-06,-1.3841079628369466e-06,6.827155121923079e-06,6.538743881502142e-06,3.906060087645502e-06,9.757260459755805e-07,5.3308894561129425e-06,-1.8372477826152045e-05,0.00011715572894869708,5.795367918512924e-05,7.164452309520956e-06,3.906060087645502e-06,0.00013136630481853123,4.455804133852646e-05,9.92772989379369e-06,0.0001029178495202854,6.948994028638461e-05,5.2342143758814736e-05,1.3062552134142338e-06,9.757260459755805e-07,4.455804133852646e-05,5.3866851101543425e-05,4.3960973132707185e-06,4.988209563792288e-05,-6.602384921768006e-06,5.243978217074091e-06,9.15920822228268e-06,5.3308894561129425e-06,9.92772989379369e-06,4.3960973132707185e-06,5.59854783217704e-05,7.752792380643004e-06,0.00022545853142474714,0.00011688188755065045,-1.3837771814435984e-05,-1.8372477826152045e-05,0.0001029178495202854,4.988209563792288e-05,7.752792380643004e-06,0.0012430941571328947
2022-02-28,0.0002564545455080838,0.00014665546825031074,-2.570432484625103e-06,-1.574506245416962e-06,0.00013562032437625077,8.04741098448101e-05,-7.901503526534488e-06,0.00024322290103863172,0.00014665546825031074,0.00012501793183200508,-2.200981053720069e-06,-1.3763106758984787e-06,7.622826584168657e-05,6.744642171661205e-05,5.1465828765371605e-06,0.00013931201235792067,-2.570432484625103e-06,-2.200981053720069e-06,9.809988528078234e-06,6.813329662296877e-06,7.812579551897896e-06,1.6013671926010118e-06,9.269891512415232e-06,-1.3220761360788872e-05,-1.574506245416962e-06,-1.3763106758984787e-06,6.813329662296877e-06,6.538076675941738e-06,4.2954694971527704e-06,1.1510387701799074e-06,5.481337257594581e-06,-1.7806852638188557e-05,0.00013562032437625077,7.622826584168657e-05,7.812579551897896e-06,4.2954694971527704e-06,0.0001501607583134211,5.121588776205356e-05,9.491807546591874e-06,0.00010967064366624926,8.04741098448101e-05,6.744642171661205e-05,1.6013671926010118e-06,1.1510387701799074e-06,5.121588776205356e-05,6.0058203719331484e-05,4.020456827511385e-06,5.448306497656406e-05,-7.901503526534488e-06,5.1465828765371605e-06,9.269891512415232e-06,5.481337257594581e-06,9.491807546591874e-06,4.020456827511385e-06,5.583688197814393e-05,5.759041182451157e-06,0.00024322290103863172,0.00013931201235792067,-1.3220761360788872e-05,-1.7806852638188557e-05,0.00010967064366624926,5.448306497656406e-05,5.759041182451157e-06,0.0012124606958508774
2022-03-01,0.00020871194553567817,0.00013238524139460033,-2.592223077067611e-06,-1.5253066513542056e-06,0.00011912962294000536,7.277477436630273e-05,-8.324023479893894e-06,0.00022840614973318392,0.00013238524139460033,0.00012707482516939025,-3.1326032745775923e-06,-1.7119411038115213e-06,7.574704270333793e-05,6.870113152054106e-05,5.023465805890413e-06,0.00013600404828820957,-2.592223077067611e-06,-3.1326032745775923e-06,1.1207631417770415e-05,7.335224007593802e-06,6.882218519456451e-06,8.772761326881352e-07,1.0351260108505962e-05,-9.102093514019733e-06,-1.5253066513542056e-06,-1.7119411038115213e-06,7.335224007593802e-06,6.685091855097197e-06,3.705616034482353e-06,7.653561297798244e-07,5.625042864816069e-06,-1.7765533082185498e-05,0.00011912962294000536,7.574704270333793e-05,6.882218519456451e-06,3.705616034482353e-06,0.0001411482461270295,5.010847991327707e-05,6.900120654283833e-06,9.854728697540457e-05,7.277477436630273e-05,6.870113152054106e-05,8.772761326881352e-07,7.653561297798244e-07,5.010847991327707e-05,6.077624254962302e-05,2.2217968632356727e-06,4.692452876091003e-05,-8.324023479893894e-06,5.023465805890413e-06,1.0351260108505962e-05,5.625042864816069e-06,6.900120654283833e-06,2.2217968632356727e-06,5.877402553151057e-05,4.52185179683526e-06,0.00022840614973318392,0.00013600404828820957,-9.102093514019733e-06,-1.7765533082185498e-05,9.854728697540457e-05,4.692452876091003e-05,4.52185179683526e-06,0.0014072551558979279
2022-03-02,0.0002047626121657894,0.00014254378110835488,-3.404485236191589e-06,-3.7831811427242395e-06,0.00010974768548724183,7.549952810582986e-05,-1.079703833652489e-05,0.00021946241667980087,0.00014254378110835488,0.00014887116332251243,-4.190325355137025e-06,-4.433632658897495e-06,7.630258426514952e-05,7.736877566577003e-05,2.876258659562894e-06,0.0001404061014996591,-3.404485236191589e-06,-4.190325355137025e-06,1.4729054361519271e-05,1.2169094380468818e-05,7.412049231007676e-06,5.559181928269325e-07,1.3181398996363241e-05,-9.062701625273899e-06,-3.7831811427242395e-06,-4.433632658897495e-06,1.2169094380468818e-05,1.4382459404436233e-05,4.659574281954676e-06,-6.756912149790623e-07,1.0236678124076113e-05,-2.2058300801112633e-05,0.00010974768548724183,7.630258426514952e-05,7.412049231007676e-06,4.659574281954676e-06,0.00012122462183209504,4.858671664595056e-05,6.625860317632792e-06,9.103867601293438e-05,7.549952810582986e-05,7.736877566577003e-05,5.559181928269325e-07,-6.756912149790623e-07,4.858671664595056e-05,6.569976223068582e-05,-4.1181295114864024e-07,4.301814783275441e-05,-1.079703833652489e-05,2.876258659562894e-06,1.3181398996363241e-05,1.0236678124076113e-05,6.625860317632792e-06,-4.1181295114864024e-07,6.470039323479796e-05,8.266811208983266e-06,0.00021946241667980087,0.0001404061014996591,-9.062701625273899e-06,-2.2058300801112633e-05,9.103867601293438e-05,4.301814783275441e-05,8.266811208983266e-06,0.0013842360732812908
2022-03-03,0.00021499186853383094,0.00014284431772877148,-6.252826683122669e-06,-7.477481199958096e-06,0.00012043035313289085,8.612594319150872e-05,-1.2568823186684915e-05,0.00021830140684988536,0.00014284431772877148,0.00014146216715313142,-6.67643646941293e-06,-7.560335718960214e-06,8.048809287913123e-05,8.261563442104228e-05,1.5548848378007857e-06,0.0001326987156666646,-6.252826683122669e-06,-6.67643646941293e-06,2.8033799467484585e-05,2.417434468412547e-05,9.7438449749351e-06,-4.6973616361850756e-07,1.8983241849894103e-05,-1.1202540103143337e-05,-7.477481199958096e-06,-7.560335718960214e-06,2.417434468412547e-05,2.9341346782545787e-05,5.2308560603664184e-06,-2.506080288810325e-06,1.5396909912090654e-05,-2.9545916216313375e-05,0.00012043035313289085,8.048809287913123e-05,9.7438449749351e-06,5.2308560603664184e-06,0.0001352734340744184,5.9387732588709e-05,6.195000724747931e-06,9.671893128246842e-05,8.612594319150872e-05,8.261563442104228e-05,-4.6973616361850756e-07,-2.506080288810325e-06,5.9387732588709e-05,7.729193126139234e-05,-9.31745531706576e-07,4.617631429584056e-05,-1.2568823186684915e-05,1.5548848378007857e-06,1.8983241849894103e-05,1.5396909912090654e-05,6.195000724747931e-06,-9.31745531706576e-07,6.540753381160788e-05,8.75125643003434e-06,0.00021830140684988536,0.0001326987156666646,-1.1202540103143337e-05,-2.9545916216313375e-05,9.671893128246842e-05,4.617631429584056e-05,8.75125643003434e-06,0.0013368838448753416
2022-03-04,0.00018698739713070406,0.0001369457700427242,-6.05396670629978e-06,-6.5966883368883876e-06,0.00010989413574201752,8.09040253603627e-05,-1.2274806954126165e-05,0.0002027131644220203,0.0001369457700427242,0.00014987436821883447,-7.1692626526366195e-06,-7.288726983774978e-06,8.027326744417588e-05,8.635665374467103e-05,1.0297432970753526e-06,0.00013968622804372171,-6.05396670629978e-06,-7.1692626526366195e-06,2.6239629291999506e-05,2.1694492478663853e-05,9.227861347126465e-06,-1.0024660425120301e-06,1.821519816752845e-05,-1.2652957242280007e-05,-6.5966883368883876e-06,-7.288726983774978e-06,2.1694492478663853e-05,2.5165476431468418e-05,4.732429480949354e-06,-2.5807445292325785e-06,1.4085516229843222e-05,-2.8418964440266054e-05,0.00010989413574201752,8.027326744417588e-05,9.227861347126465e-06,4.732429480949354e-06,0.00013103257624533926,5.771959539729412e-05,5.891064274742306e-06,9.071146050105407e-05,8.09040253603627e-05,8.635665374467103e-05,-1.0024660425120301e-06,-2.5807445292325785e-06,5.771959539729412e-05,7.89514540878762e-05,-1.6241247652977192e-06,4.764513051747247e-05,-1.2274806954126165e-05,1.0297432970753526e-06,1.821519816752845e-05,1.4085516229843222e-05,5.891064274742306e-06,-1.6241247652977192e-06,6.428804703048906e-05,6.105044236444983e-06,0.0002027131644220203,0.00013968622804372171,-1.2652957242280007e-05,-2.8418964440266054e-05,9.071146050105407e-05,4.764513051747247e-05,6.105044236444983e-06,0.0013399783816366287
2022-03-07,0.0001650225478125335,0.00014984527831865983,-5.9285995619424096e-06,-6.633373343100698e-06,0.00010050802261632275,7.681182121593126e-05,-1.2747732556904123e-05,0.00019820635188276338,0.00014984527831865983,0.00020463365655218785,-9.291280206862743e-06,-9.712540894456982e-06,8.924232326815324e-05,0.00010160745493675364,-1.52057205414902e-06,0.00018075529090616255,-5.9285995619424096e-06,-9.291280206862743e-06,2.5605268133050634e-05,2.1705712913457678e-05,8.902875953809662e-06,-1.5559215048059786e-06,1.8686118476286182e-05,-1.6018336108690398e-05,-6.633373343100698e-06,-9.712540894456982e-06,2.1705712913457678e-05,2.577494138939516e-05,4.7864512947647585e-06,-3.1811430570685713e-06,1.5036268330800963e-05,-3.322091556677419e-05,0.00010050802261632275,8.924232326815324e-05,8.902875953809662e-06,4.7864512947647585e-06,0.00012511531445415477,5.607105056747865e-05,6.331877417678784e-06,8.638322336892342e-05,7.681182121593126e-05,0.00010160745493675364,-1.5559215048059786e-06,-3.1811430570685713e-06,5.607105056747865e-05,8.017270717855533e-05,-2.9811047167527466e-06,5.5107012432963106e-05,-1.2747732556904123e-05,-1.52057205414902e-06,1.8686118476286182e-05,1.5036268330800963e-05,6.331877417678784e-06,-2.9811047167527466e-06,6.778164588089496e-05,-3.5900501061519084e-06,0.00019820635188276338,0.00018075529090616255,-1.6018336108690398e-05,-3.322091556677419e-05,8.638322336892342e-05,5.5107012432963106e-05,-3.5900501061519084e-06,0.001440612273151427
2022-03-08,0.00028478764016427266,0.00023195637463364113,-6.0745222840111e-06,-7.566088396420709e-06,0.00014458615680266058,0.00013316576919988033,-1.9802111439904235e-05,0.00026442744200956775,0.00023195637463364113,0.0002814684147723939,-9.340295166020678e-06,-1.0064030628311264e-05,0.0001160830525149373,0.00015373367992833493,-3.951354283925943e-06,0.00021754579296096938,-6.0745222840111e-06,-9.340295166020678e-06,2.7669302094885025e-05,2.1402295144889366e-05,1.1113331887132558e-05,-1.6647236607932304e-08,1.8756497414143933e-05,-1.7025114579297568e-05,-7.566088396420709e-06,-1.0064030628311264e-05,2.1402295144889366e-05,2.323204301931377e-05,5.081805092981822e-06,-3.1602108198393764e-06,1.4163538340174173e-05,-3.206051749501376e-05,0.00014458615680266058,0.0001160830525149373,1.1113331887132558e-05,5.081805092981822e-06,0.0001449452727569269,8.135849547291822e-05,4.0995819723328805e-06,9.788777344265188e-05,0.00013316576919988033,0.00015373367992833493,-1.6647236607932304e-08,-3.1602108198393764e-06,8.135849547291822e-05,0.0001322418692639696,-6.011695650460616e-06,7.624785243890686e-05,-1.9802111439904235e-05,-3.951354283925943e-06,1.8756497414143933e-05,1.4163538340174173e-05,4.0995819723328805e-06,-6.011695650460616e-06,7.123780435154854e-05,-8.971249138100306e-06,0.00026442744200956775,0.00021754579296096938,-1.7025114579297568e-05,-3.206051749501376e-05,9.788777344265188e-05,7.624785243890686e-05,-8.971249138100306e-06,0.0014309161110711054
2022-03-09,0.0002487204680206073,0.0001944630389396691,-5.310277082626823e-06,-6.603587686056087e-06,0.00012936160408121933,0.00011771511009158015,-2.009735318724783e-05,0.0002419917817241507,0.0001944630389396691,0.00022830091714775801,-8.413681480043099e-06,-9.246952842047437e-06,9.914906882179063e-05,0.00013127335595956746,-1.6202099427636847e-06,0.00019347257193836614,-5.310277082626823e-06,-8.413681480043099e-06,2.639738985850915e-05,2.0996105384378358e-05,1.039262783418176e-05,-2.273092023514296e-07,1.858369457483355e-05,-1.677705167816391e-05,-6.603587686056087e-06,-9.246952842047437e-06,2.0996105384378358e-05,2.342947624818724e-05,5.034835359341256e-06,-3.3148515127546383e-06,1.3789665025807043e-05,-3.1981088268735675e-05,0.00012936160408121933,9.914906882179063e-05,1.039262783418176e-05,5.034835359341256e-06,0.0001314324887754397,7.302223651081922e-05,3.6403233182879232e-06,9.092577073833054e-05,0.00011771511009158015,0.00013127335595956746,-2.273092023514296e-07,-3.3148515127546383e-06,7.302223651081922e-05,0.00011817688743414759,-4.603462902208353e-06,7.253161142422035e-05,-2.009735318724783e-05,-1.6202099427636847e-06,1.858369457483355e-05,1.3789665025807043e-05,3.6403233182879232e-06,-4.603462902208353e-06,8.62640230145313e-05,-3.361800007811401e-06,0.0002419917817241507,0.00019347257193836614,-1.677705167816391e-05,-3.1981088268735675e-05,9.092577073833054e-05,7.253161142422035e-05,-3.361800007811401e-06,0.0014045890396907445
2022-03-10,0.0003190583717973765,0.00029822775697616494,-6.193399036792645e-06,-8.061390400392528e-06,0.0001511825464454368,0.00015362461514069236,-4.274903211285954e-05,0.0002906445312795189,0.00029822775697616494,0.00041394401103810464,-1.1161525184654263e-05,-1.2936661220381653e-05,0.0001392176794689909,0.00020192447712532634,-1.4288524039995647e-05,0.00028485497364841164,-6.193399036792645e-06,-1.1161525184654263e-05,2.4464419678518457e-05,1.9828326610791524e-05,9.915218228796161e-06,-4.856211269191977e-07,2.8350799934135267e-05,-1.737974826432938e-05,-8.061390400392528e-06,-1.2936661220381653e-05,1.9828326610791524e-05,2.2580442372225857e-05,4.551980822713661e-06,-4.202692244060689e-06,2.195905920759953e-05,-3.372384467006683e-05,0.0001511825464454368,0.0001392176794689909,9.915218228796161e-06,4.551980822713661e-06,0.00013763257997244233,8.674748066113249e-05,3.274222702379508e-06,0.00010361666997475453,0.00015362461514069236,0.00020192447712532634,-4.856211269191977e-07,-4.202692244060689e-06,8.674748066113249e-05,0.00015259721027362818,-1.5137140067494637e-05,9.681016854981335e-05,-4.274903211285954e-05,-1.4288524039995647e-05,2.8350799934135267e-05,2.195905920759953e-05,3.274222702379508e-06,-1.5137140067494637e-05,0.00019944360117937646,-2.9097143523068043e-05,0.0002906445312795189,0.00028485497364841164,-1.737974826432938e-05,-3.372384467006683e-05,0.00010361666997475453,9.681016854981335e-05,-2.9097143523068043e-05,0.001473339378712049
