Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2021-09-17,0.00011020299896941427,7.269760493410689e-05,1.859187105911922e-06,-1.092868297652202e-06,8.729894711522513e-05,6.277837398433187e-05,1.8110760719412075e-05,0.00011807861670907316,7.269760493410689e-05,7.514256797561517e-05,-1.21292107513473e-07,-1.5879094313764942e-06,5.921315579076538e-05,6.41660808544315e-05,1.948942206744486e-05,0.0001012570072761336,1.859187105911922e-06,-1.21292107513473e-07,4.529992304569629e-06,2.243631074990008e-06,1.8081707455723969e-06,6.482396226289319e-07,5.352333178837709e-06,1.3878658696675309e-05,-1.092868297652202e-06,-1.5879094313764942e-06,2.243631074990008e-06,2.503989290995044e-06,-2.1674285993255862e-07,-1.104453893598772e-06,2.227660181555863e-06,6.8956460872240085e-06,8.729894711522513e-05,5.921315579076538e-05,1.8081707455723969e-06,-2.1674285993255862e-07,0.00013520878895066123,6.916888455939207e-05,1.4307068566194184e-05,7.73019247726894e-05,6.277837398433187e-05,6.41660808544315e-05,6.482396226289319e-07,-1.104453893598772e-06,6.916888455939207e-05,9.214625209728338e-05,2.260925699175906e-05,7.816628696574828e-05,1.8110760719412075e-05,1.948942206744486e-05,5.352333178837709e-06,2.227660181555863e-06,1.4307068566194184e-05,2.260925699175906e-05,6.962306488656423e-05,6.81562774551509e-05,0.00011807861670907316,0.0001012570072761336,1.3878658696675309e-05,6.8956460872240085e-06,7.73019247726894e-05,7.816628696574828e-05,6.81562774551509e-05,0.002062772321153449
2021-09-20,0.00011704848128182674,7.912546125736095e-05,1.294373654211719e-06,-1.2514406415863636e-06,9.090484157426531e-05,6.599061273438768e-05,1.8365845176319347e-05,0.00012444416167563485,7.912546125736095e-05,8.2915206024423e-05,-5.17528307546546e-07,-1.6816279807655045e-06,6.324296520521065e-05,6.965432598039888e-05,2.0035152650647538e-05,0.00010736340360649783,1.294373654211719e-06,-5.17528307546546e-07,4.437457772646476e-06,2.101210970016073e-06,1.1993511345779982e-06,2.075295400525857e-06,6.38352162301893e-06,7.918260683853682e-06,-1.2514406415863636e-06,-1.6816279807655045e-06,2.101210970016073e-06,2.4219847255772244e-06,-2.985234862590654e-07,-4.59892705147944e-07,2.251179728745658e-06,4.39096483401315e-06,9.090484157426531e-05,6.324296520521065e-05,1.1993511345779982e-06,-2.985234862590654e-07,0.00013743619538408972,7.039923600836608e-05,1.4140959613745237e-05,8.061039292396759e-05,6.599061273438768e-05,6.965432598039888e-05,2.075295400525857e-06,-4.59892705147944e-07,7.039923600836608e-05,9.188268581509677e-05,2.168168693043844e-05,9.369978104432016e-05,1.8365845176319347e-05,2.0035152650647538e-05,6.38352162301893e-06,2.251179728745658e-06,1.4140959613745237e-05,2.168168693043844e-05,6.527004895616518e-05,7.345651072430465e-05,0.00012444416167563485,0.00010736340360649783,7.918260683853682e-06,4.39096483401315e-06,8.061039292396759e-05,9.369978104432016e-05,7.345651072430465e-05,0.0020050690135111145
2021-09-21,0.0001424480290172038,9.81200773104479e-05,1.0861814661759245e-06,-2.011707774795909e-07,9.698184223640495e-05,8.440907666014138e-05,2.045770715639641e-05,0.0001731958728086824,9.81200773104479e-05,9.964402803354404e-05,-7.307442595834241e-07,-1.6559663311661615e-06,6.759631670530301e-05,8.421297302957193e-05,2.1001048106893595e-05,0.0001488033756397911,1.0861814661759245e-06,-7.307442595834241e-07,4.244706791729416e-06,1.6331435737566732e-06,6.94379791808594e-07,1.5966807553075925e-06,6.45171877505443e-06,8.07050461553979e-06,-2.011707774795909e-07,-1.6559663311661615e-06,1.6331435737566732e-06,2.5094203909231314e-06,9.336882624572108e-07,-7.006722767869736e-07,1.946815058678459e-06,3.6299342992026316e-06,9.698184223640495e-05,6.759631670530301e-05,6.94379791808594e-07,9.336882624572108e-07,0.0001303342908192548,7.571209250148615e-05,1.3961011553766167e-05,9.407926169607294e-05,8.440907666014138e-05,8.421297302957193e-05,1.5966807553075925e-06,-7.006722767869736e-07,7.571209250148615e-05,0.0001087524592167106,2.2226362503219235e-05,0.00013443411693831754,2.045770715639641e-05,2.1001048106893595e-05,6.45171877505443e-06,1.946815058678459e-06,1.3961011553766167e-05,2.2226362503219235e-05,6.57797487792011e-05,7.810497206198601e-05,0.0001731958728086824,0.0001488033756397911,8.07050461553979e-06,3.6299342992026316e-06,9.407926169607294e-05,0.00013443411693831754,7.810497206198601e-05,0.002673365672088637
2021-09-22,0.00011706699634369245,9.003824367187977e-05,3.424832744307366e-06,-1.330822912031968e-07,8.466136644265696e-05,7.976231877889769e-05,2.2281798488917722e-05,0.00016096715295441647,9.003824367187977e-05,0.00010046749836982613,7.805548029355336e-07,-1.454088330460069e-06,6.670324363629852e-05,8.736672641431123e-05,2.2621685784827247e-05,0.00014795585126877969,3.424832744307366e-06,7.805548029355336e-07,4.007040052734829e-06,2.1769795727308904e-06,3.6145204471707873e-06,3.136280903084236e-06,5.754310245870303e-06,7.105443668106685e-06,-1.330822912031968e-07,-1.454088330460069e-06,2.1769795727308904e-06,2.3928797267483116e-06,6.870176037851059e-07,-5.220553620970064e-07,2.6644542668196043e-06,4.530975083154472e-06,8.466136644265696e-05,6.670324363629852e-05,3.6145204471707873e-06,6.870176037851059e-07,0.00011784669335679747,7.662756834240326e-05,1.7729085577999574e-05,9.489394501456497e-05,7.976231877889769e-05,8.736672641431123e-05,3.136280903084236e-06,-5.220553620970064e-07,7.662756834240326e-05,0.00011629312814177727,2.3846507894927377e-05,0.00013317587580667908,2.2281798488917722e-05,2.2621685784827247e-05,5.754310245870303e-06,2.6644542668196043e-06,1.7729085577999574e-05,2.3846507894927377e-05,6.473777744604735e-05,7.763339233659533e-05,0.00016096715295441647,0.00014795585126877969,7.105443668106685e-06,4.530975083154472e-06,9.489394501456497e-05,0.00013317587580667908,7.763339233659533e-05,0.0027683457918494256
2021-09-23,0.00012968495485448343,9.397513195130909e-05,2.632022358889442e-06,-3.99436864095262e-07,8.884057406946511e-05,7.582674251826915e-05,1.9070778069027033e-05,0.00017472367444256403,9.397513195130909e-05,0.00010348800615952831,2.2030726955066794e-07,-1.743939779209555e-06,6.717130407580175e-05,8.416173723596848e-05,1.8810813588660568e-05,0.0001562083773197218,2.632022358889442e-06,2.2030726955066794e-07,3.789887315659109e-06,2.0504058566595765e-06,3.3326238768069012e-06,2.7281753915941946e-06,4.9946381944005854e-06,6.441066816617991e-06,-3.99436864095262e-07,-1.743939779209555e-06,2.0504058566595765e-06,2.2545576073595753e-06,6.81293615883726e-07,-6.782566438443188e-07,2.2102973355419825e-06,4.396367422123944e-06,8.884057406946511e-05,6.717130407580175e-05,3.3326238768069012e-06,6.81293615883726e-07,0.00012090201226238951,7.400854000507723e-05,1.3885152444920033e-05,9.78828369042829e-05,7.582674251826915e-05,8.416173723596848e-05,2.7281753915941946e-06,-6.782566438443188e-07,7.400854000507723e-05,0.00010981523470762255,1.7564623604464582e-05,0.00013036409440038072,1.9070778069027033e-05,1.8810813588660568e-05,4.9946381944005854e-06,2.2102973355419825e-06,1.3885152444920033e-05,1.7564623604464582e-05,6.543503195049826e-05,7.976348746977505e-05,0.00017472367444256403,0.0001562083773197218,6.441066816617991e-06,4.396367422123944e-06,9.78828369042829e-05,0.00013036409440038072,7.976348746977505e-05,0.0030819381367837425
2021-09-24,0.00013185771349062092,9.501387013896909e-05,2.427537072678322e-06,-7.104052720936241e-07,8.553360578648393e-05,7.95983975397457e-05,1.8842556751086436e-05,0.00017359966374982732,9.501387013896909e-05,0.00010191933549099631,-5.551175783313731e-07,-2.5146126790330914e-06,6.278163372281979e-05,8.447313355572929e-05,1.900885248777568e-05,0.00015378786517502468,2.427537072678322e-06,-5.551175783313731e-07,4.49452728013459e-06,2.531152838075968e-06,3.2262094984827127e-06,1.6943017473051052e-06,6.134793616727533e-06,6.1241505215402284e-06,-7.104052720936241e-07,-2.5146126790330914e-06,2.531152838075968e-06,2.8809751902906323e-06,7.413973705558196e-07,-1.7633789372845153e-06,2.87583139788998e-06,3.7534932951488665e-06,8.553360578648393e-05,6.278163372281979e-05,3.2262094984827127e-06,7.413973705558196e-07,0.00010858672163230947,6.924790187369719e-05,1.4759211310960888e-05,9.160243626891641e-05,7.95983975397457e-05,8.447313355572929e-05,1.6943017473051052e-06,-1.7633789372845153e-06,6.924790187369719e-05,0.00011250505659454542,1.9269416208033165e-05,0.00013516857358839587,1.8842556751086436e-05,1.900885248777568e-05,6.134793616727533e-06,2.87583139788998e-06,1.4759211310960888e-05,1.9269416208033165e-05,6.685099120418706e-05,7.665348969690282e-05,0.00017359966374982732,0.00015378786517502468,6.1241505215402284e-06,3.7534932951488665e-06,9.160243626891641e-05,0.00013516857358839587,7.665348969690282e-05,0.0029317849638938794
2021-09-27,0.00012913683965933367,9.216733043140189e-05,1.9703470094931788e-06,-1.8476384569804458e-06,8.747126847721032e-05,8.03254775583002e-05,1.806455511694339e-05,0.00017209299064294622,9.216733043140189e-05,9.919576611708737e-05,-6.38436636909074e-07,-3.269954405974789e-06,6.516736010068516e-05,8.526544447406624e-05,1.8081542508609425e-05,0.000153851784011981,1.9703470094931788e-06,-6.38436636909074e-07,4.208899698234004e-06,2.6062422153447382e-06,3.260542221029812e-06,1.6173885357716616e-06,5.792405942307455e-06,6.485682975490147e-06,-1.8476384569804458e-06,-3.269954405974789e-06,2.6062422153447382e-06,3.251085135507557e-06,2.885041522899073e-07,-2.2617091459375947e-06,2.804618489987472e-06,4.209965551744048e-06,8.747126847721032e-05,6.516736010068516e-05,3.260542221029812e-06,2.885041522899073e-07,0.0001229304306962265,7.537450838202073e-05,1.4842910970142822e-05,9.976561582395045e-05,8.03254775583002e-05,8.526544447406624e-05,1.6173885357716616e-06,-2.2617091459375947e-06,7.537450838202073e-05,0.0001175156376365851,1.8989269830082954e-05,0.0001398856164803321,1.806455511694339e-05,1.8081542508609425e-05,5.792405942307455e-06,2.804618489987472e-06,1.4842910970142822e-05,1.8989269830082954e-05,6.596508292644925e-05,7.679694088065086e-05,0.00017209299064294622,0.000153851784011981,6.485682975490147e-06,4.209965551744048e-06,9.976561582395045e-05,0.0001398856164803321,7.679694088065086e-05,0.002906511154485957
2021-09-28,0.00012071790488667335,8.56557104255523e-05,2.4319077637449945e-06,-1.0657186424663347e-06,8.885942996320767e-05,7.496325279997142e-05,1.6902711338501888e-05,0.0001597539129347065,8.56557104255523e-05,9.230626787510995e-05,-1.7737044001204787e-07,-2.49701788774537e-06,6.605181216430885e-05,7.992470824100172e-05,1.690637553256644e-05,0.00014243259472084606,2.4319077637449945e-06,-1.7737044001204787e-07,4.341075285770083e-06,2.4998006843316923e-06,3.5726583683466896e-06,1.8873019830707798e-06,5.936356839227764e-06,7.128408342671268e-06,-1.0657186424663347e-06,-2.49701788774537e-06,2.4998006843316923e-06,2.91265093259813e-06,2.9312710046775313e-07,-1.750257200874361e-06,2.8407567902407197e-06,4.887215507209253e-06,8.885942996320767e-05,6.605181216430885e-05,3.5726583683466896e-06,2.9312710046775313e-07,0.00013254650488591193,7.637936711257727e-05,1.4948438672883146e-05,0.00010272619339719295,7.496325279997142e-05,7.992470824100172e-05,1.8873019830707798e-06,-1.750257200874361e-06,7.637936711257727e-05,0.00011193672084644049,1.7920301515855687e-05,0.00013077256010199392,1.6902711338501888e-05,1.690637553256644e-05,5.936356839227764e-06,2.8407567902407197e-06,1.4948438672883146e-05,1.7920301515855687e-05,6.447659294456894e-05,7.313335830154487e-05,0.0001597539129347065,0.00014243259472084606,7.128408342671268e-06,4.887215507209253e-06,0.00010272619339719295,0.00013077256010199392,7.313335830154487e-05,0.002786230576774839
2021-09-29,0.0001495290893645969,0.00010721272989416341,3.420840512211482e-06,-7.203476361962285e-07,9.696014220608818e-05,8.175210887855512e-05,2.0187682412277408e-05,0.00017619797779561643,0.00010721272989416341,0.00011378487857893349,3.53927132431011e-07,-2.423050300588548e-06,7.142980720903858e-05,8.640419554420864e-05,1.9781230654533243e-05,0.0001559610351221226,3.420840512211482e-06,3.53927132431011e-07,4.593368697297591e-06,2.704517959061616e-06,3.681116949342e-06,2.0042422807934974e-06,6.21797248203778e-06,7.806651599942051e-06,-7.203476361962285e-07,-2.423050300588548e-06,2.704517959061616e-06,3.1970606052826583e-06,3.941788049650238e-07,-1.70830832022687e-06,3.0759809111019863e-06,5.601147449703347e-06,9.696014220608818e-05,7.142980720903858e-05,3.681116949342e-06,3.941788049650238e-07,0.00012594717117905707,7.31177104606358e-05,1.4985446598173408e-05,9.895262268093856e-05,8.175210887855512e-05,8.640419554420864e-05,2.0042422807934974e-06,-1.70830832022687e-06,7.31177104606358e-05,0.00010757173958122442,1.7902206577564752e-05,0.00012573683165023673,2.0187682412277408e-05,1.9781230654533243e-05,6.21797248203778e-06,3.0759809111019863e-06,1.4985446598173408e-05,1.7902206577564752e-05,6.486089537053065e-05,7.372379148740444e-05,0.00017619797779561643,0.0001559610351221226,7.806651599942051e-06,5.601147449703347e-06,9.895262268093856e-05,0.00012573683165023673,7.372379148740444e-05,0.0026583070910657864
2021-09-30,0.00013021341947270043,9.761622161445286e-05,3.0221850933976575e-06,-7.852980479002163e-07,8.711521991801573e-05,7.888509798974879e-05,1.8172403915461806e-05,0.00016029165656009466,9.761622161445286e-05,0.00010788711580290629,2.806910176327787e-07,-2.353362428263955e-06,6.709642911702571e-05,8.657221168040783e-05,1.948289962869146e-05,0.00014735835555383382,3.0221850933976575e-06,2.806910176327787e-07,4.293118648131242e-06,2.537589511372026e-06,3.4603081172778796e-06,2.1088023851227686e-06,5.947430036721566e-06,7.392583853756443e-06,-7.852980479002163e-07,-2.353362428263955e-06,2.537589511372026e-06,3.0110221200925894e-06,2.532036234230497e-07,-1.6337383671270436e-06,2.8214847424347222e-06,5.2895129800113104e-06,8.711521991801573e-05,6.709642911702571e-05,3.4603081172778796e-06,2.532036234230497e-07,0.00011656025849608719,7.240993017650854e-05,1.3229284516713629e-05,9.314353393751795e-05,7.888509798974879e-05,8.657221168040783e-05,2.1088023851227686e-06,-1.6337383671270436e-06,7.240993017650854e-05,0.0001130257043123029,1.9737259975982014e-05,0.00012372800752839493,1.8172403915461806e-05,1.948289962869146e-05,5.947430036721566e-06,2.8214847424347222e-06,1.3229284516713629e-05,1.9737259975982014e-05,6.591525134396784e-05,7.242912036987765e-05,0.00016029165656009466,0.00014735835555383382,7.392583853756443e-06,5.2895129800113104e-06,9.314353393751795e-05,0.00012372800752839493,7.242912036987765e-05,0.0024925455629318085
2021-10-01,0.00013574928143374198,9.581355176140651e-05,2.9763802299487207e-06,-1.0329029741569445e-06,9.224518864208701e-05,7.880438977427205e-05,1.97305103580033e-05,0.0001669046798162257,9.581355176140651e-05,0.00010077385643203173,1.317332240678624e-07,-2.6073167351668645e-06,6.676205487467029e-05,8.231267620529302e-05,2.0306031947644046e-05,0.0001488033062583205,2.9763802299487207e-06,1.317332240678624e-07,4.196000538717051e-06,2.4982221708748277e-06,3.4688908827699573e-06,1.8791498376034254e-06,5.963087118082118e-06,7.521582334837648e-06,-1.0329029741569445e-06,-2.6073167351668645e-06,2.4982221708748277e-06,3.0499245134765675e-06,-7.233536123917654e-08,-1.8727238752354957e-06,2.673213692013721e-06,4.9652314961306915e-06,9.224518864208701e-05,6.676205487467029e-05,3.4688908827699573e-06,-7.233536123917654e-08,0.00012572498579011834,7.437848947846911e-05,1.4196298564550566e-05,9.946175363387959e-05,7.880438977427205e-05,8.231267620529302e-05,1.8791498376034254e-06,-1.8727238752354957e-06,7.437848947846911e-05,0.00011126450858131999,1.9789467780296357e-05,0.00012426648348501924,1.97305103580033e-05,2.0306031947644046e-05,5.963087118082118e-06,2.673213692013721e-06,1.4196298564550566e-05,1.9789467780296357e-05,6.924829094877423e-05,7.971012518822668e-05,0.0001669046798162257,0.0001488033062583205,7.521582334837648e-06,4.9652314961306915e-06,9.946175363387959e-05,0.00012426648348501924,7.971012518822668e-05,0.002572273406380877
2021-10-04,0.00013311369784689108,9.221854285117036e-05,3.1719784854030425e-06,-1.0851395412295565e-06,9.510057108147639e-05,7.781426658208731e-05,1.920847322061154e-05,0.00018804757768413991,9.221854285117036e-05,9.52561724784732e-05,1.331381056961081e-07,-2.683978636485404e-06,6.70309345431751e-05,7.926813229604374e-05,1.932236890199231e-05,0.00015986436613806235,3.1719784854030425e-06,1.331381056961081e-07,4.433502908494717e-06,2.705180536063673e-06,3.730779234752144e-06,2.014039632878675e-06,6.0900545510172925e-06,9.966910791500185e-06,-1.0851395412295565e-06,-2.683978636485404e-06,2.705180536063673e-06,3.3593479422770562e-06,1.1561684645805826e-07,-1.8082713180212678e-06,2.8096376473308227e-06,7.243364474156094e-06,9.510057108147639e-05,6.70309345431751e-05,3.730779234752144e-06,1.1561684645805826e-07,0.00013338661854096474,7.557870789266674e-05,1.4654511227512062e-05,0.0001194180991753514,7.781426658208731e-05,7.926813229604374e-05,2.014039632878675e-06,-1.8082713180212678e-06,7.557870789266674e-05,0.00010711028450899356,1.9845397939445465e-05,0.00013882520070994137,1.920847322061154e-05,1.932236890199231e-05,6.0900545510172925e-06,2.8096376473308227e-06,1.4654511227512062e-05,1.9845397939445465e-05,6.874727616038606e-05,8.764598653661048e-05,0.00018804757768413991,0.00015986436613806235,9.966910791500185e-06,7.243364474156094e-06,0.0001194180991753514,0.00013882520070994137,8.764598653661048e-05,0.003172776101163739
2021-10-05,0.00013341233487042494,9.224891321103183e-05,3.184996896494946e-06,-8.238184513892725e-07,9.197755594378381e-05,7.642359497474362e-05,1.9100685372917955e-05,0.0001800819987119883,9.224891321103183e-05,9.485259243314945e-05,1.8104467918310083e-07,-2.3768973579762534e-06,6.478916980832073e-05,7.729062563149907e-05,1.921991116643301e-05,0.0001528520711070503,3.184996896494946e-06,1.8104467918310083e-07,4.311224530411978e-06,2.606314350614357e-06,3.582675145723089e-06,2.1111073105989366e-06,5.943808166223717e-06,9.268482707228144e-06,-8.238184513892725e-07,-2.3768973579762534e-06,2.606314350614357e-06,3.1793658367064273e-06,2.1781565786093445e-07,-1.4549896919876703e-06,2.6312255701403543e-06,6.8380728218277725e-06,9.197755594378381e-05,6.478916980832073e-05,3.582675145723089e-06,2.1781565786093445e-07,0.00012506839523724518,7.17794087119484e-05,1.427332285677862e-05,0.0001109699335028238,7.642359497474362e-05,7.729062563149907e-05,2.1111073105989366e-06,-1.4549896919876703e-06,7.17794087119484e-05,0.00010152281164868094,1.9701138492058757e-05,0.00013067019366391668,1.9100685372917955e-05,1.921991116643301e-05,5.943808166223717e-06,2.6312255701403543e-06,1.427332285677862e-05,1.9701138492058757e-05,6.776572352183392e-05,8.497546637175535e-05,0.0001800819987119883,0.0001528520711070503,9.268482707228144e-06,6.8380728218277725e-06,0.0001109699335028238,0.00013067019366391668,8.497546637175535e-05,0.002988596505857664
2021-10-06,0.00013648460684436784,9.39046376406086e-05,2.5367142089586283e-06,-5.382404066647245e-07,8.928644634976457e-05,7.389693903288174e-05,1.6214012451687018e-05,0.00017667110873901992,9.39046376406086e-05,9.95662460225774e-05,-1.7458072236572746e-07,-2.2357105658706115e-06,6.208992648555965e-05,7.716808279657597e-05,1.813394742001009e-05,0.00015387496312529073,2.5367142089586283e-06,-1.7458072236572746e-07,4.203260071317615e-06,2.6929421122982564e-06,3.1727236416487788e-06,1.67473961035364e-06,5.726983720796564e-06,7.744903221672865e-06,-5.382404066647245e-07,-2.2357105658706115e-06,2.6929421122982564e-06,3.3310898678086687e-06,6.652014361314279e-07,-1.2794199194876815e-06,2.9092884483121146e-06,7.111591047605951e-06,8.928644634976457e-05,6.208992648555965e-05,3.1727236416487788e-06,6.652014361314279e-07,0.00011956885517174405,6.662169162800358e-05,1.1185878418322189e-05,9.87770692927854e-05,7.389693903288174e-05,7.716808279657597e-05,1.67473961035364e-06,-1.2794199194876815e-06,6.662169162800358e-05,9.863047191245482e-05,1.76706630640882e-05,0.0001239549412716865,1.6214012451687018e-05,1.813394742001009e-05,5.726983720796564e-06,2.9092884483121146e-06,1.1185878418322189e-05,1.76706630640882e-05,6.880514881329266e-05,8.188564441315009e-05,0.00017667110873901992,0.00015387496312529073,7.744903221672865e-06,7.111591047605951e-06,9.87770692927854e-05,0.0001239549412716865,8.188564441315009e-05,0.003063387580330086
2021-10-07,0.00012611088630666404,8.92154865412737e-05,2.4438559205542994e-06,-5.08453929379402e-07,8.577416590526223e-05,7.209832521428238e-05,1.5540304679435764e-05,0.00017660978861322094,8.92154865412737e-05,9.741785904817101e-05,-2.3740482243593532e-07,-2.1939495837789783e-06,6.0979125952629355e-05,7.699582697642644e-05,1.7643057758160403e-05,0.00015506403276477118,2.4438559205542994e-06,-2.3740482243593532e-07,4.216130473069574e-06,2.6538583373628465e-06,3.148082754118416e-06,1.6559053848684745e-06,5.677142883900527e-06,8.249562445483703e-06,-5.08453929379402e-07,-2.1939495837789783e-06,2.6538583373628465e-06,3.221252909530917e-06,6.435202324122635e-07,-1.2896002075814766e-06,2.8329956773204454e-06,7.276066788636761e-06,8.577416590526223e-05,6.0979125952629355e-05,3.148082754118416e-06,6.435202324122635e-07,0.00011997034750379902,6.722699567747945e-05,1.1269176068635503e-05,0.00010606738454440203,7.209832521428238e-05,7.699582697642644e-05,1.6559053848684745e-06,-1.2896002075814766e-06,6.722699567747945e-05,9.850837562484366e-05,1.7659294220908702e-05,0.00012880706284678725,1.5540304679435764e-05,1.7643057758160403e-05,5.677142883900527e-06,2.8329956773204454e-06,1.1269176068635503e-05,1.7659294220908702e-05,6.709312438864915e-05,8.46058053622144e-05,0.00017660978861322094,0.00015506403276477118,8.249562445483703e-06,7.276066788636761e-06,0.00010606738454440203,0.00012880706284678725,8.46058053622144e-05,0.0033039707627668825
2021-10-08,0.00012701705286431497,8.973325492599746e-05,2.396894229217008e-06,-3.498021777426115e-07,8.309153646250043e-05,7.288752913826673e-05,1.6684686528057783e-05,0.00016987081260031532,8.973325492599746e-05,9.643225350218229e-05,-3.8942455170924387e-07,-2.157427160807452e-06,6.048642290633587e-05,7.72399422821125e-05,1.757354290238628e-05,0.00014856813839231724,2.396894229217008e-06,-3.8942455170924387e-07,4.020035286734788e-06,2.542839284175062e-06,3.376328613285125e-06,1.444438537937345e-06,5.599057639294395e-06,8.171276289248147e-06,-3.498021777426115e-07,-2.157427160807452e-06,2.542839284175062e-06,3.116544691142421e-06,9.506440693068045e-07,-1.273745767917847e-06,2.7621613555472655e-06,7.108965507948993e-06,8.309153646250043e-05,6.048642290633587e-05,3.376328613285125e-06,9.506440693068045e-07,0.0001144985264967937,6.66219433049743e-05,1.3103571185425768e-05,9.986059193331752e-05,7.288752913826673e-05,7.72399422821125e-05,1.444438537937345e-06,-1.273745767917847e-06,6.66219433049743e-05,9.985089041945925e-05,1.7805970462511787e-05,0.0001235209817593403,1.6684686528057783e-05,1.757354290238628e-05,5.599057639294395e-06,2.7621613555472655e-06,1.3103571185425768e-05,1.7805970462511787e-05,6.68619450166809e-05,8.429084028148969e-05,0.00016987081260031532,0.00014856813839231724,8.171276289248147e-06,7.108965507948993e-06,9.986059193331752e-05,0.0001235209817593403,8.429084028148969e-05,0.0031596394639810265
2021-10-11,0.00011835204826323025,8.516572753402188e-05,1.98208702956662e-06,-5.420961660563367e-07,8.066250307697066e-05,6.958287507276875e-05,1.5509331576650217e-05,0.00015935617430649262,8.516572753402188e-05,9.335284861012158e-05,-1.0097790228811902e-06,-2.407968699982325e-06,5.938197892533556e-05,7.529762425328879e-05,1.6497926351244452e-05,0.0001423841277656807,1.98208702956662e-06,-1.0097790228811902e-06,4.0748576945856765e-06,2.4882748288190408e-06,2.519927559077896e-06,9.568295257864239e-07,5.210263877582797e-06,8.868878137463267e-06,-5.420961660563367e-07,-2.407968699982325e-06,2.4882748288190408e-06,3.0259433689217915e-06,3.83541380274966e-07,-1.481394574522156e-06,2.4945319910671156e-06,7.055642063245645e-06,8.066250307697066e-05,5.938197892533556e-05,2.519927559077896e-06,3.83541380274966e-07,0.0001154426516685014,6.6225462794362e-05,1.0773157889823635e-05,0.00010177754239215219,6.958287507276875e-05,7.529762425328879e-05,9.568295257864239e-07,-1.481394574522156e-06,6.6225462794362e-05,9.849990239858993e-05,1.6896103427582002e-05,0.0001194334093572244,1.5509331576650217e-05,1.6497926351244452e-05,5.210263877582797e-06,2.4945319910671156e-06,1.0773157889823635e-05,1.6896103427582002e-05,6.720572379099425e-05,8.309655491869007e-05,0.00015935617430649262,0.0001423841277656807,8.868878137463267e-06,7.055642063245645e-06,0.00010177754239215219,0.0001194334093572244,8.309655491869007e-05,0.00294594989327794
