Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2022-03-14,0.000194516469286668,0.00011198813182743123,3.7583802288282425e-06,-1.0739040426186587e-06,0.0001329406227345828,7.969349995320108e-05,-5.104304536061818e-05,8.977929145388825e-05,0.00011198813182743123,1.251510047193219e-05,6.776009555104436e-06,3.646481103721113e-06,6.010992167816086e-05,-9.94671511668048e-05,1.4027263823251383e-05,-3.499936661438294e-05,3.7583802288282425e-06,6.776009555104436e-06,1.5930434582725636e-05,1.2098530559792921e-05,-1.5208191287381811e-05,1.2872783778902408e-05,1.0989865489380552e-05,-1.6132381685095592e-07,-1.0739040426186587e-06,3.646481103721113e-06,1.2098530559792921e-05,9.733598565650588e-06,-3.865878420912926e-07,1.112153642215696e-06,8.171629662870433e-06,-3.1282198116244983e-06,0.0001329406227345828,6.010992167816086e-05,-1.5208191287381811e-05,-3.865878420912926e-07,0.00014452218533254302,4.928348472411713e-05,8.70410264730352e-06,6.139470757454993e-05,7.969349995320108e-05,-9.94671511668048e-05,1.2872783778902408e-05,1.112153642215696e-06,4.928348472411713e-05,3.069341277615229e-05,-1.7403632429804817e-05,1.8833917273028578e-05,-5.104304536061818e-05,1.4027263823251383e-05,1.0989865489380552e-05,8.171629662870433e-06,8.70410264730352e-06,-1.7403632429804817e-05,8.912564628462102e-06,-3.0639545741252207e-06,8.977929145388825e-05,-3.499936661438294e-05,-1.6132381685095592e-07,-3.1282198116244983e-06,6.139470757454993e-05,1.8833917273028578e-05,-3.0639545741252207e-06,0.0021123092832797934
2022-03-15,0.0001767989732750449,0.00010782150291770527,2.084972166135642e-06,-1.425825925399328e-06,0.0001374627821343177,9.531439987295352e-05,-4.719845541452243e-05,9.556780255701629e-05,0.00010782150291770527,2.6436617265040597e-05,4.499220142261661e-06,6.506268360541752e-06,6.358273947609753e-05,-0.00010227981398527503,1.2478533344483193e-05,-3.49469160892045e-05,2.084972166135642e-06,4.499220142261661e-06,2.128746321856286e-05,1.7225973491963522e-05,-2.1517437998772587e-05,1.2780237073005837e-05,5.586014094186335e-06,2.3795373268698333e-06,-1.425825925399328e-06,6.506268360541752e-06,1.7225973491963522e-05,1.5220362263043202e-05,-3.081133598926501e-06,2.689197986437998e-06,4.483399391704396e-06,-6.373082083852087e-06,0.0001374627821343177,6.358273947609753e-05,-2.1517437998772587e-05,-3.081133598926501e-06,0.00015732586817198316,5.395156873371972e-05,1.8096342674429486e-06,6.329699191482897e-05,9.531439987295352e-05,-0.00010227981398527503,1.2780237073005837e-05,2.689197986437998e-06,5.395156873371972e-05,2.4459524885319295e-05,-2.0668834133926518e-05,2.2972584609416662e-05,-4.719845541452243e-05,1.2478533344483193e-05,5.586014094186335e-06,4.483399391704396e-06,1.8096342674429486e-06,-2.0668834133926518e-05,5.3234625244472655e-06,-3.330887286914054e-06,9.556780255701629e-05,-3.49469160892045e-05,2.3795373268698333e-06,-6.373082083852087e-06,6.329699191482897e-05,2.2972584609416662e-05,-3.330887286914054e-06,0.002105055480781938
2022-03-16,0.00019777073094351844,0.0001241271398530539,1.9799172824949426e-06,-1.2130403236089438e-06,0.00014646864768264303,0.00010677582268853974,-5.8666234976407354e-05,0.00010103129371458032,0.0001241271398530539,4.76286416586078e-05,3.895288458682586e-06,5.795725978710636e-06,7.133619493468879e-05,-8.842894595093095e-05,2.6698692996997493e-06,-2.7682353210784477e-05,1.9799172824949426e-06,3.895288458682586e-06,2.2505526200581557e-05,1.7544935139440147e-05,-1.9438238117180286e-05,1.1243410351127692e-05,3.7737227578125852e-06,2.172901606364209e-06,-1.2130403236089438e-06,5.795725978710636e-06,1.7544935139440147e-05,1.435339377364732e-05,-1.8001486146785093e-06,2.5500746661030426e-06,1.114208698054143e-06,-4.28580069519514e-06,0.00014646864768264303,7.133619493468879e-05,-1.9438238117180286e-05,-1.8001486146785093e-06,0.0001577964151839313,5.50296624634982e-05,5.284469770675249e-07,6.474585882514639e-05,0.00010677582268853974,-8.842894595093095e-05,1.1243410351127692e-05,2.5500746661030426e-06,5.50296624634982e-05,2.7044377013490526e-05,-2.736919279739523e-05,2.6198201284210134e-05,-5.8666234976407354e-05,2.6698692996997493e-06,3.7737227578125852e-06,1.114208698054143e-06,5.284469770675249e-07,-2.736919279739523e-05,1.7851953242431955e-05,5.081166599802489e-06,0.00010103129371458032,-2.7682353210784477e-05,2.172901606364209e-06,-4.28580069519514e-06,6.474585882514639e-05,2.6198201284210134e-05,5.081166599802489e-06,0.002098018750657413
2022-03-17,0.00020490911337266987,0.00013031286225490414,3.388026568030337e-06,-1.6506166554093576e-06,0.00014888334378719925,0.00011998637747484901,-4.848779912541276e-05,0.00010997010727962688,0.00013031286225490414,5.454074406502088e-05,6.0035504369024626e-06,3.95194435284895e-06,7.262520261676499e-05,-0.00011697658533027184,-6.11013998174223e-06,-4.685781969427982e-05,3.388026568030337e-06,6.0035504369024626e-06,2.3138593996015255e-05,1.7508461462645886e-05,-1.8983762992714817e-05,1.2028700426570606e-05,5.571414309729208e-06,3.2796858285303283e-07,-1.6506166554093576e-06,3.95194435284895e-06,1.7508461462645886e-05,1.3562727926116699e-05,-2.294018211778873e-06,8.048904141581917e-07,3.8262399907834135e-06,-6.104387635480694e-06,0.00014888334378719925,7.262520261676499e-05,-1.8983762992714817e-05,-2.294018211778873e-06,0.00015757565734351056,6.0642636325981924e-05,-7.3391274709978206e-06,4.957484576994753e-05,0.00011998637747484901,-0.00011697658533027184,1.2028700426570606e-05,8.048904141581917e-07,6.0642636325981924e-05,1.3127340231773732e-05,-2.3722522594674126e-05,2.1275251026861077e-05,-4.848779912541276e-05,-6.11013998174223e-06,5.571414309729208e-06,3.8262399907834135e-06,-7.3391274709978206e-06,-2.3722522594674126e-05,3.37626505061532e-05,-2.463716939534204e-05,0.00010997010727962688,-4.685781969427982e-05,3.2796858285303283e-07,-6.104387635480694e-06,4.957484576994753e-05,2.1275251026861077e-05,-2.463716939534204e-05,0.001971727876586955
2022-03-18,0.00021257515605909512,0.00014219188340630908,3.187571688647952e-06,-1.711018322201438e-06,0.0001503939261979289,0.00013221161051675317,-4.438490682158007e-05,0.00011696976367619217,0.00014219188340630908,8.620182469338469e-05,4.617622440608149e-06,4.802916047123458e-06,7.659776154364334e-05,-9.938752451487957e-05,-1.0569586765731579e-05,-2.6543585392587184e-05,3.187571688647952e-06,4.617622440608149e-06,2.2726751144800828e-05,1.623027773548538e-05,-1.938090934827437e-05,1.1882120332248354e-05,5.282130141730204e-06,3.271830072829173e-06,-1.711018322201438e-06,4.802916047123458e-06,1.623027773548538e-05,1.1826993878692126e-05,-2.8500614297357555e-06,2.128437976475726e-07,3.5332878820230766e-06,-2.9998928444927175e-06,0.0001503939261979289,7.659776154364334e-05,-1.938090934827437e-05,-2.8500614297357555e-06,0.00015557059504572686,6.421814747709453e-05,-7.174934916166027e-06,6.39198725022063e-05,0.00013221161051675317,-9.938752451487957e-05,1.1882120332248354e-05,2.128437976475726e-07,6.421814747709453e-05,1.2638692641690324e-05,-2.502716017434418e-05,2.2581344148948003e-05,-4.438490682158007e-05,-1.0569586765731579e-05,5.282130141730204e-06,3.5332878820230766e-06,-7.174934916166027e-06,-2.502716017434418e-05,3.509817588929183e-05,-1.9649182679338322e-05,0.00011696976367619217,-2.6543585392587184e-05,3.271830072829173e-06,-2.9998928444927175e-06,6.39198725022063e-05,2.2581344148948003e-05,-1.9649182679338322e-05,0.0018540321584062604
2022-03-21,0.0002175224730949536,0.0001505949463903451,3.625837008975503e-06,-1.8785762497849946e-06,0.00015180555184407234,0.0001415725253755268,-5.276574293872287e-05,0.00012437733390024933,0.0001505949463903451,0.00010947448868939227,4.610223421071305e-06,4.060684299743919e-06,7.87273855118557e-05,-8.325224969845769e-05,-1.5855531996702635e-05,-2.8423830091045572e-05,3.625837008975503e-06,4.610223421071305e-06,2.3782383557784543e-05,1.7121139147895887e-05,-1.941571334543231e-05,1.164052578607912e-05,5.856349721466238e-06,2.609943409151216e-06,-1.8785762497849946e-06,4.060684299743919e-06,1.7121139147895887e-05,1.3116847698236336e-05,-3.2007833868211874e-06,-7.972659309317543e-07,3.7276089906605264e-06,-1.531454472446957e-06,0.00015180555184407234,7.87273855118557e-05,-1.941571334543231e-05,-3.2007833868211874e-06,0.00015609499186059557,6.738000464629674e-05,-6.554065728095262e-06,6.232526945454834e-05,0.0001415725253755268,-8.325224969845769e-05,1.164052578607912e-05,-7.972659309317543e-07,6.738000464629674e-05,1.2785321568373577e-05,-2.9239402153916195e-05,1.7200059033891553e-05,-5.276574293872287e-05,-1.5855531996702635e-05,5.856349721466238e-06,3.7276089906605264e-06,-6.554065728095262e-06,-2.9239402153916195e-05,3.61707530952724e-05,-1.7957249636860758e-05,0.00012437733390024933,-2.8423830091045572e-05,2.609943409151216e-06,-1.531454472446957e-06,6.232526945454834e-05,1.7200059033891553e-05,-1.7957249636860758e-05,0.0018629681017799345
2022-03-22,0.00021615795865202923,0.00016313005535348703,1.7189866646467714e-06,-1.7229257857569272e-06,0.00015506494104904105,0.00015821932972748858,-5.862872007961899e-05,0.00012586518446314754,0.00016313005535348703,0.00013998705223043038,5.851455351567096e-06,3.2550966557225494e-06,8.51697264437369e-05,-5.5461789088456e-05,-2.1115304391656815e-05,-3.4384213549891296e-06,1.7189866646467714e-06,5.851455351567096e-06,2.7895592500790723e-05,2.1457209579846385e-05,-2.0828954675594398e-05,1.1699785557336036e-05,8.205369457327182e-06,-9.13683564698079e-07,-1.7229257857569272e-06,3.2550966557225494e-06,2.1457209579846385e-05,1.8574582678439754e-05,-3.6336342653370394e-06,-1.1156674782419754e-06,4.142746432373571e-06,1.6022153931732817e-06,0.00015506494104904105,8.51697264437369e-05,-2.0828954675594398e-05,-3.6336342653370394e-06,0.00015855203146232519,6.937806352521651e-05,-4.4194325848372896e-06,6.836033987387566e-05,0.00015821932972748858,-5.5461789088456e-05,1.1699785557336036e-05,-1.1156674782419754e-06,6.937806352521651e-05,1.4723375302179853e-05,-3.218514290609053e-05,1.9446900592865338e-05,-5.862872007961899e-05,-2.1115304391656815e-05,8.205369457327182e-06,4.142746432373571e-06,-4.4194325848372896e-06,-3.218514290609053e-05,4.05478443389313e-05,-7.721129634981294e-06,0.00012586518446314754,-3.4384213549891296e-06,-9.13683564698079e-07,1.6022153931732817e-06,6.836033987387566e-05,1.9446900592865338e-05,-7.721129634981294e-06,0.0018307008229736755
2022-03-23,0.00020974217453029043,0.00016801444219957385,1.568351247753422e-07,-1.9915072667593517e-06,0.00015349000686363325,0.00015897902116345492,-4.731349477746088e-05,0.00013448300066862354,0.00016801444219957385,0.00016726065806221008,5.330262864032598e-06,4.120276713911611e-06,8.700859794239303e-05,-2.642452779226531e-05,-2.3490567663940343e-05,-5.220608078824702e-07,1.568351247753422e-07,5.330262864032598e-06,3.013746901314772e-05,2.370214810253076e-05,-2.018008068791905e-05,1.2069328252628003e-05,7.764927954490164e-06,-9.444225667133106e-07,-1.9915072667593517e-06,4.120276713911611e-06,2.370214810253076e-05,2.154299434839813e-05,-2.962116792269887e-06,-1.192918078307298e-06,4.400230306848791e-06,1.1444260563590696e-06,0.00015349000686363325,8.700859794239303e-05,-2.018008068791905e-05,-2.962116792269887e-06,0.00015703295877823005,7.14832651147545e-05,-5.782623508974021e-06,6.601215563006677e-05,0.00015897902116345492,-2.642452779226531e-05,1.2069328252628003e-05,-1.192918078307298e-06,7.14832651147545e-05,2.0662940514226846e-05,-4.0064731855384144e-05,1.2693498725071598e-05,-4.731349477746088e-05,-2.3490567663940343e-05,7.764927954490164e-06,4.400230306848791e-06,-5.782623508974021e-06,-4.0064731855384144e-05,4.3708327591745115e-05,-8.176737160837877e-06,0.00013448300066862354,-5.220608078824702e-07,-9.444225667133106e-07,1.1444260563590696e-06,6.601215563006677e-05,1.2693498725071598e-05,-8.176737160837877e-06,0.001855947102969226
2022-03-24,0.00019932002302852511,0.00014996684161265153,-8.370158251887591e-07,-1.5277559307444842e-06,0.00015104522555261463,0.0001675773267811754,-7.282718968164669e-05,0.00013148086097999241,0.00014996684161265153,0.0001619004915409502,4.842585073570731e-06,6.914296424788897e-06,8.433137648477049e-05,-1.778151840965308e-05,-5.1231683703541534e-05,-1.979458170264095e-06,-8.370158251887591e-07,4.842585073570731e-06,3.3353500124822826e-05,2.6556474022308464e-05,-2.0006865091083615e-05,1.2381200877656091e-05,7.51762920073457e-06,-1.1207165535674322e-06,-1.5277559307444842e-06,6.914296424788897e-06,2.6556474022308464e-05,2.421470127226738e-05,-3.4489940388646844e-06,-1.5160558937800913e-06,4.78802594421062e-06,-1.056804569906291e-06,0.00015104522555261463,8.433137648477049e-05,-2.0006865091083615e-05,-3.4489940388646844e-06,0.000155376348689422,7.68063169921259e-05,-8.203534277402962e-06,7.356107337471063e-05,0.0001675773267811754,-1.778151840965308e-05,1.2381200877656091e-05,-1.5160558937800913e-06,7.68063169921259e-05,9.33790812236072e-06,-5.747739190827539e-05,2.4613694553490096e-05,-7.282718968164669e-05,-5.1231683703541534e-05,7.51762920073457e-06,4.78802594421062e-06,-8.203534277402962e-06,-5.747739190827539e-05,4.1519532609677966e-05,-8.392881008416464e-06,0.00013148086097999241,-1.979458170264095e-06,-1.1207165535674322e-06,-1.056804569906291e-06,7.356107337471063e-05,2.4613694553490096e-05,-8.392881008416464e-06,0.0017881647133581855
2022-03-25,0.00020502876317645856,0.00015599985428851808,-1.3621453918030477e-06,-1.4547530934013734e-06,0.0001531852279962268,0.00017114192488800563,-7.48873109218352e-05,0.00013796107647060115,0.00015599985428851808,0.00018322481107258692,5.037795806183466e-06,8.609678250291e-06,8.576854770185698e-05,1.2413086391717683e-05,-6.34169503684999e-05,-8.949797369844586e-08,-1.3621453918030477e-06,5.037795806183466e-06,3.5123183191938983e-05,2.878666768024696e-05,-2.099715283486068e-05,1.1973312054630944e-05,8.19413496274575e-06,-3.250341309876436e-07,-1.4547530934013734e-06,8.609678250291e-06,2.878666768024696e-05,2.7362798641459667e-05,-2.8691796627857765e-06,-2.0599244983711627e-06,5.207380693076565e-06,-2.676350729393072e-06,0.0001531852279962268,8.576854770185698e-05,-2.099715283486068e-05,-2.8691796627857765e-06,0.00015897361387662293,7.807875853121624e-05,-9.468002686014842e-06,7.313691268623044e-05,0.00017114192488800563,1.2413086391717683e-05,1.1973312054630944e-05,-2.0599244983711627e-06,7.807875853121624e-05,8.428361129340141e-06,-6.719608122530584e-05,2.609310885053014e-05,-7.48873109218352e-05,-6.34169503684999e-05,8.19413496274575e-06,5.207380693076565e-06,-9.468002686014842e-06,-6.719608122530584e-05,4.21325819903226e-05,-8.740688739598808e-06,0.00013796107647060115,-8.949797369844586e-08,-3.250341309876436e-07,-2.676350729393072e-06,7.313691268623044e-05,2.609310885053014e-05,-8.740688739598808e-06,0.0017983712418791684
2022-03-28,0.00020256233890427543,0.0001548570777590756,-1.9979518462369644e-06,-9.450397911547347e-07,0.00015731659079347136,0.00017107457202739272,-7.1866177750671e-05,0.00013884545506427672,0.0001548570777590756,0.00020861212102435907,4.0984520103981106e-06,9.516513104994767e-06,8.473920250431113e-05,4.770956974718853e-05,-6.641139605305476e-05,-1.1537240191814614e-05,-1.9979518462369644e-06,4.0984520103981106e-06,4.044269416042382e-05,3.107721476103258e-05,-2.0111681589822286e-05,1.141170198673362e-05,7.844015175580085e-06,8.422935972033519e-07,-9.450397911547347e-07,9.516513104994767e-06,3.107721476103258e-05,2.839589095171216e-05,-2.045397093929654e-06,-1.1872802889180102e-06,5.717334576913158e-06,-2.933160626291709e-06,0.00015731659079347136,8.473920250431113e-05,-2.0111681589822286e-05,-2.045397093929654e-06,0.00016463801879501583,8.440442789036588e-05,-1.0754276800254308e-05,7.323096127692117e-05,0.00017107457202739272,4.770956974718853e-05,1.141170198673362e-05,-1.1872802889180102e-06,8.440442789036588e-05,8.136753979460934e-06,-7.069113279828247e-05,2.4056579220158254e-05,-7.1866177750671e-05,-6.641139605305476e-05,7.844015175580085e-06,5.717334576913158e-06,-1.0754276800254308e-05,-7.069113279828247e-05,4.4508262328122876e-05,-6.4617440885916146e-06,0.00013884545506427672,-1.1537240191814614e-05,8.422935972033519e-07,-2.933160626291709e-06,7.323096127692117e-05,2.4056579220158254e-05,-6.4617440885916146e-06,0.0017794619563482918
2022-03-29,0.00020099675071810533,0.00016713881721273094,-1.4334869502409114e-06,-5.105391831228885e-07,0.00015825983787791966,0.00018115620152886347,-8.917575002367123e-05,0.00014697577066309764,0.00016713881721273094,0.00024510436910283304,3.2549893757422197e-06,1.0979711943655972e-05,9.21993191335286e-05,9.50502118461514e-05,-7.095141192316731e-05,3.3637207259472075e-06,-1.4334869502409114e-06,3.2549893757422197e-06,4.010304871366799e-05,2.974886006074327e-05,-2.1136687680491933e-05,1.044125495119243e-05,7.438488262698692e-06,3.34460159209523e-07,-5.105391831228885e-07,1.0979711943655972e-05,2.974886006074327e-05,2.5241662844680014e-05,-2.584700548683129e-06,-6.1559130206672e-07,5.656606758701294e-06,-5.986943852058856e-07,0.00015825983787791966,9.21993191335286e-05,-2.1136687680491933e-05,-2.584700548683129e-06,0.00016899063455222334,7.983814237732783e-05,-1.764866402204858e-05,6.363781166435666e-05,0.00018115620152886347,9.50502118461514e-05,1.044125495119243e-05,-6.1559130206672e-07,7.983814237732783e-05,1.3956597080929397e-05,-7.49213812262743e-05,2.6063919396354656e-05,-8.917575002367123e-05,-7.095141192316731e-05,7.438488262698692e-06,5.656606758701294e-06,-1.764866402204858e-05,-7.49213812262743e-05,3.7907678416647744e-05,-1.0304858145018907e-05,0.00014697577066309764,3.3637207259472075e-06,3.34460159209523e-07,-5.986943852058856e-07,6.363781166435666e-05,2.6063919396354656e-05,-1.0304858145018907e-05,0.0018894320876425776
2022-03-30,0.00020433791609687058,0.00018212094128463717,-4.156942492986924e-07,-2.77115315150074e-07,0.0001648361554140531,0.00019242081391193145,-8.820835892660028e-05,0.00014842022768651124,0.00018212094128463717,0.00028866830571722737,2.456693072727066e-06,1.101560203235025e-05,0.00010865723753112523,0.00013654459437852456,-7.575114958441049e-05,-2.7064097284378382e-05,-4.156942492986924e-07,2.456693072727066e-06,4.1498081999079904e-05,2.9413918778374255e-05,-2.0682022668218447e-05,8.838113987474112e-06,7.04770328048834e-06,2.164438036551598e-06,-2.77115315150074e-07,1.101560203235025e-05,2.9413918778374255e-05,2.5943690938402916e-05,-1.0956708842694253e-06,-3.540983061260591e-07,5.826913302144625e-06,-5.352078792902114e-06,0.0001648361554140531,0.00010865723753112523,-2.0682022668218447e-05,-1.0956708842694253e-06,0.00017668099243090744,8.906931095634609e-05,-1.946558779212519e-05,4.745097430060448e-05,0.00019242081391193145,0.00013654459437852456,8.838113987474112e-06,-3.540983061260591e-07,8.906931095634609e-05,1.870251689997216e-05,-7.703843075168392e-05,1.6092281472045034e-05,-8.820835892660028e-05,-7.575114958441049e-05,7.04770328048834e-06,5.826913302144625e-06,-1.946558779212519e-05,-7.703843075168392e-05,3.767887111908855e-05,-1.8719518955311763e-05,0.00014842022768651124,-2.7064097284378382e-05,2.164438036551598e-06,-5.352078792902114e-06,4.745097430060448e-05,1.6092281472045034e-05,-1.8719518955311763e-05,0.0018110781274740192
2022-03-31,0.00019839890531793354,0.00018678765666474854,-3.9483301953155737e-07,-1.793035642567839e-06,0.00016418678872104288,0.00020582249575707036,-7.886277698720186e-05,0.0001552644265899122,0.00018678765666474854,0.00030436636242818635,1.8207838580831275e-06,4.824584858554187e-06,0.00010980737570256246,0.00015710578144882743,-7.270346575735004e-05,-2.7331829742722772e-05,-3.9483301953155737e-07,1.8207838580831275e-06,4.1259906282706276e-05,2.749264334011371e-05,-2.0089554409066907e-05,8.608573708847305e-06,6.525202657549765e-06,3.130733538468096e-06,-1.793035642567839e-06,4.824584858554187e-06,2.749264334011371e-05,2.3509694019447978e-05,-1.6834328868660636e-06,-1.481218323347168e-06,4.317236993948239e-06,-9.527471349516552e-06,0.00016418678872104288,0.00010980737570256246,-2.0089554409066907e-05,-1.6834328868660636e-06,0.0001752642755575039,9.198230856711203e-05,-2.1476464798045432e-05,4.4524928272337967e-05,0.00020582249575707036,0.00015710578144882743,8.608573708847305e-06,-1.481218323347168e-06,9.198230856711203e-05,8.596750278111795e-06,-7.529840602734533e-05,1.2648456714032487e-05,-7.886277698720186e-05,-7.270346575735004e-05,6.525202657549765e-06,4.317236993948239e-06,-2.1476464798045432e-05,-7.529840602734533e-05,3.9457772542679695e-05,-2.6898990104100963e-05,0.0001552644265899122,-2.7331829742722772e-05,3.130733538468096e-06,-9.527471349516552e-06,4.4524928272337967e-05,1.2648456714032487e-05,-2.6898990104100963e-05,0.0017976805791324716
2022-04-01,0.0002013692264671636,0.00020179953052464625,-8.40351862369802e-07,-3.4264238918547137e-06,0.00017050131463794595,0.00021926348999475964,-8.681848745519517e-05,0.00016479380334182795,0.00020179953052464625,0.0003284771250386317,-6.567584165813616e-07,9.991705503466669e-07,0.0001178397170132541,0.00018526941359548263,-7.981281048505278e-05,-3.122723918140001e-05,-8.40351862369802e-07,-6.567584165813616e-07,3.741717265022171e-05,2.455338819328458e-05,-1.5694464319526772e-05,5.5190564877909065e-06,5.172475821101911e-06,3.305952419184952e-06,-3.4264238918547137e-06,9.991705503466669e-07,2.455338819328458e-05,2.3631570712209033e-05,4.6084468951895274e-07,-1.645033476695104e-06,3.1255246509094472e-06,-1.403754984945503e-05,0.00017050131463794595,0.0001178397170132541,-1.5694464319526772e-05,4.6084468951895274e-07,0.00018102226980686855,9.392248567766048e-05,-2.324063661836855e-05,3.7936695416789757e-05,0.00021926348999475964,0.00018526941359548263,5.5190564877909065e-06,-1.645033476695104e-06,9.392248567766048e-05,1.0398852408807367e-05,-7.643460541745297e-05,6.192492902083369e-06,-8.681848745519517e-05,-7.981281048505278e-05,5.172475821101911e-06,3.1255246509094472e-06,-2.324063661836855e-05,-7.643460541745297e-05,4.0018603731662166e-05,-2.8965792977454392e-05,0.00016479380334182795,-3.122723918140001e-05,3.305952419184952e-06,-1.403754984945503e-05,3.7936695416789757e-05,6.192492902083369e-06,-2.8965792977454392e-05,0.0018085271366055722
2022-04-04,0.00020011091734934382,0.00020492464354259624,-9.713412827227535e-07,-3.7672159275823605e-06,0.00017007270165992196,0.00022352421581295186,-8.740161624118335e-05,0.00017107186945657717,0.00020492464354259624,0.00034434968274920015,-1.5054236139206732e-06,-5.829767252849742e-07,0.00011980167911691631,0.00020347153158389617,-8.551056583177144e-05,-1.8563008449619915e-05,-9.713412827227535e-07,-1.5054236139206732e-06,3.5443942561795445e-05,2.4100220157306176e-05,-1.559110212824431e-05,7.321358579439248e-06,5.2409260248657935e-06,2.9303026714415796e-06,-3.7672159275823605e-06,-5.829767252849742e-07,2.4100220157306176e-05,2.4001149272940985e-05,-9.55480389303637e-07,-1.9095276825346116e-06,3.3561907869852e-06,-1.296051960856873e-05,0.00017007270165992196,0.00011980167911691631,-1.559110212824431e-05,-9.55480389303637e-07,0.00018319988502565207,0.00010292849501820992,-3.060735390584346e-05,3.020572460588042e-05,0.00022352421581295186,0.00020347153158389617,7.321358579439248e-06,-1.9095276825346116e-06,0.00010292849501820992,1.0349938285267396e-05,-8.216618575897188e-05,3.041958777359625e-06,-8.740161624118335e-05,-8.551056583177144e-05,5.2409260248657935e-06,3.3561907869852e-06,-3.060735390584346e-05,-8.216618575897188e-05,3.832573260270899e-05,-2.9591776183737473e-05,0.00017107186945657717,-1.8563008449619915e-05,2.9303026714415796e-06,-1.296051960856873e-05,3.020572460588042e-05,3.041958777359625e-06,-2.9591776183737473e-05,0.001801080479855965
2022-04-05,0.0002018688091531033,0.00021313963980680597,-1.0219960750665365e-06,-3.871917811133779e-06,0.0001699176538023618,0.00022847325934724301,-7.036406512143063e-05,0.00017293099588193926,0.00021313963980680597,0.0003634631635338563,-3.5041414418165206e-06,-4.978205224049436e-06,0.00012130288270354,0.00021515819539809705,-8.425228143449204e-05,2.4381920207734728e-05,-1.0219960750665365e-06,-3.5041414418165206e-06,3.372340637584819e-05,2.3453513453837977e-05,-1.3653808138047342e-05,6.518673793665188e-06,4.586513063259507e-06,2.4629366857574873e-06,-3.871917811133779e-06,-4.978205224049436e-06,2.3453513453837977e-05,2.3413061193035937e-05,-2.9673953006084787e-07,-1.8979499595256726e-06,2.6362723145691403e-06,-4.816328396749703e-06,0.0001699176538023618,0.00012130288270354,-1.3653808138047342e-05,-2.9673953006084787e-07,0.00018356399439361563,0.00010603054298366563,-3.1693390626890734e-05,2.486274864236814e-05,0.00022847325934724301,0.00021515819539809705,6.518673793665188e-06,-1.8979499595256726e-06,0.00010603054298366563,1.1818414342905571e-05,-8.309585729917129e-05,8.45195180427647e-06,-7.036406512143063e-05,-8.425228143449204e-05,4.586513063259507e-06,2.6362723145691403e-06,-3.1693390626890734e-05,-8.309585729917129e-05,4.379286254209419e-05,-2.2872250536721212e-05,0.00017293099588193926,2.4381920207734728e-05,2.4629366857574873e-06,-4.816328396749703e-06,2.486274864236814e-05,8.45195180427647e-06,-2.2872250536721212e-05,0.00165520842619326
