Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-03-25,0.08667886962447068,0.10096752508210768,0.2142524726540246,0.2210931273704372,0.09284516324794714,0.12235546057851647,0.1543059695775269,0.0075014118649693075
2021-03-26,0.08670343211601006,0.09987553613343911,0.2138263371357978,0.22073482771705832,0.09322223079683489,0.1238293626603779,0.1538385123465075,0.00796976109397433
2021-03-29,0.08580723405058244,0.09930803730226351,0.21627995984486836,0.22227404001162032,0.09001864191047311,0.12268367450417966,0.15625366797175558,0.0073747444042570965
2021-03-30,0.08494458747302104,0.09922903386884913,0.21556573479128216,0.22173394501889285,0.09038955477098776,0.12186730870323155,0.15797646663304044,0.008293368740695098
2021-03-31,0.08553198018114541,0.10005435676953557,0.21583093674937087,0.22220814706083677,0.08988891980310933,0.1230479029501966,0.15408611831803437,0.009351638167771162
2021-04-01,0.08586147336495868,0.10001260335791728,0.21637161647672798,0.22269190142429365,0.09005832913858731,0.12379482745441266,0.15172033490130196,0.009488913881800495
2021-04-05,0.08711123186736311,0.09779425525090484,0.217253941952109,0.22362050525804258,0.08653611326423223,0.1270619351435381,0.15134166048992811,0.009280356773882103
2021-04-06,0.08508828875088416,0.09666619859765728,0.2187441971373534,0.22478095983767174,0.08880926204918313,0.12308502568344898,0.15296015412121766,0.00986591382258364
2021-04-07,0.08596938699538828,0.09495100761760215,0.2194460233209333,0.2253418443195813,0.09185229845708394,0.12101757381492381,0.15211345586751493,0.009308409606972384
2021-04-08,0.08633599734168762,0.09617245352935729,0.21924639129537699,0.22509738872896423,0.09086089117082304,0.12084836264172492,0.15256396970926867,0.00887454558279726
2021-04-09,0.0867287887954603,0.0968597550732572,0.2192876260993575,0.22516411140070272,0.09106508255197093,0.11857106898614839,0.15304924379719576,0.009274323295907258
2021-04-12,0.08690528594577546,0.09690016345563553,0.21884889662592297,0.22473302834250744,0.09142424550276396,0.11839261626663157,0.15317746539174384,0.009618298469019312
2021-04-13,0.08814163623714444,0.09701034888709502,0.21628092277003316,0.2221985205747407,0.09518893636525771,0.11890989645037466,0.15164783512020297,0.010621903595151356
2021-04-14,0.08781548680574955,0.09678766815113979,0.21664014134870238,0.22263669819643683,0.09545248316962905,0.11833031357983861,0.1518999571354858,0.010437251613018124
2021-04-15,0.08795403776311458,0.09676838492604474,0.2167725268424318,0.22247481268380861,0.09542055287015086,0.1185986894685851,0.15190250888347087,0.010108486562393455
2021-04-16,0.08635733209399071,0.09681737661563422,0.219158868398855,0.22519382548855807,0.09161548018849877,0.11835187887579873,0.15243604993049542,0.010069188408169187
2021-04-19,0.08753323470166158,0.09800483606006093,0.2182934812294789,0.22409723265048434,0.09371573750759644,0.11752475050533037,0.15076681378261456,0.010063913562772994
2021-04-20,0.0898110593160183,0.099990619498916,0.21668755074946155,0.2223462563725103,0.09282278454532975,0.12055932371593354,0.14915007101619743,0.008632334785633132
2021-04-21,0.0892162305634745,0.09673496391471977,0.21665492406309156,0.22227811665345748,0.09600886117853735,0.1202173930480318,0.14938455951195115,0.009504951066736437
2021-04-22,0.08834333687934016,0.09544088971532061,0.21712712914052135,0.22273296468038153,0.09620920997386732,0.12121115443188256,0.148674151789647,0.010261163389039535
2021-04-23,0.08879057025948686,0.0961364999389426,0.21681985229285566,0.222366104620247,0.09515303994474447,0.12255145493251236,0.14838549355908484,0.00979698445212612
2021-04-26,0.08820442133028618,0.09538090168810837,0.21793395863504259,0.22343052577089553,0.09475430277064467,0.12165424518379918,0.14867437493702462,0.009967269684198893
2021-04-27,0.08827918058148816,0.09552206599088019,0.21823062920428254,0.22359267196285318,0.09508601537592062,0.12126625210394318,0.14856585441582232,0.009457330364809703
2021-04-28,0.08889369737380048,0.09545796722439011,0.2163979080884006,0.22177578199407036,0.09767127538727761,0.12239686680260765,0.1473166088144761,0.010089894314977253
2021-04-29,0.08956193603278835,0.09618487553606671,0.21572893919409594,0.22122509304795235,0.09807932578501827,0.12191391685423696,0.14707436880510366,0.010231544744737706
2021-04-30,0.09041911457079792,0.09634859365559399,0.21385797371210752,0.21902304424641336,0.09947333658893691,0.12175763696454696,0.14843105655888164,0.010689243702721687
2021-05-03,0.09051319085852519,0.09458838599044234,0.21391368155898713,0.21893153926760903,0.1010370018281831,0.12065884416568082,0.14873472970125146,0.011622626629320948
2021-05-04,0.0928540548814348,0.09397614814307921,0.21299209877758996,0.21789172015076103,0.10316068134976239,0.11972057314361056,0.14750224706618076,0.011902476487581266
2021-05-05,0.09429321639450823,0.09469730172976444,0.21438245657096777,0.21939331405498125,0.09910130543577049,0.12108560541197695,0.14633719238290055,0.010709608019130347
2021-05-06,0.09596250875882778,0.09566012170152523,0.21409948680933966,0.21939106059597932,0.09928347040805621,0.12033450700405592,0.14715330789202682,0.008115536830189132
2021-05-07,0.09565009201613621,0.09468288597252722,0.21589362597572032,0.22131621331705467,0.09914970928495645,0.11970686408538836,0.14446123176992684,0.00913937757828996
2021-05-10,0.09636127738370787,0.09394392028601754,0.21769556710419322,0.22318246319128937,0.09629736494691019,0.11928118279018286,0.14419821706468375,0.009040007233015242
2021-05-11,0.09543631138809909,0.09353411273365385,0.2168889920685878,0.22243783389905036,0.09676418524440902,0.1209579744571784,0.14457293801518586,0.00940765219383557
2021-05-12,0.09482136075576814,0.09238117676313151,0.21878919286477666,0.22441074485247794,0.09487159547948,0.1199256539212723,0.14527579924858117,0.009524476114512358
2021-05-13,0.08963443407553735,0.0930817915288435,0.22475976433768854,0.2307146984582305,0.08875408883408646,0.1198613281141476,0.14885883006589257,0.004335064585573565
2021-05-14,0.0879942342857537,0.0926275939900634,0.22572746200825405,0.23192102418352678,0.08813324420411536,0.1201780441780573,0.1493934883625694,0.004024908787660024
2021-05-17,0.08631827935666916,0.09112539084234751,0.22619064616798099,0.23261271412632262,0.08729601678044314,0.12192533819691506,0.15018656571937564,0.004345048809945828
2021-05-18,0.08633356308879483,0.09186791101272232,0.2260772403155767,0.23239997799157175,0.08675245242656482,0.1227854244512705,0.1498766113676485,0.003906819345850665
2021-05-19,0.08612834115394258,0.09255784694639271,0.22551180794154027,0.23164116246051272,0.08644658513054929,0.1237262988531156,0.14960838208709956,0.004379575426847288
2021-05-20,0.0866733961373645,0.09252620821616374,0.2260037883256507,0.2322155715793343,0.08671819131827906,0.12363774339063914,0.14917195511629888,0.0030531459162695947
2021-05-21,0.08647080543915084,0.0918774495659575,0.22740297252896388,0.23384501110563868,0.08639147645636443,0.12161761388357069,0.1508635375281941,0.0015311334921598405
2021-05-24,0.08606437153571865,0.09183004507019082,0.22723530384973664,0.23352852675450148,0.08691115638723529,0.1214084032458391,0.15070061497373136,0.002321578183046707
2021-05-25,0.08549206317331504,0.0914403153283074,0.2282769641506226,0.23459290659511672,0.08576554998273851,0.12161947122691807,0.15072541258581457,0.0020873169571670688
2021-05-26,0.08590824724604908,0.0917337674356411,0.22774646516327632,0.2341638570754114,0.08601604660777197,0.12210865233739741,0.1501688659668166,0.0021540981676361833
2021-05-27,0.0883402512410253,0.09196637792404444,0.22466664988957727,0.2305070031023558,0.08910770262390627,0.12331343953517901,0.14841907890043077,0.0036794967834810955
2021-05-28,0.08864009986622913,0.0914796770620134,0.22406954335869061,0.2297541361509453,0.091009240858398,0.12263700276439535,0.14907536287139106,0.0033349370679372123
2021-06-01,0.09129534992172375,0.09340884994752384,0.22286298313518302,0.2284428575896767,0.09071586263815569,0.12194223752859291,0.1485701459401436,0.0027617132990005165
2021-06-02,0.09164999633929198,0.09318676351688952,0.22326801008745678,0.22892157900509147,0.08900812058949809,0.12176647139995164,0.14893106218893903,0.0032679968728813974
2021-06-03,0.09256290821994514,0.093335445660771,0.2246467397394602,0.23027547044179122,0.08693266909455089,0.11979890232055294,0.14955990069322,0.00288796382970861
2021-06-04,0.09103368828791811,0.09372419265136143,0.22559648607008212,0.2313210567794411,0.08734388390128954,0.118001927651439,0.1482540153273764,0.004724749331092296
2021-06-07,0.08976301040677928,0.09322294221656621,0.22485977412221406,0.23090296402245125,0.09014120366327195,0.11718752055109544,0.14637541548500888,0.007547169532612975
2021-06-08,0.09046459145731237,0.09320623045437021,0.22496572983500282,0.2307961362304789,0.08956264539685257,0.11676944420497627,0.1472338190074084,0.007001403413598411
2021-06-09,0.09180982726592482,0.09374203390525893,0.2240510695302619,0.2298260684626123,0.09209506605491107,0.11561313536668288,0.14538761641565534,0.007475182998692818
2021-06-10,0.09203561983354866,0.09373856844293381,0.2246432321593622,0.23040088276987572,0.09235010395319937,0.11509647678562289,0.14405537201005952,0.007679744045397834
2021-06-11,0.09194987923259315,0.09406691880318478,0.22495294375066743,0.23067966964379005,0.09182726984816278,0.11523189367816875,0.1436849106128144,0.007606514430618701
2021-06-14,0.09310071360824176,0.09376514123761798,0.2226253672129166,0.228133059503672,0.0941091693492375,0.11595659870921855,0.1432142522588763,0.009095698120219391
2021-06-15,0.09359026560925174,0.09347854540162771,0.22222753477135995,0.2277037802163724,0.09450740472252704,0.11546053400726773,0.1437671800104709,0.009264755261122677
2021-06-16,0.09426327085334792,0.0951472095139866,0.22183470381340556,0.22734114315283094,0.09396343751605091,0.1146726430006558,0.1440050130148086,0.008772579134913756
2021-06-17,0.0940260190406158,0.09515688735882409,0.2232207783950197,0.22886304884622308,0.09355514910486991,0.11588114383776124,0.14237252101802997,0.006924452398656234
2021-06-18,0.09524114336784102,0.09524086785629594,0.22353170004893647,0.22879961743589858,0.09361658666819168,0.11621740257785063,0.14137572516928235,0.005976956875703403
2021-06-21,0.0939104796472721,0.09228090293816672,0.22722382960499038,0.23187411406412894,0.08988746980847633,0.11535733735079466,0.14452257927892845,0.00494328730724237
2021-06-22,0.09090728195833642,0.09089647218812989,0.23014207259008201,0.23465120381848548,0.08645995496542773,0.11386961595041857,0.1439195992712007,0.009153799257919204
2021-06-23,0.09079068500052798,0.09106786363100394,0.2301588991656151,0.2347151197713918,0.0867652732978253,0.11292498330867384,0.14404289200923795,0.009534283815724132
2021-06-24,0.09190570912266795,0.09115181037107595,0.23064787979991885,0.2353528614632639,0.08770791364223932,0.11199823138856997,0.14250236951727546,0.008733224694988486
2021-06-25,0.09207319259291169,0.09056815814408561,0.23105278969927204,0.23551987562949722,0.08857196116219455,0.11230548862635831,0.14188113976213323,0.008027394383547439
2021-06-28,0.09224806214070665,0.09061093725973655,0.23106089899658844,0.23560350542859262,0.08867033237584063,0.11229432550032596,0.14108992255262012,0.008422015745589005
2021-06-29,0.09275102389622454,0.09083646401792077,0.23137915096494815,0.23577779900178025,0.08875942868600653,0.11257043031200978,0.14033711008229358,0.007588593038816388
2021-06-30,0.0928357546030984,0.09070177743193136,0.23125467978292738,0.23559702279955658,0.08921370670884028,0.11281348652157093,0.1404355540722183,0.0071480180798568745
2021-07-01,0.09273014273377213,0.09025592796895687,0.23072691271179274,0.23503410430946353,0.08997671236454119,0.11238280793163026,0.14162506469008587,0.007268327289757538
2021-07-02,0.09220752759765116,0.09037994090539665,0.23044034441366112,0.23474019395496104,0.09017165018857709,0.11294271104491578,0.14144520714674583,0.007672424748091371
2021-07-06,0.09276565869543589,0.09285024728817846,0.2288412723035663,0.2332787264438205,0.09111431911002937,0.11245839137990558,0.14012315096682043,0.008568233812243387
2021-07-07,0.09486507239789586,0.09435828882241938,0.22511196206755407,0.22945274991603415,0.09505406262804374,0.11414274819127505,0.13962698735730614,0.0073881286194716
2021-07-08,0.09463911233241136,0.09407508928867367,0.2260946749242077,0.23023675127385115,0.09472733766356513,0.11379861829627227,0.13882342393351083,0.007604992287507927
2021-07-09,0.09379294120407404,0.09189393308933465,0.22735311015607834,0.2315419862226232,0.09624727153639856,0.11240954384232003,0.1392590214462707,0.0075021925029004535
2021-07-12,0.09347501168323556,0.08977945835085029,0.23114306840729196,0.23546008166542165,0.0925884991889603,0.10888300833231482,0.14126490086493396,0.007405971506991527
2021-07-13,0.09354968820139757,0.08957994772251276,0.23133858755578252,0.2356790689799684,0.09303709960421178,0.10831873637479603,0.1413238105707509,0.007173060990580122
2021-07-14,0.09351808912647167,0.08953867945523325,0.2323641161653067,0.23705760404105297,0.0913431352303628,0.10752928597923261,0.14110935741085337,0.0075397325914867575
2021-07-15,0.09366159641944412,0.08951757287051824,0.23262526391000085,0.23729050964956916,0.0914432232297468,0.10771963727491361,0.1407248174118656,0.007017379233941601
2021-07-16,0.09368298277618882,0.08847127164347462,0.23287222865004525,0.23736234631795383,0.09252465525940909,0.10780240120093075,0.1406549497411426,0.006629164410855102
2021-07-19,0.0932640384307198,0.08761706588786536,0.23324711854174754,0.23781435943599918,0.0932953227271107,0.10782492645143077,0.14015775289125043,0.006779415633876223
2021-07-20,0.09162152160030809,0.08485274897270419,0.2354397842741972,0.24037399960520212,0.08955299847416934,0.1067361156860029,0.144019747285327,0.007403084102089235
2021-07-21,0.09006620913941266,0.0858894265390066,0.23619526919710618,0.2411075426517117,0.08506612947197227,0.10752793037488306,0.14538065192590144,0.008766840700006143
2021-07-22,0.09045738409696802,0.08476216684731344,0.23572882616968283,0.24080439499148118,0.08839432309647016,0.10601035997940887,0.14669560460504943,0.007146940213626146
2021-07-23,0.09093441750786214,0.08523883549332979,0.2355252643981524,0.24072022970206164,0.08705934604516809,0.10642241368431554,0.14648713429514515,0.007612358873965257
2021-07-26,0.09036777403576071,0.08593444285861446,0.23450306593375667,0.23969120161092153,0.08668192549618266,0.10826528400159208,0.14661108663769024,0.007945219425481712
2021-07-27,0.09090447491820901,0.08649783857366845,0.23458844474758844,0.23983816934368724,0.0869630591557999,0.10787602390927922,0.14631025567570063,0.007021733676067155
2021-07-28,0.09056293658636343,0.08583788382498483,0.23404531578894733,0.2392241372357328,0.08876519748658873,0.10816296427360594,0.14639294081713017,0.007008623986646815
2021-07-29,0.09062009029339792,0.08559045622583236,0.23405890258994916,0.2394154827477752,0.08914919224159114,0.10742887595325831,0.14649006689551444,0.007246933052681562
2021-07-30,0.09030337097626326,0.08492205208149074,0.23402703255423224,0.2395926607464556,0.08971467972888238,0.10787485836429687,0.14587645623002288,0.007688889318356004
2021-08-02,0.09021797721211197,0.08486210095372583,0.23364639571992168,0.23919258942389382,0.08965849056311571,0.10782651504612947,0.14591934508735022,0.008676585993751365
2021-08-03,0.0920173866674293,0.08696524207284072,0.23175270053590208,0.23743182926509948,0.09139527831675354,0.10963760438283586,0.14398104685115048,0.0068189119079886135
2021-08-04,0.09302231630981245,0.08621521988671313,0.22999734028944924,0.2356907290893172,0.09567366811190584,0.11000999110953506,0.14306409418267474,0.006326641020592317
2021-08-05,0.09334045902063566,0.08758318431440357,0.22919983946068542,0.23479650005188382,0.09428165084773653,0.11173068547037354,0.14251947245002453,0.006548208384256974
2021-08-06,0.09306060203905372,0.08754867939120678,0.22991179704887701,0.23554251123422373,0.09289322408867004,0.11096586607688516,0.14357261478430378,0.0065047053367796644
2021-08-09,0.09414695729300786,0.08779360705213514,0.22833958169382387,0.23420396767316046,0.09414000352574807,0.11111625190538066,0.14290083933047315,0.007358791526270871
2021-08-10,0.09471766453080606,0.08819417019669207,0.22757326373406223,0.2335467294733269,0.09436874224699772,0.11115277041407577,0.1422556767907578,0.00819098261328152
2021-08-11,0.0961330055366619,0.08858201400328033,0.22721782690863804,0.23317265147748972,0.09404540561322484,0.11092346265255057,0.1418569885990243,0.008068645209130419
2021-08-12,0.09666796928881756,0.08890714096171409,0.2271206885481922,0.23302206664511824,0.09481635381819374,0.11065527272076055,0.1412556889441871,0.007554819073016576
2021-08-13,0.09717077665180571,0.08949832480906206,0.2267517603149731,0.2327249330208662,0.09448149071512064,0.11059398776901015,0.14141674708380128,0.007361979635360898
2021-08-16,0.09845951041837933,0.09100921503160223,0.22685344286335982,0.23310522284230392,0.09411808848339485,0.10884196974886783,0.141596339808694,0.006016210803398074
2021-08-17,0.09872650713029475,0.09138449780574004,0.2265359808280841,0.23280095948307183,0.09406077525757793,0.10800502598177203,0.141797007281017,0.006689246232442421
2021-08-18,0.10017907144151286,0.09174301919120587,0.22631442196218493,0.23307509262111287,0.09661206392920106,0.10484514708093105,0.1410016512700364,0.006229532503814988
2021-08-19,0.10027131881322757,0.09229288521875353,0.2249910788476487,0.23148421698581506,0.0967260350620207,0.10847669602892981,0.14005458180270822,0.0057031872408964375
2021-08-20,0.10157185554064022,0.0933498046006202,0.22373654860188458,0.23007637934708203,0.09736054629562782,0.11013486891498667,0.13824400706219533,0.0055259896369631205
2021-08-23,0.10068807231053496,0.0936247504115014,0.22503054574166156,0.23122913729685707,0.09784598802688972,0.10862083314392403,0.13835972132992205,0.00460095173870924
2021-08-24,0.1003964170152097,0.09246035476940223,0.22455797851711978,0.23071303087674153,0.10016732447600213,0.1099965200275774,0.13730449953677587,0.004403874781171345
2021-08-25,0.10115254527353103,0.09232390471030072,0.2241229022324614,0.23034469560246387,0.1001242333689274,0.11018960703589144,0.13706048684977726,0.004681624926646964
2021-08-26,0.10354517374597466,0.09272736631651836,0.22307053731722531,0.22916237227065064,0.09980997829705392,0.11029668370422763,0.1373799391908067,0.0040079491575428575
2021-08-27,0.10390399271210507,0.0920262588598801,0.2232972137217201,0.2294707785148865,0.10051179926320651,0.10963678898293472,0.13748000530023513,0.0036731626450319473
2021-08-30,0.10375699764367138,0.09174203489206004,0.22532750931920392,0.23150929810938053,0.10008302874721024,0.10536964931407372,0.1384046502940714,0.0038068316803288667
2021-08-31,0.10463206709377829,0.09234836079941298,0.22528069816627644,0.23134911119522167,0.09899630118474602,0.10592917246915347,0.1390542439312357,0.0024100451601753955
2021-09-01,0.10536961866924675,0.09342371107518958,0.22465273850186437,0.23055923540978893,0.09804364151269285,0.10705562423514112,0.13829881348271347,0.0025966171133629296
2021-09-02,0.10735848246650495,0.09371795718078718,0.22503783101748984,0.23104400306468958,0.0968461296053803,0.10557658849503669,0.13754046631759606,0.0028785418525153553
2021-09-03,0.10774622978434914,0.09403230644600752,0.2248994403110657,0.2308649469851121,0.0967046290856147,0.10612916295891156,0.13682629027808804,0.0027969941508512518
2021-09-07,0.10910212988202186,0.09413047839505329,0.2238069667201748,0.22979308598084253,0.09830279390095523,0.1070143929696732,0.13517651956767518,0.0026736325836038692
2021-09-08,0.11005076674610442,0.09600174179405618,0.22465550263248205,0.23055211605732262,0.09674960160542505,0.10501082368185655,0.13500165218699278,0.0019777952957604566
2021-09-09,0.11034910778536662,0.09656608304882125,0.2249891339370843,0.23080446122856868,0.09746100210110467,0.10484844660936354,0.13440289081208173,0.0005788744776092087
2021-09-10,0.11191650192263337,0.09810047105724995,0.22521853950892526,0.23152045138239244,0.09158936809116587,0.10620323534795124,0.13465728990482986,0.0007941427848519498
2021-09-13,0.11152509486694115,0.09970140633510137,0.22552514785035596,0.231824648427456,0.08988817469433798,0.10609790584896273,0.13478363957462422,0.0006539824022207386
