Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-01-29,0.08160942294978189,0.07286900846948836,0.2644471172330795,0.3053366299634318,0.05038278957897057,0.05324142716136235,0.1721022424848136,1.1362159071904695e-05
2021-02-01,0.07986066007268429,0.06953007778555352,0.2594593174564832,0.30074260953823945,0.046593224341583625,0.07452656425173354,0.1692875465537223,0.0
2021-02-02,0.07887453507151289,0.07399300452024178,0.2589376389394036,0.299998073367599,0.04440581335785898,0.07531961701836022,0.1684713177250235,0.0
2021-02-03,0.07847384251651855,0.07414600782825927,0.2597472852569628,0.29966525381215037,0.04429492414730253,0.0746431012497504,0.16902958518905611,0.0
2021-02-04,0.0758264976305274,0.07648243791659695,0.2654235312168296,0.29692959849160067,0.04203360076636053,0.07714764926056705,0.16615668471751782,0.0
2021-02-05,0.07993180998134819,0.07992167842469573,0.26737056317261343,0.29774922085545735,0.046349380708244216,0.05511383600247086,0.1735635108551703,0.0
2021-02-08,0.0780972573957247,0.07709895771009571,0.27679603174496137,0.2945404117764462,0.045217202392159345,0.0545458931298032,0.17370424585080946,4.035695198304955e-19
2021-02-09,0.0732886710837491,0.07738711479116703,0.27261100205276384,0.2908330834608065,0.040196220927023046,0.07909864284823899,0.1665852648362516,0.0
2021-02-10,0.07583666484959783,0.06450476877869483,0.2748018461295205,0.2935848462123976,0.0416839075454715,0.08101019384073252,0.16857777264358523,0.0
2021-02-11,0.07399129166670126,0.0779196028838635,0.26930344534238293,0.29012013544667725,0.03720869682079815,0.08300956896385141,0.16844725887572562,0.0
2021-02-12,0.07973657395973212,0.07000707820309075,0.27085743715093347,0.29601727097837244,0.03483380540616499,0.07951811078935167,0.16902972351235473,0.0
2021-02-16,0.07453443147740293,0.07691744701919384,0.2744890491697918,0.2915279283156317,0.033116802891446806,0.08151323951802845,0.16790110160850452,2.7882985006470612e-18
2021-02-17,0.08381145756225225,0.06997774403344484,0.27124129812416364,0.29547100898500284,0.04305191627328078,0.0630994854495964,0.17334708957225928,0.0
2021-02-18,0.08109092552579701,0.07196915591874571,0.27142711021690047,0.29607232408205036,0.04371518910014708,0.06338002024769326,0.1723452749086661,0.0
2021-02-19,0.08093268915081536,0.07198934252555995,0.27204627071582566,0.2962575516641113,0.04422285648799914,0.06258441862491153,0.17196687083077714,0.0
2021-02-22,0.08160495194789458,0.07597264195086263,0.2769970885764946,0.2990735492658769,0.04697485371830143,0.04535786020452689,0.17401905433604306,0.0
2021-02-23,0.07859033560394764,0.06892987542243373,0.27516482789934843,0.29856779221812996,0.04459651321726614,0.061554078248708274,0.17259657739016582,0.0
2021-02-24,0.07864618791474533,0.08056671042588708,0.2760480698825611,0.2993554590881111,0.04615779228519443,0.04588185703702178,0.17334392336647936,5.503220724961304e-19
2021-02-25,0.07563788122156623,0.07849194259271774,0.2711254801115651,0.29600658023722326,0.04092966642097856,0.06888294372307913,0.16892550569286996,0.0
2021-02-26,0.0802121384434559,0.06799210100079929,0.2693000523031388,0.2965405328891947,0.042045729606304795,0.07210171112010265,0.17180773463700386,0.0
2021-03-01,0.07809068874515296,0.07096590239255744,0.2620723601659983,0.2972414485736046,0.04287379939197715,0.07996637010001374,0.16878943063069574,0.0
2021-03-02,0.07888353168838291,0.07282396176389834,0.26507973096871185,0.29605765652691757,0.04032823422334304,0.07821134624162003,0.16861553858712636,0.0
2021-03-03,0.0784474171551257,0.07229533428162355,0.2636610844756012,0.29686954769134555,0.03983485551483727,0.08082886859887649,0.1680628922825903,0.0
2021-03-04,0.07926183121834603,0.07408492759211395,0.2651061354284314,0.29822125203589844,0.040907624860158136,0.07343569740183636,0.1689825314632157,0.0
2021-03-05,0.08044546258983219,0.07351061467932458,0.264056986686142,0.2977124961279716,0.04131639670157639,0.07329393450355581,0.1696641087115974,0.0
2021-03-08,0.07925660359005512,0.07489700934421151,0.2620879330863428,0.30034562419152455,0.04101968418345239,0.07333619223824904,0.16905695336616464,0.0
2021-03-09,0.0796824754415322,0.07593104010227321,0.2625906167999373,0.2987517118590378,0.038815837460166466,0.07246152678122522,0.17176679155582789,0.0
2021-03-10,0.07956054053975055,0.07365892438061797,0.2655523477875637,0.3002838423566081,0.03841362791048714,0.07208108635377417,0.17044963067119842,0.0
2021-03-11,0.07848239017083107,0.07557275659148106,0.26386049603082834,0.29918873839613286,0.0386618766530149,0.07294869482995606,0.17128504732775574,0.0
2021-03-12,0.07730097269875398,0.07548473694767611,0.26588323892277416,0.29863534399624686,0.03859078657031874,0.07309963580536447,0.17100528505886584,0.0
2021-03-15,0.07207144226287647,0.07513888374703112,0.27918906627898404,0.2942885545003736,0.03626177258581523,0.07426986001230318,0.16878042061261628,0.0
2021-03-16,0.07612993005546746,0.07776749114635918,0.2647227072161428,0.30163420227943766,0.03844682935984389,0.07070591893976637,0.1705929210029825,0.0
2021-03-17,0.07553329236909427,0.07749895500193918,0.2656792008538392,0.30045854905197866,0.03875439614147121,0.0718273696908262,0.17024823689085133,0.0
2021-03-18,0.07621211052733408,0.08032258217518112,0.2663879841818384,0.30035737336977414,0.03742429662722084,0.07002156463525623,0.16927408848339515,0.0
2021-03-19,0.07222869201762931,0.07492288355876563,0.28201526768352486,0.296462828568048,0.0348255442266366,0.07336301145452025,0.16618177249087546,0.0
2021-03-22,0.07151622706394693,0.0773627485954223,0.28028321630088043,0.29279396619682835,0.03616846181234358,0.07494746374951075,0.16692791628106768,0.0
2021-03-23,0.06702292278890931,0.07824727020726446,0.281980377764444,0.29886971765568787,0.03543524395757812,0.07484772677438699,0.16359674085172937,4.541336390708816e-18
2021-03-24,0.07801513359521679,0.07673868120284387,0.2673594712194879,0.30369074443540406,0.034006017480405014,0.07323438051210236,0.16695557155454013,0.0
2021-03-25,0.07378171828992673,0.07539072196090445,0.2818801185564242,0.29592345275853144,0.03163850469798281,0.0763260380963844,0.1650594456398461,0.0
2021-03-26,0.07516310627896712,0.07649468267533813,0.2820254257161836,0.2974341327120865,0.033278667701935966,0.06876928900384738,0.16683469591164127,0.0
2021-03-29,0.07369352628428566,0.07465053930920788,0.28123085451931645,0.29683413950066956,0.033080118559087816,0.07529963966291459,0.16521118216451797,0.0
2021-03-30,0.07237097520251004,0.07580447913427159,0.2807091961761021,0.29901796258797,0.031575324681009695,0.07766194968302843,0.16286011253510818,0.0
2021-03-31,0.07409152610234758,0.07855391632719565,0.2845651765653704,0.302906740742789,0.03817849059712221,0.053179450507802005,0.1685246991573732,0.0
2021-04-01,0.07182368791513823,0.0814605067183133,0.2845328496370514,0.30324945061230246,0.036939782078087346,0.05442641254934376,0.16756731048976362,0.0
2021-04-05,0.07006960855649283,0.08247373455818115,0.28476648226121415,0.30048206981866343,0.03629914913701728,0.05853818428376478,0.16737077138466647,0.0
2021-04-06,0.06839617460771602,0.07729564446160062,0.2809130000453142,0.2955320092700922,0.031981293737353644,0.08265813231778314,0.16322374556014013,0.0
2021-04-07,0.07112369198681359,0.07449055803184029,0.2784087933227201,0.2958712914236701,0.034469960941694355,0.07954540103903254,0.16609030325422902,0.0
2021-04-08,0.06804209422478912,0.07745264309206494,0.28089258340661716,0.29595273482334494,0.03079003610776758,0.08224561117297283,0.16462429717244353,0.0
2021-04-09,0.06891894932157756,0.07547898820112674,0.2803646175604206,0.2967916200485534,0.03334160064242283,0.08123635784243093,0.16386786638346812,0.0
2021-04-12,0.0680597668179934,0.07418378689227888,0.2807185765051387,0.2956938408310088,0.035007431490595015,0.08350798445332627,0.16282861300965906,0.0
2021-04-13,0.06630454695234068,0.0738902899384337,0.2801304988280887,0.2970965525070848,0.032741241882951036,0.0849081862526723,0.16492868363842883,0.0
2021-04-14,0.0650285422316468,0.07306323005314039,0.28089304767302237,0.2966108748756114,0.03378652601232383,0.08618554221369021,0.16443223694056502,2.3480408426501567e-18
2021-04-15,0.0636965773304696,0.07241406866181138,0.28166155337630705,0.297095727707103,0.03475347297915816,0.08591653840754891,0.16446206153760198,0.0
2021-04-16,0.06251743835053739,0.06731499135138291,0.2817294098413683,0.29596959714544235,0.037936158818437454,0.08831539545529571,0.16621700903753597,2.4947933953157914e-18
2021-04-19,0.06081755909716736,0.06698083900576528,0.2811019165975253,0.2986683392521918,0.04023880876341009,0.08629032673769774,0.16590221054624257,4.696081685300315e-18
2021-04-20,0.06428998352992402,0.07077928860467295,0.2796296403551714,0.29411469547428853,0.0407812510206677,0.0845177266681187,0.1658874143471567,0.0
2021-04-21,0.06209895083187725,0.06671747366873004,0.2827977039546649,0.29980661707121614,0.041859206544518024,0.08123814660141619,0.16548190132757737,0.0
2021-04-22,0.06571724454173218,0.07096152737380852,0.2809281712556108,0.2959149450761734,0.03885070074478798,0.08303749081676358,0.16458992019112356,0.0
2021-04-23,0.06156906626604347,0.06605278257009035,0.2822863362080526,0.29831415498152497,0.04419171559619782,0.08093580130707165,0.16665014307101914,2.3480408426501567e-18
2021-04-26,0.062071904836599884,0.0668641067691514,0.2855372413078139,0.30046596189604824,0.03997067973359539,0.08296854815427529,0.1621215573025159,0.0
2021-04-27,0.0598991478585716,0.06486341721084297,0.28469405809872483,0.30023932097990247,0.04382699309474894,0.08247555386487569,0.16400150889233356,7.70850567836127e-18
2021-04-28,0.07151000432266415,0.06987766289450664,0.2871532909245867,0.30158253502696003,0.013948148655794865,0.0912326187733104,0.16469573940217713,0.0
2021-04-29,0.07013730646086808,0.07164972775161817,0.2880826184999655,0.30145797213748493,0.012460487905925879,0.09315455329095121,0.16305733395318617,2.054535737318887e-18
2021-04-30,0.06579878172857115,0.07106753219500152,0.2890210161475831,0.3034613105031485,0.020952648572670412,0.0889812995761549,0.1607174112768705,1.8384035717358815e-18
2021-05-03,0.06891962142986661,0.07175189415249046,0.2902116916733851,0.3031901950225173,0.015451610418668561,0.0892184339072779,0.16125655339579403,0.0
2021-05-04,0.07041848895257714,0.0729941119803142,0.29062127692938716,0.3032077622387119,0.013637888837768607,0.08749806030514712,0.161622410756094,6.310359764622297e-18
2021-05-05,0.0726603417326505,0.07530972538119267,0.29370203871645717,0.3082599485846494,0.01750658029460752,0.06552616942887864,0.1670351958615641,4.696081685300313e-18
2021-05-06,0.07397034895791828,0.07400961976800245,0.2957410720644633,0.3083836036780064,0.01718007853028976,0.06316518788002604,0.16755008912129368,0.0
2021-05-07,0.07208771062930136,0.06905116122603121,0.2906002519309764,0.3050357472126319,0.014712293629163162,0.08371672455262386,0.16479611081927215,0.0
2021-05-10,0.07130634151468873,0.06880460341017663,0.29279084018520657,0.30661287989669217,0.015803774409456423,0.08093891883192024,0.16374264175185924,0.0
2021-05-11,0.07161685344728709,0.07128770865396374,0.2915166125493689,0.3078809908415063,0.005123457404927209,0.08791070132331406,0.1646636757796328,5.715356812033888e-18
2021-05-12,0.07771558270283019,0.07328972458657805,0.29212740382321967,0.30802348021077314,0.0,0.0833447708705995,0.16549903780599962,0.0
2021-05-13,0.07876712462198052,0.0829671173317942,0.2899680634461539,0.30676599935459004,0.0,0.07736699528372265,0.16416469996175875,1.7610306319876174e-18
2021-05-14,0.07663095811888723,0.08601000166571314,0.29025490778499186,0.30780052375833405,1.0260386706947325e-18,0.07617610575051251,0.16312750292156114,0.0
2021-05-17,0.078107526593017,0.0869642826599575,0.2902087969273505,0.3066150560464212,0.0,0.07467358374691549,0.1634307540263383,0.0
2021-05-18,0.07675403858273055,0.08454017195068302,0.29024525500824855,0.30875873155398714,0.0,0.07693828767209213,0.16276351523225852,0.0
2021-05-19,0.07612204284044599,0.0855585692746015,0.289439208574689,0.30869250955038696,0.0,0.07829478883879717,0.16189288092107942,1.6062853373961116e-18
2021-05-20,0.07419200029259211,0.08490453004431156,0.28963562771040946,0.3067457056766794,4.995715792032828e-19,0.08196893457055417,0.16255320170545323,0.0
2021-05-21,0.06690833171518568,0.07380521773521559,0.28491874060849337,0.3012451652062157,0.03550471173107162,0.0761632945300092,0.16145453847380886,0.0
2021-05-24,0.06301630956145993,0.06965785448777044,0.2856177142210402,0.3030072539986064,0.03602730412555337,0.08371944083087136,0.15895412277469834,0.0
2021-05-25,0.06576822178369415,0.06882440943920816,0.2868939553118706,0.30285049910260486,0.03688972883634489,0.08076490733517207,0.15800827819110527,8.300691260149968e-19
2021-05-26,0.06715982760634845,0.06991488986895968,0.2850484469431883,0.3014772426114114,0.03637899385570806,0.08234161891083966,0.1576789802035444,0.0
2021-05-27,0.07000515181032783,0.07090400422029733,0.27933318622534914,0.3051764549190682,0.03779170773505758,0.07848202712937206,0.15830746796052786,0.0
2021-05-28,0.07469171999084803,0.07022882577234255,0.27688435178747656,0.3108683214900532,0.03791142004008524,0.06967553039392022,0.15973983052527424,0.0
2021-06-01,0.07395687635384363,0.06967067467061946,0.278405209103674,0.3096870114050225,0.04098419416237135,0.06773031635481642,0.1595657179496526,0.0
2021-06-02,0.0773065714592242,0.06578380300692936,0.2767621452225779,0.3121840470277558,0.037601335658211665,0.06971525771778056,0.16064683990752054,0.0
2021-06-03,0.07713246282491526,0.06080690154232006,0.28579765221743963,0.31107429971159356,0.0379877919754336,0.06969297655362355,0.15750791517467436,0.0
2021-06-04,0.07870620005256898,0.06271568483812018,0.27911449863450055,0.3146606748747612,0.04102749363765491,0.0663941298864072,0.15738131807598701,0.0
2021-06-07,0.04662229761900487,0.08545018258970248,0.2922623636294347,0.3230700073011454,0.0,0.08564603773581597,0.16694911112489655,8.805153159938116e-19
2021-06-08,0.005997897461687964,0.08536913230459797,0.2949492963919277,0.31936559338875925,0.05795839197687076,0.07297877509363436,0.16274380122223042,0.0006371121602915566
2021-06-09,0.008135660049412076,0.08396565777887337,0.29484723690381653,0.3187140963355113,0.05785135302439704,0.07278949158224385,0.1630310400654125,0.0006654642603333731
2021-06-10,0.025294341253083823,0.09756374074812144,0.3017858761682227,0.3238652417472817,1.791576252771481e-18,0.08691196923404106,0.16376246990471718,0.00081636094453201
2021-06-11,0.02787124862855307,0.08977922602967148,0.3018516795744421,0.32717452957461296,2.4471772139407188e-18,0.08760412088508113,0.1645280464586131,0.0011911488490261488
2021-06-14,0.028322853931698498,0.09338178888767741,0.3059972658972362,0.3315366274222403,0.0,0.07425520955661462,0.16512178542607994,0.0013844688784530866
2021-06-15,0.0268027573297904,0.09397698720284108,0.30613299105340785,0.33068870750118756,7.776341131768116e-19,0.07683881184764214,0.16447941663859866,0.0010803284265321943
2021-06-16,0.002866771908768236,0.08552266946349744,0.3099965142680414,0.3352342003520576,0.008809266152239476,0.08582840235930096,0.16791984625942724,0.003822329236667515
2021-06-17,0.008533458433896187,0.08480792549582812,0.30557764658842473,0.33071191077020584,0.0,0.10166547944198086,0.16663316810902554,0.002070411160638667
2021-06-18,0.0036875446598211062,0.09270949793640759,0.3014215918352326,0.32476797843096566,2.539930009291488e-18,0.10295332210901499,0.17170321825959137,0.002756846768966593
2021-06-21,0.0032603933053368633,0.09834868210626584,0.301163267331769,0.32289142142119537,0.007718672031106724,0.09653413107404128,0.16688729585374254,0.0031961368765425716
2021-06-22,8.857580364185803e-19,0.08164454813430644,0.28517287409686237,0.31504289930063945,0.07239638037314407,0.07871227555127115,0.16703102254377655,7.337627633281746e-20
2021-06-23,0.0033469810356556856,0.07881373015073685,0.2877018168080343,0.3122837046926198,0.06947356182203286,0.08005325004134747,0.16832695544957302,0.0
2021-06-24,0.0,0.0818898133643739,0.2876040489827873,0.3122894955149779,0.07129096259576753,0.08000065557919529,0.16692502396289818,8.805153159937989e-19
2021-06-25,1.1763430080483626e-17,0.08361761064105146,0.2826977922275394,0.30817387051433115,0.06576338239042094,0.09464959061739123,0.16509775360926587,2.3480408426501567e-18
2021-06-28,0.005673741973008556,0.09618358513775743,0.2926802439925422,0.3144761922738196,0.002689744007025057,0.11917933871624062,0.1691171538996064,0.0
2021-06-29,0.008118434038953527,0.09725067780423448,0.2912167521225332,0.3136813420753139,1.4687674542061026e-18,0.12086953603437038,0.1688632579245946,7.33762763328174e-20
2021-06-30,0.012227018613770449,0.09562755011662384,0.2930782116296622,0.31629753689190987,2.4969131997067083e-18,0.12090998462391385,0.1618596981241198,1.4675255266563472e-19
2021-07-01,0.0012806915859392815,0.0893848584916226,0.2930025889332987,0.3132632221901933,0.026706293270086622,0.11459114516754028,0.16177120036131923,2.201288289984521e-19
2021-07-02,0.014634678045754227,0.09109699952788436,0.2948394828768788,0.3159639676342333,0.0,0.1223822722036046,0.16108259971164482,0.0
2021-07-06,0.02919345601067494,0.0260692536829097,0.30639370368588625,0.32604209703949316,0.0043157778148189664,0.13838061245983077,0.1696050993063863,0.0
2021-07-07,0.016085196930845272,0.061166743219448955,0.307919325458311,0.32942546523634325,0.009823167921648645,0.10646322305523519,0.16911687817816776,1.019275126733571e-18
2021-07-08,0.02643519038323075,0.029807896156944447,0.31061414119563496,0.3318235373222907,0.010749513262424874,0.11803066020543972,0.17253906147403464,0.0
2021-07-09,0.015414447721318204,0.10827307523360467,0.30038346718022657,0.31695716298867166,0.003401662458007037,0.09217367038896776,0.16339651402920408,0.0
2021-07-12,0.0009254361887779251,0.10539691571408902,0.30194342121418544,0.31203544011083034,0.02997304001274513,0.08880807038694678,0.15931179304479406,0.0016058833276313888
2021-07-13,0.010098394054332117,0.11155771135528456,0.3002365827839516,0.31250366703526855,0.0,0.1055998067488205,0.1587822116910073,0.0012216263313353881
2021-07-14,0.014378245023661595,0.11217779042980038,0.30019609373642614,0.3156038827070446,0.000535879669390359,0.09558580166188267,0.15967038908252904,0.0018519176892653083
2021-07-15,0.015854183203469468,0.1119555695284067,0.3029454458603766,0.31184289947223315,0.0017953497571064094,0.09635511098407276,0.15925144119433501,0.0
2021-07-16,0.01501287246925724,0.1201712471579926,0.3010881201498368,0.3093405520556964,0.0017602441565131113,0.09472880812547409,0.15788489616638313,1.3259718846569766e-05
2021-07-19,0.002345896418612826,0.11378439687675011,0.297675367904397,0.3072277678657802,0.03128292087614754,0.0887197158245643,0.15699027865534482,0.001973655578403204
2021-07-20,0.013936117635440956,0.12289604882571246,0.29322576432233705,0.31097833364667027,0.0,0.10387831614646671,0.15493242264838017,0.00015299677499239073
2021-07-21,1.823619731538687e-19,0.10708655201729753,0.288160624450938,0.3026388523106288,0.071049510439525,0.08622964224755818,0.14483481853405247,0.0
2021-07-22,0.0,0.10872718875145489,0.28541983751972566,0.2987387319345226,0.07150833318211094,0.08732619841437166,0.1437643458893954,0.004515364308418914
2021-07-23,0.0,0.1096982157732051,0.28534733082603503,0.299600517027834,0.07107798057266365,0.08820256676417146,0.1438368617227445,0.0022365273133463206
2021-07-26,0.0,0.10649791742102192,0.2834047145829644,0.29760593355554377,0.07034714701652264,0.09105697035418606,0.1433305790604374,0.007756738009323907
2021-07-27,0.0014858000345529167,0.10576662028966531,0.28336770783028664,0.2972641153956061,0.07014007310372883,0.09107165706967987,0.1431775744205535,0.007726451855926919
2021-07-28,0.004631598506534625,0.10506205058595855,0.2827480670897288,0.2966131035595977,0.07115480736388621,0.0906896618765023,0.14284995550720173,0.006250755510590044
2021-07-29,0.009749020899060554,0.1023761428538287,0.2806879092677925,0.29822066754039395,0.07156962958312924,0.08893735524308158,0.14316526486341713,0.005294009749296372
2021-07-30,0.010577987528127834,0.09876028076093198,0.27822449084384493,0.2950649445898305,0.06851271861300744,0.09933296324199038,0.1431580425866891,0.0063685718355777415
2021-08-02,0.01785692166850527,0.09502741788217797,0.2780464085834625,0.29421368603107106,0.06693080153839238,0.10423747921847087,0.14247467697382568,0.0012126081040941424
2021-08-03,0.0194133387234871,0.09531655272805782,0.27862851111681486,0.2942981177105161,0.06945903872912466,0.09282425720276491,0.1432835160384538,0.0067766677507807
2021-08-04,0.023416694677566973,0.09163209296794328,0.28017564370932896,0.2932489521482634,0.07099155807444617,0.09090731368624082,0.14269510685178746,0.006932637884423024
2021-08-05,0.02827741826150615,0.08982057688451182,0.27921373411891354,0.2921996357406023,0.07062838469831272,0.09125244514927623,0.14360401784462642,0.0050037873022509205
2021-08-06,0.03249125456483843,0.08890257598218755,0.2776985304199911,0.29019643614222845,0.06996811070884844,0.09156184317926827,0.14280606032198093,0.006375188680656894
2021-08-09,0.04724427510998524,0.09455711829243835,0.2809793274096502,0.29453333339091964,0.02379031348734512,0.09959635922456403,0.15239768905340856,0.006901584031688956
2021-08-10,0.039906194774474796,0.08598288101397718,0.27309316549689006,0.2870454842571721,0.06979164317160316,0.09095152659971462,0.14841935829793976,0.004809746388228366
2021-08-11,0.055796016061049725,0.06916700363319103,0.28262221888301337,0.2955499633092979,0.03272143791089214,0.10416095263732328,0.1541000535713593,0.005882353993873407
2021-08-12,0.055774403189558425,0.0753483242792681,0.2778271070658869,0.2979226825406373,0.03672214195025845,0.10182571930188695,0.15140423785348647,0.0031753838190174345
2021-08-13,0.05675704847966766,0.0825695419251609,0.2758358233120164,0.29580263236162574,0.040760819257175944,0.09967253372177476,0.14860160094257863,1.2107085594914871e-18
2021-08-16,0.05853417266489386,0.08466002123537185,0.27124981987108726,0.29086208017478593,0.047755549500483496,0.09637628905927273,0.14932681008805737,0.001235257406047516
2021-08-17,0.05756304218836468,0.08960071535861582,0.26747167018416534,0.287888365923523,0.05895218754852479,0.09360227179815679,0.14492174699864954,0.0
2021-08-18,0.0653773782493986,0.08804274166928834,0.2662298862757477,0.28650745733080846,0.050750811014966805,0.09810413012663535,0.1449875953331548,0.0
2021-08-19,0.07230329328099694,0.08672388657128874,0.2613269026527723,0.27895448627943686,0.05874965321432049,0.09726745955616559,0.144674318445019,0.0
2021-08-20,0.08072237108647015,0.08733355202051708,0.25896547147627247,0.27443585293276396,0.06415726379041237,0.095105102294902,0.13928038639866203,0.0
2021-08-23,0.08288287150730775,0.08834062758100279,0.2574605610359125,0.2707530481062065,0.06656905078846517,0.09615463224505008,0.13783920873605512,0.0
2021-08-24,0.08518282848314684,0.08640233001182603,0.25281371418654697,0.2670558593530439,0.07101796928307426,0.0949514909404775,0.1425758077418846,1.6142780793219827e-18
2021-08-25,0.08862008896221313,0.08864859502045642,0.2498466908116025,0.2623321118896867,0.07133108034122143,0.09635844499551646,0.14286298797930347,0.0
2021-08-26,0.09058371466094411,0.08921431798702942,0.2499507673528048,0.26206337261586776,0.07278299453319859,0.09687947283970631,0.13852536001044893,0.0
2021-08-27,0.09062123120549609,0.08930166892950823,0.24841441234785433,0.26033172063704035,0.07479698274849698,0.0968634550087646,0.1396705291228395,0.0
2021-08-30,0.090509143091931,0.089006802611672,0.24689637539043058,0.25911286933638134,0.07364479661970563,0.09578248344388064,0.14504752950599878,0.0
2021-08-31,0.09103052004838028,0.08927773100708894,0.24669700060391087,0.25808998200348493,0.07410721902135958,0.09585149106111926,0.14494605625465606,0.0
2021-09-01,0.09109441262602667,0.08903303776651032,0.24590186733082817,0.25681826055150786,0.07436313904316687,0.09766410103155859,0.14507446430057366,5.0717349827918955e-05
2021-09-02,0.09023388221784132,0.08842283492683667,0.24618294399241475,0.2574639089301424,0.07565306505395077,0.09803593401571889,0.14206945312765024,0.0019379777354449703
2021-09-03,0.09046840511599256,0.0886937361307918,0.2450357746729604,0.2567154209451643,0.07540534945568458,0.0986570470840738,0.141972171132842,0.0030520954624905046
2021-09-07,0.09126200363991219,0.08988743286430255,0.24512620726268944,0.2558027917388972,0.07500949331657324,0.09929221659175255,0.13928519096907546,0.004334663616797484
2021-09-08,0.09207131945939329,0.08950047061456022,0.2454503302286239,0.25475048727157007,0.07656093289541158,0.09975763744660879,0.13739870822034278,0.0045101138634895625
2021-09-09,0.0933575802890787,0.09048258386266748,0.24448885487407915,0.254553217152419,0.07746462169377798,0.09947566554868238,0.13714914273445525,0.0030283338448400827
2021-09-10,0.0939566602127752,0.09170095762573531,0.2440525065947347,0.2540188470694021,0.07744909908376926,0.0992240949431548,0.1365343803658499,0.0030634541045788137
2021-09-13,0.09447420447152417,0.09061528879480144,0.2435243873521118,0.2532910040177269,0.07865725603373437,0.09988779692123968,0.13646961969305818,0.00308044271580348
2021-09-14,0.0940903033093673,0.0907005413196764,0.24246330679809797,0.25113626966354585,0.08171005972349057,0.10059063715132062,0.13602691733819516,0.0032819646963061855
2021-09-15,0.0951452868706258,0.09121242225320665,0.24158893125098035,0.2511191878379168,0.08128465881721236,0.10119772213174044,0.13541962021780957,0.0030321706205081165
2021-09-16,0.0950891726469919,0.0912433942312705,0.24081272981335064,0.25026451955562584,0.08263932742509492,0.10103852193288973,0.1358421690074572,0.0030701653873194635
2021-09-17,0.09624916412166336,0.09210702950098884,0.2406785301880021,0.2501646323879619,0.08265727960927316,0.10103435812039424,0.13388803177681272,0.003220974294903699
2021-09-20,0.09639658454070887,0.09274455017444036,0.2396816003180588,0.24911683623245567,0.0828891073830013,0.10096633972618979,0.13509062254204587,0.0031143590830994094
2021-09-21,0.09499627660583809,0.09290459340696613,0.23826894538779933,0.24801696775752288,0.08375407068285654,0.09841987352090076,0.13583013374561115,0.007809138892505192
