Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-03-18,0.08792898485985297,0.10350831376708301,0.23325277787525042,0.24267804458000583,0.07839265625711528,0.1135259582712202,0.14071326438947238,0.0
2021-03-19,0.06514980811431431,0.10785395582016488,0.24738811900565869,0.25980447702416165,0.08962140311548061,0.07974191089902062,0.15044032602119922,5.870102106625392e-19
2021-03-22,0.076439021048415,0.1097287238614125,0.24410654842721277,0.25443255166303896,0.08298228959839637,0.08051236714661342,0.151798498254911,0.0
2021-03-23,0.07456398738170081,0.11439845555898684,0.2400879257957538,0.25109795525816453,0.08133233893100954,0.08757452706231024,0.1509448100120741,7.337627633281738e-20
2021-03-24,0.07607309522506502,0.08895164706180506,0.24227994064713512,0.2533419224992701,0.09400320072635814,0.09459074629456378,0.1507594475458028,0.0
2021-03-25,0.0793953931868296,0.09066802185524486,0.23794463340299127,0.2478256378678613,0.09605307665843602,0.099692014898603,0.14842122213003395,0.0
2021-03-26,0.08146037745568939,0.09202379774564914,0.2342663246154862,0.24300858181543897,0.09272114963877277,0.10580252347104024,0.15071724525792318,0.0
2021-03-29,0.06165015226818324,0.09123368943854204,0.25734108555437707,0.2662693670537979,0.06520276355929493,0.09104417819149668,0.1672587639343082,0.0
2021-03-30,0.07495358385725026,0.0943570500283595,0.2539385592057644,0.262617823590157,0.07336188246249423,0.08156680301509127,0.15920429784088336,0.0
2021-03-31,0.0816110246077416,0.0966398303176097,0.2511232005177123,0.2579149117736466,0.08101129995073643,0.08649746196452096,0.1452022708680325,7.074259523190999e-19
2021-04-01,0.08622900083858728,0.10031509898413166,0.24571975523399608,0.25321317561699114,0.08696559118685057,0.08800897470399859,0.13954840343544478,0.0
2021-04-05,0.08218399460901228,0.08462740408147756,0.25820354492702596,0.26903212183328507,0.06803625090793028,0.09665326881443677,0.14126341482683216,0.0
2021-04-06,0.06582674856504536,0.0778738113991031,0.2638830305965633,0.2741756363554218,0.08473547259498918,0.08196201973831643,0.1515432807505609,0.0
2021-04-07,0.07822880476493549,0.0758007973300345,0.25572120676189997,0.26865346066187745,0.09056188331098158,0.08281278224063968,0.14822106492963125,0.0
2021-04-08,0.08508937606994446,0.08186434406083846,0.2484079790996957,0.2596602358666592,0.09477611589541854,0.0826645735783685,0.1475373754290752,0.0
2021-04-09,0.08915003018732538,0.08713191529337427,0.24556795985594146,0.2568498878220475,0.1026265221172399,0.07424776785259189,0.14442591687147974,0.0
2021-04-12,0.08641598606394398,0.09341585804646928,0.24153018684213926,0.2510362220448034,0.1063228505510407,0.07850830741397263,0.14277058903763085,0.0
2021-04-13,0.09174543626430715,0.0945671631927107,0.23619155399020333,0.24523111311898912,0.10498179557352583,0.0861155348908034,0.14116740296946054,0.0
2021-04-14,0.09691016607919418,0.0971354389384204,0.2351359483738082,0.24497714425535902,0.10305846680486641,0.0826488365804652,0.14013399896788664,1.1740204213250783e-18
2021-04-15,0.09778695136280137,0.1026175033196827,0.2319505989497125,0.2391126508543427,0.10228245303918089,0.08621967616760012,0.1400301663066798,2.2012882899845213e-19
2021-04-16,0.08680234629809123,0.11125352373025599,0.23905721353074505,0.2519594742566562,0.07426864310125178,0.09867214908299661,0.1379866500000032,0.0
2021-04-19,0.0911251153444338,0.10779955334389081,0.23435163427416153,0.24687464332530662,0.08178509417350711,0.10130456507108544,0.1367593944676147,0.0
2021-04-20,0.09345407948930837,0.10891216722454147,0.2307338168495982,0.24378850093170928,0.08595759324727456,0.1015821280256985,0.1355717142318697,0.0
2021-04-21,0.09067555645774816,0.08509337272848495,0.237192012933268,0.2464086046821828,0.0894059142109936,0.111519797033941,0.1397047419533815,2.0545357373188872e-18
2021-04-22,0.0830478176153436,0.08431158263486202,0.23645310944555628,0.24454790649458544,0.09474256090137646,0.11916337369667598,0.13773364921160025,0.0
2021-04-23,0.07926380523342616,0.09186476160885096,0.23131664675197422,0.23907102822164392,0.09707567956465206,0.12274197518027112,0.13866610343918162,0.0
2021-04-26,0.07368367195696976,0.09119568329267477,0.23186563019302028,0.2390178754569013,0.09949560765293827,0.12273805357030472,0.14200347787719092,0.0
2021-04-27,0.08240939171790346,0.09212343674091222,0.22782974455765087,0.23590528247304698,0.10284797277086533,0.11867062896354567,0.1402135427760754,1.0192751267335708e-18
2021-04-28,0.08978179390164649,0.09793807980852494,0.22219564196109598,0.2296403220293894,0.105084484357695,0.11501684413823214,0.14034283380341606,0.0
2021-04-29,0.09610027269699764,0.09834718057751596,0.21917151878504465,0.22683668436004706,0.10583438665512292,0.11455057132580129,0.13915938559947058,0.0
2021-04-30,0.09530714593046141,0.10336714790281902,0.2179742142591206,0.22495612011948918,0.10009129364617797,0.11814067386874756,0.14016340427318436,0.0
2021-05-03,0.09581342990295737,0.0880169306966368,0.22194821097252,0.22792209626346288,0.10727508421542103,0.11471634091824333,0.1443079070307586,0.0
2021-05-04,0.1034222170902217,0.07988000776587476,0.22445974025759363,0.23092848855804757,0.11419685056323423,0.10888300289813713,0.13822969286689088,0.0
2021-05-05,0.10551484995293207,0.07040163530093002,0.22975787766277814,0.23599849526734912,0.10785482889341788,0.10946221307015354,0.14101009985243912,0.0
2021-05-06,0.112687438686906,0.06580298275938108,0.2319843556691519,0.23856261294359957,0.09099996380994628,0.1156009516385636,0.14436169449245162,0.0
2021-05-07,0.10446471186713008,0.07205950727038156,0.23636705382053522,0.24286018408291013,0.09666481049016755,0.11269962579134532,0.13488410667753015,0.0
2021-05-10,0.10602078235752896,0.07239633034403725,0.24387332785413413,0.2508427998071077,0.08501955375980162,0.10369689288453056,0.13815031299285985,0.0
2021-05-11,0.09398434202410381,0.07816154148332251,0.23988652106432992,0.2470640956835107,0.0926179268834951,0.10904979529391916,0.13923577756731886,0.0
2021-05-12,0.09282093487251206,0.075526068602279,0.24381598057051382,0.2525015792203828,0.08764873493152761,0.10096270178201161,0.1467240000207731,0.0
2021-05-13,0.05864840466427279,0.08081243751676193,0.27034309235582765,0.2844166580767852,0.05002843625221394,0.09487172219162465,0.16087924894251385,9.685668475931898e-18
2021-05-14,0.057769932894716915,0.08570797640251654,0.26479950516451983,0.2791209973131769,0.050228304183823506,0.10245389957930313,0.15991938446194312,3.3673159693837325e-18
2021-05-17,0.04627397236123781,0.07124383078935705,0.26796901245100135,0.28199954188093457,0.06069533074079235,0.11322215267928096,0.15859615909739602,2.3480408426501567e-18
2021-05-18,0.05959537325716564,0.07546472914145431,0.2611788574240086,0.27377059760837347,0.06875687852798391,0.11258838044007909,0.14864518360093504,0.0
2021-05-19,0.06245415954040551,0.08110781643024022,0.2545875599267302,0.26629948740240245,0.07741829549584596,0.108848303607916,0.14928437759645982,0.0
2021-05-20,0.07197887773398212,0.07753109579011527,0.2482962268470563,0.25771731858172936,0.08426182949574866,0.11222834483964828,0.14798630671172003,0.0
2021-05-21,0.07581918903556177,0.0711529802251187,0.2534752582949103,0.2671400016494501,0.07941064427458688,0.09654644597408173,0.1564554805462905,4.677737616217109e-18
2021-05-24,0.08353961919756644,0.07627344197215986,0.24620562286578537,0.25801257640083963,0.08429064784968862,0.09816625870372532,0.15351183301023477,2.241254924138953e-19
2021-05-25,0.07691593708145819,0.08178109193113453,0.24572256955327573,0.256216682770637,0.07836177863836045,0.10541257009362172,0.15558936993151237,0.0
2021-05-26,0.08199037705265196,0.08698148211910596,0.239118685991923,0.25026649932225825,0.08655290001726167,0.10679718095194615,0.14829287454485307,0.0
2021-05-27,0.08705840172832417,0.09121289474939462,0.23394932910639724,0.24337712890982727,0.0884908654333388,0.10822065488813983,0.14769072518457801,1.3207729739907129e-18
2021-05-28,0.09121342462804989,0.09512227450935958,0.23018133520980105,0.23902261001923092,0.09152956736966304,0.1056283027547682,0.14730248550912733,2.935051053312695e-18
2021-06-01,0.09508208401990509,0.09734364100944394,0.2268537827886563,0.23563837825720363,0.08815214309734659,0.1096012147259031,0.14732875610154136,0.0
2021-06-02,0.09859033861262875,0.09960266536765244,0.22968392047337235,0.23679617983105514,0.06855045353105259,0.11666266867158548,0.1501137735126532,0.0
2021-06-03,0.10698405541983022,0.10547988084987323,0.23532098578598867,0.24223371107972827,0.06483684573087285,0.0925564263806589,0.15258809475304788,0.0
2021-06-04,0.10504378446250265,0.11311011194251934,0.23683716699678176,0.24558665575433167,0.08076207805197562,0.08199697969769357,0.13666322309419543,0.0
2021-06-07,0.08760535883438249,0.10666226572779194,0.2396416382255659,0.2527355660057058,0.09464406029247767,0.0829342273697782,0.1357768835442981,0.0
2021-06-08,0.09540742221175515,0.11177197961164019,0.24114744735342047,0.25273887384603094,0.09009805851298744,0.07026838838917737,0.1385678300749885,0.0
2021-06-09,0.0982238953216881,0.11366352715438079,0.2358772412144361,0.2465193340928392,0.08949844954376604,0.07740710289746901,0.13881044977542073,0.0
2021-06-10,0.0990250962383968,0.1137439715760056,0.2305338740590248,0.24088169568245765,0.09290169373156335,0.08410468965252763,0.1388089790600241,0.0
2021-06-11,0.09581742988570545,0.116317613376995,0.2292994370422932,0.23992916511552387,0.09034623712702097,0.0886019858642597,0.1396881315882019,0.0
2021-06-14,0.10059838159927982,0.11989150990312467,0.22878209172666036,0.23866324982696185,0.09223616249955592,0.08383456743802799,0.13599403700638937,0.0
2021-06-15,0.102741360076401,0.12188890839955578,0.22461258320231278,0.2346364005708993,0.09358833812121677,0.08667593778961911,0.1358564718399953,0.0
2021-06-16,0.10793844297135621,0.12779867653489507,0.2258101696656015,0.23514168656876502,0.08471929649886122,0.08047582378363119,0.13811590397688983,0.0
2021-06-17,0.105508639228298,0.12353996772796104,0.22927863516920133,0.2401895017263718,0.08216144125048166,0.09106849988731393,0.12825331501037224,0.0
2021-06-18,0.1205492683398814,0.1199022842952944,0.241066811452895,0.2524110909441152,0.09742329420628842,0.0665851561597037,0.10206209460182177,0.0
2021-06-21,0.0975492182910921,0.0845478508327786,0.2641350389220876,0.2754357641317611,0.08331827586789653,0.07506419263065885,0.11994965932372516,0.0
2021-06-22,0.08360010835197215,0.08441587577817365,0.28070521439011953,0.2915851017713228,0.06031761330335296,0.07162081091913013,0.12775527548592883,0.0
2021-06-23,0.08971793981489279,0.08934084155624682,0.2699360805997999,0.279119679145237,0.06713639492815748,0.07668067006835075,0.1280683938873155,0.0
2021-06-24,0.09791363733270288,0.08881256266513231,0.26496455490351195,0.2718746963323269,0.07350795860308645,0.07528851339819885,0.12763807676504071,0.0
2021-06-25,0.09857887111412367,0.08551542108165755,0.25481351037600447,0.2624933278774228,0.08084636707423273,0.08535827807606555,0.13239422440049328,0.0
2021-06-28,0.10146576573422897,0.09101438528308212,0.24849019474633324,0.2563155507295573,0.07809717519519638,0.09302716879045625,0.13158975952114574,0.0
2021-06-29,0.10482168844141025,0.09032730851725784,0.24470805763427927,0.25318074332477797,0.0828688430947415,0.09079454545657353,0.13329881353095974,1.1740204213250783e-18
2021-06-30,0.10784732400352698,0.09627801769217434,0.23908219677463105,0.24650518728116957,0.084913831961709,0.09512231356662626,0.1302511287201628,0.0
2021-07-01,0.11036940025089013,0.09481751156143756,0.23702208531656302,0.2439161445842432,0.08562941521831001,0.09737332351586257,0.13087211955269343,0.0
2021-07-02,0.10433525407598107,0.09824022174755959,0.23454712132158886,0.24108658680153525,0.08702944208894053,0.10276432743277289,0.1319970465316219,0.0
2021-07-06,0.09623888939168611,0.10239641808394283,0.23573404043228943,0.24337737733841597,0.09170016344934849,0.09824314533380499,0.13230996597051214,0.0
2021-07-07,0.10115941305401291,0.10378344471070175,0.2335211003154856,0.24276548329465786,0.08768264692388199,0.09766995783116672,0.13341795387009334,0.0
2021-07-08,0.10108231671756321,0.104707175616617,0.2331464719948862,0.2405697250526693,0.09073874681919313,0.09446111859097592,0.1352944452080952,0.0
2021-07-09,0.09457530655357943,0.08502423426369489,0.24154885228221404,0.24873719489063587,0.10065226692641849,0.0893972084548225,0.14006493662863478,0.0
2021-07-12,0.09388445984435632,0.06504098404869094,0.2628510593342333,0.2684004801808608,0.08999780593449307,0.06681389187657881,0.15301131878078664,4.109071474637774e-18
2021-07-13,0.09481676678881762,0.07037058886359396,0.2558229458437619,0.2626555636447556,0.08871369904727029,0.07591434945134101,0.1517060863604596,0.0
2021-07-14,0.10046533525320592,0.07677648907674033,0.2560129626037693,0.2636931199167114,0.07375479293676769,0.07798216216091036,0.15131513805189487,0.0
2021-07-15,0.10240799383204695,0.08323898120771112,0.2507757188142054,0.25706725137632236,0.07351887620496353,0.08786120749016776,0.14512997107458295,0.0
2021-07-16,0.10295805304732038,0.07667962021806764,0.2482511753150246,0.2543708377938072,0.08091649085681493,0.09149021357091586,0.1453336091980495,0.0
2021-07-19,0.09379322831351845,0.07500012939338364,0.2487227383380527,0.25652370516598094,0.0913036604459346,0.09302155988421154,0.1416349784589182,0.0
2021-07-20,0.07483896460389067,0.05878461500968024,0.2638764354346271,0.27566287425407116,0.08006887048003998,0.08791342497554283,0.15885481524214798,0.0
2021-07-21,0.059502324140837747,0.06761475218742707,0.270496023251018,0.2796694816967484,0.05505769640279045,0.10241120619506906,0.16524851612610936,0.0
2021-07-22,0.07000079207259474,0.05574968935245477,0.2694955574874605,0.2783878121801062,0.0690458451919636,0.08987080628783611,0.16744949742758405,0.0
2021-07-23,0.0784275521002476,0.061606205700608256,0.26070597705443943,0.2692139894157046,0.0710477816337945,0.09606733064350878,0.16293116345169692,0.0
2021-07-26,0.07134239207996375,0.06467194908534547,0.26029356751277477,0.2670476533832234,0.07339018743077436,0.1019342293848811,0.16132002112303725,4.402576579969044e-18
2021-07-27,0.07894389342067569,0.07065794818668188,0.25434318244082654,0.26044010576479343,0.07890098661384706,0.09749112297257008,0.1592227606006053,3.815566369306505e-18
2021-07-28,0.08229776413851084,0.07611641695579809,0.2492029223516403,0.2555494993164647,0.07884175341115952,0.10147858677228817,0.15651305705413845,4.0356951983049567e-19
2021-07-29,0.08631780983243063,0.07934502600158783,0.24825130780129157,0.2541729234607972,0.08435658084923729,0.09483451522267046,0.15272183683198504,1.1740204213250783e-18
2021-07-30,0.08645815672773474,0.07818302447928122,0.2471835537966522,0.25304574879819686,0.08926334434324977,0.10120242179054585,0.14466375006433937,0.0
2021-08-02,0.08506245341484808,0.07944198713265933,0.24434858087733258,0.25000618277185527,0.09291809483774528,0.10626118836185605,0.14196151260370343,2.2786612297327856e-18
2021-08-03,0.0865254035171186,0.08167346658797955,0.24083998157963157,0.24717083604961254,0.09427174244513563,0.10654685493322825,0.14297171488729396,0.0
2021-08-04,0.07786904866293637,0.08165474566686423,0.2405704336560321,0.24610756100552308,0.09719107868225998,0.11176526521944846,0.14484186710693578,5.870102106625392e-19
2021-08-05,0.07851190730852176,0.08546640407574999,0.23536394857979387,0.24114617747772407,0.09768259473986009,0.11414280163884859,0.14768616617950167,0.0
2021-08-06,0.07865881717841296,0.08710395789292313,0.24129560165140462,0.24694503294172365,0.09086039050997785,0.10711173955533167,0.1480244602702261,0.0
2021-08-09,0.08967938915512977,0.09226891427882523,0.2405834353745272,0.25040490897346185,0.0962851935343204,0.11154977234475684,0.11922838633897882,0.0
2021-08-10,0.09401565544123398,0.09532441128415256,0.24152059668416867,0.25111522458711516,0.09585101901643293,0.11353499891498686,0.10863809407190994,0.0
2021-08-11,0.09789543683013241,0.09830398498818348,0.24222659291608198,0.2513502021639737,0.08813492887996748,0.10991667947400323,0.1121721747476578,0.0
2021-08-12,0.10098760403746655,0.09615652436683375,0.24605698889322253,0.25468253299499355,0.09151902547805658,0.10030978080330293,0.11028754342612403,0.0
2021-08-13,0.0998480472382028,0.09689913209396232,0.24262501105860776,0.2505313494884433,0.09335404007819559,0.1013888738622759,0.1153535461803123,0.0
2021-08-16,0.10412779906947828,0.10017923236962487,0.24379670069867448,0.2546855761615073,0.09640216735696237,0.0877227464691335,0.1130857778746192,0.0
2021-08-17,0.10252173357730823,0.09810041930135271,0.2403241835767926,0.2499622470111675,0.0985231642442733,0.09402076625919815,0.1165474860299074,0.0
2021-08-18,0.09824250967947168,0.09211678633650155,0.24939359476439774,0.2587417574892846,0.10596333739397405,0.07376324272645393,0.12177877160991657,1.0566183791925703e-17
2021-08-19,0.08019856881495847,0.09840183885436515,0.2522503570245855,0.2615537070251682,0.0979935495296932,0.08131659655692644,0.1282853821943031,0.0
2021-08-20,0.09151715514021298,0.08983662383995522,0.2517585976675115,0.2605571752407536,0.09944635518436087,0.07465672669630466,0.13222736623090117,0.0
2021-08-23,0.08536770795543214,0.09350245659791051,0.24985792449513944,0.25828381246792276,0.10000385802797063,0.07821793740948843,0.13476630304613615,0.0
2021-08-24,0.08053371535102609,0.08768118498396259,0.24738883366862022,0.25577653186509103,0.10641940076858752,0.08886111754824223,0.13333921581447028,0.0
2021-08-25,0.0869382817725001,0.08860941098226637,0.24243808844377418,0.25073330053429227,0.10404410859444847,0.09411190128397792,0.13312490838874078,0.0
2021-08-26,0.09058321063803644,0.09111955908406887,0.23789145031495715,0.2455688935681396,0.10520897215369465,0.0980882348132893,0.13153967942781397,0.0
2021-08-27,0.0881241377684555,0.09037722761027682,0.2372265587084197,0.24457001359778202,0.10796344669156932,0.09839201401867426,0.13334660160482242,0.0
2021-08-30,0.08810857766021896,0.0964229874664868,0.2557549650438236,0.26470976632145415,0.10627111874160847,0.05721143022228456,0.1315211545441234,3.668813816640869e-20
2021-08-31,0.09062069947200516,0.09765215615826056,0.2525145856020127,0.26178938746085745,0.09312985721318018,0.07081641544491064,0.1334768986487733,2.3480408426501567e-18
2021-09-01,0.09362230538923749,0.09820721388061544,0.24818386056066952,0.2570497000087606,0.09487992756677768,0.07437996480191145,0.1336770277920279,0.0
2021-09-02,0.10265375940235667,0.09813739542315172,0.2495971171174599,0.258239005128964,0.06967514548718642,0.08102910960454611,0.14066846783633516,0.0
2021-09-03,0.09905511836502522,0.09519693642044826,0.2492792768165194,0.2567422267852539,0.07642606773602063,0.0866213049771769,0.13667906889955556,2.9350510533126954e-19
2021-09-07,0.09960658563882344,0.09342678167923765,0.24582093125696103,0.25388998149008846,0.08277022300288076,0.09129227313259583,0.1331932237994128,3.522061263975235e-18
2021-09-08,0.10184360799241979,0.10220546978682242,0.2510226579018765,0.2603411804958019,0.07673777396921538,0.08883575273231019,0.11901355712155395,4.442543214123511e-19
2021-09-09,0.10278865349339554,0.0986362132611002,0.24681131818503102,0.25566602683797834,0.0839592398515838,0.08801318572940134,0.12412536264150986,0.0
2021-09-10,0.10223907417422427,0.10422890044449236,0.2483604404707986,0.2586094974160017,0.060152920942993876,0.09696112239954675,0.1294480441519425,0.0
2021-09-13,0.09150422513400369,0.10905632511959684,0.2502385226693407,0.2602287713913331,0.058063315089609435,0.09737233229399686,0.1335365083021193,0.0
2021-09-14,0.09383204872974715,0.1037678045181772,0.24834445121284063,0.2578655549548108,0.06655242531248112,0.09644881399958732,0.13318890127235578,0.0
2021-09-15,0.09177119490650303,0.10099848015839923,0.2473030394473987,0.2593880865415996,0.07276596690279401,0.09556286350199873,0.1322103685413067,5.360464835711118e-18
2021-09-16,0.0791604530648871,0.10402070100286122,0.24772743662559787,0.25713615785075905,0.08076376657528513,0.0994476069378846,0.13174387794272513,0.0
2021-09-17,0.08676262172931724,0.10306239748267894,0.24963894458454192,0.25916495274092627,0.08639100164308774,0.10108421058831756,0.11389587123113044,0.0
2021-09-20,0.0784420847194184,0.09322332995762347,0.2560852843480066,0.2653251787299151,0.08773128582398877,0.09401459570113364,0.12517824071991404,4.6765589085063956e-18
2021-09-21,0.052942519645074,0.08064927730466045,0.2723564707124219,0.2818449815880643,0.10637531257799064,0.06537707770077608,0.14045436047101262,9.722356614098306e-19
2021-09-22,0.07448003116399034,0.08097284277902735,0.27065926448570693,0.2782228544015894,0.10649876068491494,0.05076233452939285,0.13840391195537832,0.0
2021-09-23,0.071452980788051,0.0847497603738962,0.2681236991164173,0.27504294689717557,0.09819117512736789,0.06116519300282702,0.14127424469426497,4.842834822870975e-18
