Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-02-16,0.1288143170540956,0.1250515111453381,0.16351230147708695,0.16408734040179823,0.1252906290056164,0.133930647991286,0.14163014773493784,0.017683105189840842
2021-02-17,0.13037622822705092,0.1273689907402126,0.16099886664821808,0.16166143443683406,0.12758002711308122,0.13564362118763748,0.13967412887239886,0.016696702774566818
2021-02-18,0.13144924490076157,0.12818627999071958,0.15972541725199602,0.160300543376305,0.12926934545787594,0.1350528654260178,0.13800086792968716,0.018015435666636877
2021-02-19,0.13184671851174032,0.12821921863761856,0.15952279841300662,0.15994495700971975,0.12933759948135287,0.13508233041803855,0.1378992862069084,0.018147091321614905
2021-02-22,0.13209206437305515,0.12805919111360728,0.159673442954523,0.16014629090917198,0.12936175306660178,0.13519796735516118,0.13847660727604957,0.016992682951830054
2021-02-23,0.13280354339158346,0.12799856665767897,0.15894422005139083,0.15942244812900125,0.12975055491043008,0.13480918713032464,0.13823450537049486,0.01803697435909602
2021-02-24,0.1321544944334041,0.12737764226780438,0.1576263379834114,0.1578488526027844,0.12878606431729497,0.13323283938138178,0.1386885432116352,0.024285225802283858
2021-02-25,0.13087213256724958,0.1276836177235662,0.15836241521559094,0.15872652499028356,0.12873944009765012,0.13209022829845582,0.13956138022593287,0.023964260881270884
2021-02-26,0.125753471907731,0.12774009805248976,0.16250444504622624,0.16570235321742238,0.12824102621242733,0.1320106146275483,0.1383992612329186,0.01964872970323646
2021-03-01,0.1276446297697159,0.12719867042463442,0.16599505457944888,0.1683967733452275,0.12619875264257105,0.1320357272031087,0.1321016175812956,0.020428774453998107
2021-03-02,0.12319914677984392,0.12485626768950629,0.16910292878166294,0.17038791437878387,0.12854691086354392,0.13156409613406372,0.13522687103125292,0.017115864341342445
2021-03-03,0.12307758373464753,0.12477097388248994,0.169172148435635,0.17047495093603604,0.1286326841130762,0.13095107642110246,0.13644735103838937,0.016473231438623535
2021-03-04,0.12135620755320538,0.12618429153565572,0.16937570486188988,0.1708728539228885,0.12899414048236799,0.13044758651515528,0.13586529285734691,0.016903922271490388
2021-03-05,0.12057839999072695,0.1274369772548569,0.16877694838209287,0.1709847369759406,0.12841400087372312,0.13398517214013356,0.13570465068482232,0.014119113697703807
2021-03-08,0.11797825825685264,0.12685211420410952,0.16952101556626833,0.1712872751101043,0.1272394314063852,0.13609198706604098,0.13630837762854717,0.014721540761691784
2021-03-09,0.11707120549125406,0.1264624614756686,0.16918462719214036,0.1710981599028099,0.1277614170266781,0.13667325977741882,0.13676846957943656,0.014980399554593661
2021-03-10,0.11617715768649088,0.12586129327536255,0.1710414272839633,0.17373989348574628,0.12982117792912276,0.13962674934235256,0.1325120249807677,0.01122027601619396
2021-03-11,0.11634543663415615,0.12576381573968162,0.17111298434006808,0.17380365282239926,0.12889438765476777,0.14014652380003523,0.13203470746233528,0.01189849154655662
2021-03-12,0.11796586773521055,0.1253198330227025,0.1699677367106596,0.17092283438381906,0.12800342896134004,0.14022566539921055,0.13401130147794574,0.013583332309112017
2021-03-15,0.11763070247324496,0.1258398358241725,0.16755523169749037,0.16881276621187546,0.12865059908796847,0.14032712438400263,0.13749257941477552,0.013691160906470112
2021-03-16,0.1196843890557496,0.12727922834706826,0.1661282804750906,0.16805480605919815,0.12557759347592756,0.14047525600807337,0.1355606500433344,0.017239796535558
2021-03-17,0.12001689315812065,0.1271236939940665,0.1661287006999661,0.1679808364004447,0.12598877704529393,0.14028693536639608,0.13515722660174015,0.017316936733971958
2021-03-18,0.12141021221506246,0.1270543395822072,0.16605220628058387,0.16815807910345656,0.12687654891717862,0.14073596272476926,0.1354403324058447,0.014272318770897317
2021-03-19,0.12047924171042408,0.12771348561953377,0.16640652682098778,0.16878601280764893,0.12848364162894996,0.13568789717288499,0.13777848368224693,0.014664710557323546
2021-03-22,0.12165559137972703,0.12781343154255023,0.1657710298824455,0.16835309715165184,0.1294900608555149,0.13420964652928596,0.13725687431315856,0.015450268345666037
2021-03-23,0.12104352654199226,0.12761952193667675,0.16519556154498866,0.1676426774345323,0.12934186268411133,0.13436624079512444,0.13770733176123343,0.01708327730134077
2021-03-24,0.1207523336231589,0.12640314024164911,0.16434038902873563,0.16625949815042065,0.13010173920894635,0.13390537579084605,0.13925874157364349,0.01897878238259986
2021-03-25,0.12044064437693473,0.12651120453528203,0.16393380820723072,0.16571842650852311,0.13051664913660022,0.13464948096073104,0.13929651298559764,0.01893327328910046
2021-03-26,0.12071446443498111,0.12618212990640398,0.16337663362002983,0.1651585114025225,0.13085551529111564,0.13505702896118074,0.1386381159045287,0.02001760047923741
2021-03-29,0.11991570762352016,0.12616053316053502,0.16731250252536134,0.1686583475827353,0.12668587043087545,0.134082528247483,0.14166194861211814,0.015522561817371619
2021-03-30,0.12024588966091586,0.12579643900340945,0.16672698052429696,0.16819853168495644,0.12793714945059748,0.13274401832085408,0.14112608157514536,0.017224909779824504
2021-03-31,0.12071954728453033,0.12572667479574004,0.16607776015354805,0.16755195829383765,0.12751282620773555,0.133077306818289,0.13872142196101123,0.020612504485308197
2021-04-01,0.12051882762451231,0.12589244201587585,0.16582219229950415,0.16717027969998777,0.1272127980026386,0.1335154295604429,0.13857100986939658,0.0212970209276417
2021-04-05,0.12149828402748,0.12367318723351611,0.16706033859989677,0.1683903928258409,0.1240751789035451,0.13581470977393198,0.13722475985763224,0.022263148778156844
2021-04-06,0.11982604423228499,0.12178902073063849,0.16861407261763867,0.1697079660701747,0.12462672698107717,0.13333964017293215,0.1388716327251041,0.023224896470149838
2021-04-07,0.12055425888780595,0.12161515358691984,0.16858843270584742,0.1696776822604469,0.12561949901841715,0.1329861157682057,0.13843115473278794,0.022527703039569053
2021-04-08,0.12075619633070249,0.1227530196628895,0.16760436271875756,0.16869841414970324,0.1246652855804117,0.13381024670713015,0.13851229895520403,0.023200175895201312
2021-04-09,0.12154527213153336,0.12336272084116924,0.16787549715748332,0.16902719527567195,0.12653986453412627,0.13178781740357357,0.1377191429536623,0.02214248970278
2021-04-12,0.12228829051858102,0.12358288988793219,0.16775576751460294,0.1688712187176873,0.12682704433105918,0.1310898851450884,0.13720176874338486,0.022383135141664158
2021-04-13,0.12322279749274288,0.12349320632624454,0.16465199397793034,0.16579398266085965,0.12951627777961836,0.1316242646346015,0.13548451887783813,0.026212958250164675
2021-04-14,0.12330399109497342,0.1241250690847637,0.16412294369529604,0.16563144860756562,0.1302158106372821,0.13192961325331037,0.1349659207866792,0.025705202840129605
2021-04-15,0.12332033125817735,0.12434911147578163,0.16405339566730043,0.1654643735832625,0.13012567523928992,0.13219366523644432,0.13549470592959387,0.024998741610150064
2021-04-16,0.12239155684917985,0.12437171670156101,0.16600181139086795,0.1682296526654777,0.12706871985660198,0.13221324120501415,0.13227360926551443,0.02744969206578297
2021-04-19,0.12209727701590685,0.125209960082861,0.16462418902317583,0.16653268361850437,0.12881701630485023,0.13186161503044833,0.1325615430272849,0.028295715896968623
2021-04-20,0.12400028859978476,0.12777743189230392,0.1636690189980411,0.1655960753904938,0.1288824122080417,0.13400675071414977,0.13238802819629408,0.023679994000890783
2021-04-21,0.1238791763074161,0.12729391057932404,0.16369382532243815,0.1656374454603344,0.12905693506698176,0.13414197208114675,0.1326718082279823,0.023624926954376485
2021-04-22,0.12333091712003842,0.12604438191522363,0.16329518748345,0.16504010450677756,0.13003640620576962,0.13472578357880025,0.13237027736153287,0.025156941828407612
2021-04-23,0.12157067989372726,0.12578599221024422,0.16301016324869327,0.164762599845651,0.12835430854461596,0.13645147497031782,0.13243377216370225,0.027631009123048132
2021-04-26,0.12033576815872503,0.12484507810053608,0.16336368014163902,0.16524690461436897,0.12796298716487411,0.13621846651674624,0.1335213120911169,0.028505803211993728
2021-04-27,0.12079645322792694,0.12525654091714644,0.1640610251117993,0.16598281035998805,0.1283331164176878,0.13596861660035672,0.13355253126554115,0.026048906099553574
2021-04-28,0.1201916519990625,0.12487504900528838,0.16228549519713817,0.16418122069269545,0.12930777250418257,0.13626500227056215,0.13270325789629922,0.030190550434771653
2021-04-29,0.1217927984488437,0.12634080718010743,0.16021348277711142,0.16232431085349577,0.13022146170819449,0.13503470881616433,0.13178217354796878,0.03229025666811402
2021-04-30,0.12215107951878146,0.12602216465440366,0.15849328994700645,0.16014137653705074,0.13190922409424014,0.13438125483983662,0.13306976260917808,0.03383184779950289
2021-05-03,0.12314189822602702,0.12682539077777644,0.1579242651506757,0.15955931675333507,0.13230950373164527,0.1343311276505132,0.1325397903267939,0.03336870738323356
2021-05-04,0.12423863643261031,0.12569677160057877,0.15670782552107768,0.1583053562594487,0.1346472762255214,0.1331565441670993,0.13066573522129477,0.03658185457236908
2021-05-05,0.1263223789766389,0.12464274708097807,0.15941003865954018,0.16120977260647879,0.134204616613487,0.13392570884145227,0.12967719117617746,0.030607546045247312
2021-05-06,0.12721975899534713,0.12417918982802968,0.15936355703648353,0.1612693601270708,0.13617553714050393,0.13435430467498605,0.1300107028848787,0.027427589312700076
2021-05-07,0.12669681926973653,0.12340525827708414,0.16021746849528878,0.1623057781310698,0.13604159587610917,0.13352686591265125,0.12773372959757603,0.030072484440484284
2021-05-10,0.12726548622845643,0.12261739009862235,0.16210002958986638,0.16455075067933164,0.13350533249916702,0.13285016268168148,0.12734892401533468,0.02976192420754001
2021-05-11,0.1254144069581159,0.12122623168205938,0.1604002357389329,0.16278128847503276,0.13242733634685044,0.13224156189824493,0.12790356561244537,0.037605373288318304
2021-05-12,0.12444134414598941,0.11967500522726596,0.1612613273793065,0.16388245130091722,0.13097091184546766,0.13117767655586257,0.12944984244143917,0.03914144110375152
2021-05-13,0.12314049420103597,0.12302395435516553,0.17132712042042422,0.17446832111298805,0.1263366269813901,0.13359826020880913,0.13496592368292526,0.01313929903726186
2021-05-14,0.12173477334079774,0.12296828905566781,0.17232290354763505,0.1759294078586073,0.12490775487167184,0.1339289705826098,0.1352296730695951,0.012978227673415456
2021-05-17,0.11973301056367737,0.12085176929115819,0.17353113725832603,0.17797734856460926,0.12427043496978414,0.13562912028038746,0.1357897209708751,0.012217458101182362
2021-05-18,0.11952148296422593,0.12154125783067746,0.1731630622585379,0.17753989353005034,0.12393249841274667,0.13585266343505706,0.13731398016775728,0.011135161400947367
2021-05-19,0.11895844677141759,0.12227282043494811,0.17184098320897048,0.17619682403484394,0.12377092599090211,0.13582353288490032,0.13764544749750424,0.01349101917651325
2021-05-20,0.12034943477659518,0.12290073118896025,0.1725059591428788,0.1769310236588748,0.12418331509899978,0.1365126023049882,0.13852760710314108,0.008089326725561898
2021-05-21,0.12190912099373752,0.1229300093267209,0.1740502086459564,0.17873659471276687,0.12418561115333678,0.1354886817365797,0.14199122869851957,0.0007085447323823039
2021-05-24,0.12177184865568758,0.12361141864439322,0.17278706591075313,0.17735072289048204,0.12538088198422195,0.136063010369782,0.14271175813698767,0.00032329340769249077
2021-05-25,0.12131643549050564,0.12382926377423997,0.17339146936423244,0.1776959691113183,0.12433486026339273,0.13668805152180685,0.1427439504745042,0.0
2021-05-26,0.1223761626508641,0.12482297314250346,0.17249523295922667,0.1766832791029982,0.12520435169008115,0.1377190147666328,0.14069898568769362,0.0
2021-05-27,0.12472891535189197,0.12384010820559133,0.16806921665906857,0.17107937976010867,0.1273175592292615,0.137288160239301,0.1409052938901803,0.006771366664596803
2021-05-28,0.12514155279936437,0.12433856096759716,0.16610973533999063,0.16922308751693907,0.12881564038961243,0.13698864982965572,0.14236576809080936,0.007017005066031275
2021-06-01,0.12784776219404598,0.12648687621325583,0.16420742187362136,0.16719237247702862,0.12818784742487352,0.13630670294554692,0.14134075927033626,0.008430257601291447
2021-06-02,0.12892512442232845,0.12676052309458322,0.16478651809750158,0.16743272389733674,0.12639888935524565,0.13652798263666963,0.1420304261652686,0.0071378123310663144
2021-06-03,0.130605730750295,0.12790878792593308,0.16533806851459423,0.1680332306849017,0.12491543309559554,0.13537652434504766,0.14278457530141944,0.005037649382213368
2021-06-04,0.13053789932000437,0.12820695083991643,0.16540811338305425,0.16822655300791942,0.12528654980073742,0.13156899743143483,0.13874190812882234,0.012023028088110968
2021-06-07,0.12943586230844972,0.12754636719433501,0.16365032466250976,0.16684727878565497,0.12595035651896988,0.13001364796429654,0.13641055171745142,0.020145610848332603
2021-06-08,0.12937090324622666,0.12712621687518263,0.16340165405355553,0.16661968266134872,0.12503488199100082,0.12941629698286478,0.1368337735372554,0.022196590652565455
2021-06-09,0.13031643466048753,0.12791778325403835,0.1614467563506248,0.16446010179808052,0.12510720661017977,0.12817412701576228,0.13841219638660815,0.0241653939242187
2021-06-10,0.13121071735599282,0.12880661575039798,0.16154550388757904,0.1646852184680542,0.12561874560616512,0.1279800695939617,0.1388750293349262,0.02127810000292303
2021-06-11,0.13141256972049342,0.12917613599843406,0.1611877869521131,0.1645663547465395,0.12559514683507605,0.12794704644934504,0.13802938364771772,0.022085575650281197
2021-06-14,0.13238055989526654,0.12936380944476294,0.15926705833848875,0.16275142892805727,0.12658912896386412,0.12692825848829417,0.13667668298103386,0.026043072960232273
2021-06-15,0.1328850229489015,0.12940935304846066,0.15962808616828428,0.16289310117430822,0.12721802468022977,0.12643775571154825,0.13723825690717564,0.02429039936109175
2021-06-16,0.13313694042514657,0.1306434601959018,0.15955924902172078,0.16267075630781622,0.12726423649550483,0.1251518104426813,0.13679547322127958,0.024778073889948918
2021-06-17,0.13357442597525138,0.13092217495062594,0.16070905688967202,0.16400498101506253,0.1275285348844799,0.12774257448859505,0.13292650133178152,0.022591750464531712
2021-06-18,0.13610720282056563,0.130414541255822,0.16278103221709417,0.16600268119927183,0.12956862695218513,0.126730618116006,0.12711240633806634,0.0212828911009889
2021-06-21,0.1352308741074159,0.12740992838787196,0.1682881253361457,0.1703461367367769,0.12650788809402722,0.12634340528257548,0.1290776708202799,0.01679597123490689
2021-06-22,0.132510590993832,0.12534574682984667,0.17026001310026875,0.1720007958869307,0.12256623456437563,0.12442490558093838,0.1278772118966747,0.02501450114713328
2021-06-23,0.13238965409049874,0.12562805984268993,0.169952786516532,0.1718811707439763,0.12266523835437108,0.12443410289386099,0.1280168491306785,0.025032138427392586
2021-06-24,0.1322262277619457,0.12484074441019954,0.1696468723442749,0.17156892795165612,0.12280125770034453,0.12388903527289334,0.12762591563286113,0.027401018925824878
2021-06-25,0.1319398411290436,0.12398277978403091,0.17009233828033618,0.17172872078274584,0.12400013307216577,0.12397650640871745,0.1281116352826155,0.026168045260344903
2021-06-28,0.13258106725201654,0.12407867332115959,0.1681595081061679,0.16975027717419455,0.1260709268398716,0.124968249752821,0.1275827149771841,0.026808582576584725
2021-06-29,0.13228633759644207,0.12432178706973739,0.16786870378784707,0.16964794173422362,0.1263142337317099,0.12584961536964778,0.12748550770791986,0.026225873002472328
2021-06-30,0.13220096759731625,0.12400282012557012,0.1677350612336987,0.1696478939633468,0.1266746725450641,0.1260076968627599,0.12748788911187536,0.026242998560368776
2021-07-01,0.13180448274171172,0.12322889646770567,0.16703138478523866,0.16895826428872499,0.12693350955767888,0.12492344784010556,0.129774354858545,0.02734565946028957
2021-07-02,0.13055494594183123,0.12390185059863508,0.1647148584211736,0.1663090985569365,0.12698262015427367,0.12642251896233303,0.13354303430994824,0.02757107305486867
2021-07-06,0.1312204306517152,0.12670020038083124,0.1616473858601031,0.16398610979652564,0.1283155314096254,0.12702158563325283,0.13228136528410114,0.028827390983845375
2021-07-07,0.1330415788848768,0.1287647045183641,0.16069707554719412,0.1632763377364678,0.1290430453506121,0.12766107419328418,0.13235938086433055,0.025156802904870327
2021-07-08,0.1329722670810473,0.12858834371870384,0.16114204515588568,0.16334387512679777,0.12897446765409284,0.12715445591705318,0.13238243153167273,0.025442113814746706
2021-07-09,0.1321071316818108,0.12679504243374143,0.16219744871241204,0.1642609939915648,0.12932710850872173,0.12696487491723876,0.133662485785049,0.02468491396946151
2021-07-12,0.1314429719460515,0.12357375408174046,0.16673980624432988,0.16829418170992988,0.1266776901597678,0.12368654841324415,0.13566471216102338,0.023920335283913123
2021-07-13,0.13123157960658327,0.12341099077677918,0.16702614976504923,0.16850124659796029,0.1261481818749921,0.12363894939751337,0.13593639998594392,0.024106501995178782
2021-07-14,0.13111586382805143,0.12298726523905056,0.16735013767086232,0.16905451653243245,0.12386093060657627,0.12301584028391743,0.13764038900231526,0.024975056836794265
2021-07-15,0.13164113629836266,0.12322273142306837,0.16747580398979153,0.16927404715167593,0.12319434186550758,0.12376237778332554,0.1366129470868709,0.02481661440139753
2021-07-16,0.13167195937188295,0.1222533090520804,0.16723594787996454,0.16840055829601552,0.12538471848445937,0.12340497129881146,0.1377134783596167,0.023935057257169125
2021-07-19,0.131038016941672,0.12154514876830878,0.1676935318027638,0.16913767296953888,0.12644042427598762,0.1232964626224649,0.13724130704505208,0.02360743557421185
2021-07-20,0.12883818146658424,0.11767042031866666,0.17148122848527905,0.17195350180981078,0.12226109284764798,0.12185942536793433,0.1415199002348308,0.024416249469246223
2021-07-21,0.12653814309337966,0.11706950791782375,0.1724687499602685,0.1724275084720986,0.11862642660455255,0.12244629176290746,0.14331279162787572,0.027110580561093823
2021-07-22,0.1269256341013667,0.11600183703444235,0.17378449967469528,0.17414800819565482,0.12053774849822077,0.12104745589710669,0.14535805994599713,0.022196756652516338
2021-07-23,0.12745226365409565,0.11653220565569912,0.17302119053250584,0.17343953323767367,0.12018565929716987,0.12119383921523892,0.1451161467846802,0.023059161622936707
2021-07-26,0.12705719282838548,0.11804956038588534,0.1718530179310264,0.17222314019261445,0.12039284903756635,0.1232536009184818,0.14508731021373564,0.02208332849230463
2021-07-27,0.1271003079921983,0.11822205888217135,0.17185054849840734,0.17217532205102312,0.12047327416908067,0.12408638821631131,0.14506866481665692,0.021023435374151085
2021-07-28,0.1277488355520386,0.1190353532462787,0.17177947313061462,0.1719147766293564,0.12076522579712476,0.12452158712537503,0.1443555648746131,0.019879183644598838
2021-07-29,0.12775778745536912,0.11860288496329305,0.17198848907765452,0.17224862380210426,0.1217699366288737,0.1233222766445899,0.14474305667801854,0.019566944750097022
2021-07-30,0.1275321280792784,0.11836814990361644,0.17227811171281043,0.17268817761506883,0.12168336509903603,0.12407794445835343,0.1437041409900197,0.019667982141816632
2021-08-02,0.1278469766173325,0.11905120990989561,0.17202213493430263,0.17231431744077727,0.12102063247961126,0.12423447413757922,0.14402918032018536,0.019481074160316324
2021-08-03,0.12873154444451898,0.12169817719184452,0.1696002671379059,0.1701774036448034,0.12194108000316788,0.12584093809708033,0.14308504995370552,0.01892553952697342
2021-08-04,0.12910001916584996,0.12224375656379338,0.16781658382066625,0.16846587102976857,0.12432813895931087,0.12574750923234174,0.1426358952384915,0.01966222598977778
2021-08-05,0.12899211065239358,0.12348098556491344,0.16700336217703207,0.16756014271948858,0.12278310341280992,0.1265427607192903,0.14207703041211006,0.021560504341962203
2021-08-06,0.12894807379449227,0.1234636761051665,0.1674075641956355,0.16771454561698132,0.12165288420736084,0.12610450373126203,0.14429425228891124,0.020414500060190337
2021-08-09,0.13087175415580207,0.12440967628000034,0.1660482341129792,0.16668124463216838,0.12313124563793941,0.12633848696168934,0.13931272736710257,0.023206630852318652
2021-08-10,0.1312209863279158,0.12483717149688489,0.16558509639563337,0.16660272538978335,0.12266821669888422,0.12590972176467988,0.13774308467439395,0.02543299725182453
2021-08-11,0.1315009399559633,0.12570081279775294,0.1654089762827063,0.16629399507343878,0.12265145856133626,0.1259059641728926,0.1373440673262341,0.02519378582967579
2021-08-12,0.13322360524505844,0.12469540234543887,0.16210218856233044,0.16236001385972595,0.12487848522490008,0.12485444206108498,0.13516582662409354,0.032720036077367724
2021-08-13,0.13412153617269787,0.12488008607321271,0.16152610701139247,0.16156415691956624,0.12570997357799585,0.12403698118834953,0.13558004929139192,0.03258110976539326
2021-08-16,0.1377070631319697,0.1276023648245479,0.16269129010500752,0.16355690126974892,0.12695800306486896,0.12197656316070916,0.13195356026358507,0.027554254179562747
2021-08-17,0.13798186739836865,0.12716099655179364,0.16254864490713142,0.16335352728078698,0.12672209839789694,0.12147880630537723,0.13185794733200318,0.028896111826642094
2021-08-18,0.13820206822334832,0.12663373385423768,0.163038858159716,0.16486061058244986,0.1283210959093827,0.11940105045696554,0.13194707298528782,0.02759550982861214
2021-08-19,0.1368549303088315,0.12676836267401326,0.1623557763871297,0.16404179807439076,0.1274843676575781,0.11963535834409898,0.13169325686173186,0.031166149692225795
2021-08-20,0.13689674718682848,0.12717634427217378,0.1598356465908194,0.16118933410754527,0.12836334895422036,0.12017251419480979,0.13006383648482026,0.036302228208782594
2021-08-23,0.1353140450209036,0.12740132258919476,0.16100647879022084,0.16209044385327168,0.12800069206746295,0.11985835625533077,0.1325886785501687,0.033739982873446754
2021-08-24,0.1349373434236703,0.12615492643696513,0.1610116046602323,0.16223346606948927,0.12987950720580346,0.12086612382406195,0.13083598028376267,0.034081048096015
2021-08-25,0.13486944485646277,0.1262738695011473,0.16099102294565007,0.16220577397789268,0.13006277375210354,0.12099956441883576,0.13085896107475073,0.03373858947315713
2021-08-26,0.13438661245122324,0.1263399522144105,0.16027771066586177,0.1614528366479296,0.13023917723260933,0.12150944242952223,0.13171293174532406,0.03408133661311935
2021-08-27,0.1338796420163727,0.1258954296493902,0.16101605063266125,0.16230430296309473,0.13051600491733487,0.12132906537942253,0.13238411885679674,0.032675385584927
2021-08-30,0.13357004229600833,0.12584584694653697,0.16410978149347455,0.16565598196362372,0.13030517612612555,0.1166312800975312,0.1317346378056672,0.03214725327103261
2021-08-31,0.13290087736494072,0.12598632318050404,0.16370508123363492,0.16547792202707617,0.1309525217332054,0.11653094681996126,0.13134759018543585,0.03309873745524175
2021-09-01,0.1325777277489803,0.1261834511883594,0.16261742265145587,0.16391935687498033,0.1311633196947384,0.11816978764395705,0.13095018322922916,0.03441875096829949
2021-09-02,0.13475038299382458,0.1256067973879755,0.16378925307217312,0.1657339537442403,0.12776559522053385,0.11774294701753281,0.13322229246559658,0.03138877809812333
2021-09-03,0.1351305164845476,0.12583343450849516,0.1639635665303614,0.16563884180354632,0.12704149052232352,0.11837465119984518,0.13424536049412072,0.02977213845676016
2021-09-07,0.13570493667360498,0.12534268716835625,0.1635382014706952,0.1653470475565645,0.12734946342583628,0.11895015922036054,0.13285117097243013,0.030916333512152238
2021-09-08,0.13842171632115824,0.1297361720605626,0.16597109640903357,0.1676675110727542,0.12595544063643518,0.11888253569880416,0.12885988407214605,0.024505643729106102
2021-09-09,0.13791358391435338,0.12838293507133966,0.16614866858641686,0.16763636604136156,0.1268187851634427,0.11818863282811767,0.1287387683762307,0.02617226001873759
2021-09-10,0.13763074365507827,0.12820981106882995,0.16627178812509674,0.1675520205074997,0.1261508000238016,0.1188733921411749,0.1292254778119542,0.026085966666564563
2021-09-13,0.13705662788965128,0.12969047587842944,0.16692315867541752,0.1682796470992626,0.12419704449708312,0.11913470682845995,0.1301381713830503,0.024580167748645895
2021-09-14,0.1367488555748625,0.12879309565019678,0.1654811094362245,0.16676549488351428,0.12389777255357824,0.12058906973392036,0.13047426818627714,0.027250333981426265
