Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-02-04,0.09411165438891171,0.09825447776420372,0.21253035442547655,0.2173707130125999,0.09761635024960769,0.11362545947250284,0.16096602460711376,0.0055249660795838595
2021-02-05,0.09461298560446686,0.09906385876288007,0.21223024879257243,0.21682238994546252,0.09691464429410458,0.11518641081752157,0.15928931565180499,0.00588014613118699
2021-02-08,0.09411016430217659,0.09807448047521891,0.2134441555784631,0.21764106999728647,0.09694625577198734,0.11523310554328392,0.1595123838615584,0.005038384470025251
2021-02-09,0.09342414083318949,0.09790415125201796,0.2145686953158031,0.2190147099996669,0.0972806072517219,0.11664508143341529,0.15881523976270095,0.0023473741514843925
2021-02-10,0.09311807114904251,0.09683716258909368,0.21471988117925359,0.21906657006697844,0.09597004095296743,0.11595896288657198,0.1623740406108968,0.001955270565195618
2021-02-11,0.09170316365263353,0.09752009563689078,0.21336614554517924,0.21786435316400815,0.0967042347473096,0.1174008676344935,0.16111830256839393,0.0043228370510913034
2021-02-12,0.0913051121382059,0.09768249111703345,0.21364757583142613,0.2180021689800533,0.0963211141155135,0.11749098784458449,0.16154976816643563,0.0040007818067476384
2021-02-16,0.09088041202775901,0.09699607802562676,0.21402917244452654,0.21841015471657757,0.09690878728415203,0.11708495667121277,0.16113977632672835,0.004550662503417025
2021-02-17,0.0901760268025131,0.09833984495981264,0.21408601822397222,0.2185462230234318,0.09567646203356557,0.11869050575905381,0.15955608325358606,0.004928835944064759
2021-02-18,0.0902942642688409,0.09929318807682096,0.21402447528930438,0.21837344654517424,0.09327752839793071,0.11872309597783355,0.16031461298351177,0.005699388460583471
2021-02-19,0.09041661050453322,0.09929848033777394,0.21430207863533315,0.21838745605077528,0.09217412839843643,0.11872220286255192,0.16147615100321552,0.005222892207380554
2021-02-22,0.09125058914757794,0.09832435197485842,0.21224882592819444,0.21613866989143404,0.09462207684874538,0.11893443282151966,0.1640695707026714,0.004411482684998642
2021-02-23,0.09086284060289244,0.09722726391727438,0.21291337509135036,0.21675065634704416,0.09385776546728854,0.11976551753315821,0.1629946890495962,0.005627891991395767
2021-02-24,0.09056210290610751,0.09719566363931312,0.2133819523392502,0.21722835097111717,0.09321978540885151,0.11913406958451918,0.1637146708189085,0.005563404331932889
2021-02-25,0.0896258079805728,0.09699231632562962,0.21433129952441482,0.21825222759264332,0.09309328264260124,0.11812845979134282,0.16441103845587712,0.005165567686918264
2021-02-26,0.08507991400501215,0.09703105096465739,0.21766636227497796,0.22430460740423552,0.09246697632614517,0.11789816456709157,0.16193691144514902,0.003616013012731235
2021-03-01,0.08804406862111851,0.09875402446758175,0.21852464229739973,0.2246745292973399,0.09185770014157212,0.11624717799958567,0.15748029663170582,0.004417560543696447
2021-03-02,0.08490651062778624,0.09698499778135117,0.22043305676273334,0.22569171429011325,0.09293592772208414,0.11608286974706328,0.15910801339624564,0.0038569096726229777
2021-03-03,0.08604849194311895,0.09905231022317931,0.21984274317510125,0.22499706050845192,0.09256518258491446,0.11606868561395957,0.15846246658033658,0.0029630593709380837
2021-03-04,0.08520309603991327,0.0997891251378455,0.21915490719781713,0.22434682040396087,0.09573104268377584,0.1145788580139971,0.1582559667461785,0.00294018377651179
2021-03-05,0.08387171869017332,0.09849978838327231,0.2201702183076825,0.225808375549175,0.09478074525083491,0.11728234448307531,0.15721390068505048,0.0023729086507362153
2021-03-08,0.0821954517833605,0.09775547255517121,0.2210231149361616,0.22633075201863678,0.09387343087003648,0.1191118909773917,0.15758403550242206,0.0021258513568196274
2021-03-09,0.0806889194604282,0.09684716051844282,0.22082769559523333,0.22659193468754266,0.09403373807827478,0.11994171937217092,0.15867654889508762,0.0023922833928198377
2021-03-10,0.07920859135640718,0.0954552797391081,0.2221793755605759,0.22861169305977883,0.09480353068264821,0.12238861666375492,0.1556181208803667,0.0017347920573602496
2021-03-11,0.07907438028361091,0.09530778456502488,0.22200270659136717,0.22834126849630987,0.0937678866664606,0.12180281042836102,0.15635028805075118,0.0033528749181142895
2021-03-12,0.07848359047953665,0.09529576024885465,0.2223949389060327,0.22862905153570112,0.09340502893838293,0.12205775514199076,0.15666135985032603,0.0030725148991752327
2021-03-15,0.0792079698826892,0.09563496543185315,0.22174682554557948,0.22787709967565767,0.09410242015561754,0.12199807230291652,0.15621056146049953,0.003222085545186981
2021-03-16,0.07944566806983053,0.0961245717095012,0.22168649032891283,0.22783799736416563,0.09338807543025314,0.122069120796197,0.15592566983314307,0.0035224064679966597
2021-03-17,0.07975678378347573,0.09610129822903551,0.2215899890975768,0.2276839737657185,0.09368217269389505,0.12199889835354162,0.1557191758640314,0.0034677082127254474
2021-03-18,0.0805511949423402,0.09501506955562372,0.22127993910839966,0.227534095253669,0.09548014404090376,0.12037400239054453,0.15657588694069383,0.003189667767825297
2021-03-19,0.07951161264960357,0.09595480143660247,0.22154730128597266,0.22851192067323056,0.09590577680979294,0.11825730235167423,0.15749433947116348,0.0028169453219600493
2021-03-22,0.08002321232794472,0.0964225610623411,0.22094426800440758,0.22798353949756756,0.09667996724094663,0.11817698031345329,0.15680885803931457,0.002960613514024553
2021-03-23,0.08008996144087338,0.09676441103266724,0.22037834520989194,0.227413219635138,0.09679685130282752,0.11846247913733741,0.15662914242833217,0.003465589812932404
2021-03-24,0.07934347622617198,0.09563314795671873,0.22040349745646193,0.227644827622915,0.097763557751892,0.11892077622943625,0.1569172172161255,0.003373499540278688
2021-03-25,0.07969383044815652,0.09598221396465283,0.21989409097503107,0.22706357699538085,0.09829861318896074,0.1195202802555817,0.15645416525856376,0.003093228913672438
2021-03-26,0.08051618636023368,0.09603040630751429,0.21913212471056437,0.22614665458350047,0.09853655372439792,0.12034898701823228,0.15582375371559307,0.003465333579963914
2021-03-29,0.08388925559741206,0.09573532208710467,0.21854795122728207,0.2227859886210696,0.09652830512137182,0.1193468384164667,0.15900996833221567,0.004156370597077332
2021-03-30,0.08398536428710246,0.09740625282153632,0.21516238937137236,0.22026563568154325,0.09846698454859397,0.1179656385197859,0.16150967073391262,0.005238064036153135
2021-03-31,0.08710846458950625,0.0993753915466926,0.21341393072069367,0.21916166452396804,0.09713091009152273,0.11896857811747828,0.15805117962385698,0.0067898807862816326
2021-04-01,0.0874632083634142,0.0997476308158742,0.21300827604666014,0.2187721903570646,0.0976855416371357,0.11910190408688992,0.15705902992277937,0.007162218770181785
2021-04-05,0.08937024360178192,0.09808263524556213,0.21357814400806704,0.21954889589461515,0.09568217063983323,0.12061417699028254,0.15663717974837327,0.006486553871484782
2021-04-06,0.08972962671266933,0.09830806707478686,0.2136266778630974,0.21901992795769243,0.09686862643834121,0.11676354919063262,0.15817785129153522,0.007505673471244901
2021-04-07,0.09144607078983817,0.09902427690296361,0.21272022356027978,0.21851099843295385,0.09776145258972979,0.11511125630713168,0.15758617734556524,0.007839544071537951
2021-04-08,0.09203898892083703,0.09949806453312987,0.21261036932795183,0.21815990755544126,0.09729794897461658,0.11468083471273555,0.15800516860904237,0.007708717366245517
2021-04-09,0.09383049051082552,0.10123053134618917,0.21087691024253633,0.21597120646981402,0.09780051123778116,0.110850181522444,0.16088289849175988,0.008557270178650005
2021-04-12,0.09467648015519987,0.1015513999311275,0.21020437263538935,0.2151345561413695,0.09860729794601747,0.11032962629236766,0.16042382470078703,0.0090724421977417
2021-04-13,0.09554593192279133,0.10164584414334042,0.2093155638471762,0.214320114871675,0.0996706757177377,0.11019259186458573,0.15946222461795437,0.009847053014739223
2021-04-14,0.0963978931990659,0.10201528328075754,0.209493462803661,0.21474844399851808,0.09983049946511019,0.10931897934254146,0.1591020423510322,0.009093395559313579
2021-04-15,0.09674482718102188,0.10202420720981882,0.20895725835146348,0.21400311203140013,0.10077427975992147,0.1097079183885743,0.15881814743219938,0.008970249645600515
2021-04-16,0.09651088877536637,0.1028703402235265,0.21037054904308802,0.21615625376022252,0.09819376680826802,0.1103095822437573,0.1561263998635032,0.009462219282268034
2021-04-19,0.09675680546940163,0.1029936868091651,0.21005211476942656,0.21554825188168292,0.09806877171942033,0.11026410090472427,0.15611472572956853,0.01020154271661066
2021-04-20,0.09831553444740869,0.10308605387588146,0.20878123023950707,0.2136476210460201,0.0985583710197108,0.11251869900390525,0.15539990027492437,0.009692590092642346
2021-04-21,0.09847309534636936,0.10296326808435013,0.2085248578732306,0.21340555259091984,0.09847239413233018,0.11269353277747429,0.15546215335102728,0.010005145844298357
2021-04-22,0.09831178696214986,0.10232543411249334,0.20879668213057623,0.21353975167109296,0.09879488672752855,0.11317597056532769,0.15422676474455238,0.01082872308627903
2021-04-23,0.0983504451848902,0.10388714862245389,0.20819054907879028,0.21294962853709945,0.0984078879569243,0.11338844123885847,0.1542673072339873,0.010558592146996146
2021-04-26,0.09832645366018494,0.10378730846440692,0.2079977912458991,0.2128165441635549,0.09845750629082357,0.11304152148902016,0.1545297828329337,0.011043091853176673
2021-04-27,0.09881588154861409,0.1042236894349968,0.20790511779099208,0.2127486484798365,0.09886228210182643,0.11250460570524148,0.15411080386541612,0.010828971073076473
2021-04-28,0.1003958428643664,0.10493346734236401,0.2041754533773812,0.20925881852400083,0.10243846752834905,0.11331106338010014,0.15252770996484893,0.01295917701858947
2021-04-29,0.10031424303909119,0.10511948145316688,0.20332438255668422,0.20837191386551598,0.1027781915863896,0.11418245053848738,0.15346985362265744,0.012439483338007366
2021-04-30,0.10089053451527381,0.10546477549286674,0.2025533377643105,0.2077727786494024,0.10294254721317742,0.113280508422676,0.15454562790177168,0.012549890040521428
2021-05-03,0.10137344111385768,0.10483161704184214,0.2022722918841688,0.20744568185402304,0.10350343060180274,0.11249271053186485,0.15461800228331946,0.013462824689121319
2021-05-04,0.1023151595377587,0.105496804581771,0.2004566170633597,0.2053762303121555,0.10733178225434008,0.11105805927970193,0.15408177596260247,0.013883571008310582
2021-05-05,0.10425824954201082,0.10523066044564905,0.20056657018632792,0.2056497517240958,0.10673236011083415,0.11225946347935112,0.15262733141177265,0.012675613099958545
2021-05-06,0.10487257276324793,0.10478074643063562,0.20013639457040575,0.20517551638164624,0.10794571221642726,0.11232054849543073,0.15219101097027554,0.012577498171931047
2021-05-07,0.10493019099248423,0.10498303714401012,0.2008687603704761,0.20600010100281982,0.10841115792237785,0.1118176424098347,0.1494992679731351,0.013489842184862108
2021-05-10,0.10563701671631708,0.10428780667484837,0.20141487071456277,0.20670977104890584,0.1058169558537136,0.11221028743679066,0.14960790329366733,0.014315388261194427
2021-05-11,0.1052283514212738,0.10419417357709396,0.20093627970897646,0.20634093701360945,0.10625436754718481,0.11276656761718533,0.1498674325349601,0.014411890579716171
2021-05-12,0.10535109282504547,0.10352381386885516,0.20116407822209478,0.20683599387687748,0.10544258577333514,0.11195321888550654,0.15076072797998682,0.014968488568298677
2021-05-13,0.10256464648265566,0.10373258440150425,0.2059774082137442,0.21171730497531005,0.10119919699382998,0.11306939789458774,0.15255979079545276,0.009179670242915312
2021-05-14,0.10204907973364925,0.10375410504768656,0.206291511828286,0.21253121777609066,0.10070467889130515,0.11295068618909065,0.1525235670664594,0.009195153467432292
2021-05-17,0.10128751892397576,0.1012674808537825,0.20545526585018084,0.2118380291224904,0.1028397826110329,0.1137287877735634,0.15441132257250795,0.009171812292466249
2021-05-18,0.10163780742835232,0.10163116967398486,0.20494418185118868,0.21138169431397957,0.10308612821720586,0.11387302140336794,0.15419212371211377,0.009253873399807086
2021-05-19,0.10209198643812178,0.1015244949383699,0.20447395546960137,0.21088940348874893,0.10274765382636988,0.11405212104403577,0.15388877153952343,0.010331613255228949
2021-05-20,0.10283785631511752,0.10134358639767266,0.20465637284530794,0.21108305285267684,0.10301902473513712,0.1144525258180885,0.15433135158574476,0.008276229450254725
2021-05-21,0.10404958452574209,0.1012544561387734,0.20568741652066985,0.21248383904162463,0.10277966782685094,0.11248200269140109,0.15643308180076207,0.004829951454175809
2021-05-24,0.10436814516182287,0.10088133239208294,0.2056278948990659,0.2124524145727017,0.10273427852171106,0.1122599992165218,0.15700087587014258,0.0046750593659510625
2021-05-25,0.10383880263154607,0.1010105143734053,0.2063864563834066,0.21298312488629864,0.10191992445597951,0.11296940769985306,0.15704555663555195,0.0038462129339589227
2021-05-26,0.1037065563338678,0.10078374767402981,0.2065089724560279,0.21320667439481897,0.10173867375977486,0.11331035756205489,0.1567347016046983,0.004010316214727495
2021-05-27,0.10316919688935862,0.10064537859729052,0.20695403718569083,0.21346068601762863,0.10134189008244658,0.11375921364505132,0.1570851132543399,0.0035844843281937285
2021-05-28,0.10271296332456034,0.10046001058667009,0.20728726323261762,0.21382678491657822,0.10098001254815626,0.11398855942800265,0.1573607405258813,0.003383665437533607
2021-06-01,0.10229965231161663,0.10011463893784993,0.20766023531224942,0.21426505537256674,0.10057892538892153,0.11417437047198975,0.15746477637944448,0.003442345825361626
2021-06-02,0.1027130629602359,0.10094750238749185,0.20803868494991232,0.21439399001553475,0.09860535232579175,0.11472019386151955,0.1581731273310775,0.0024080861684363294
2021-06-03,0.10257832553846837,0.10260192509738508,0.20828610084600033,0.21459915312697106,0.09632486003897436,0.11397910247389331,0.1598826544005355,0.0017478784777721086
2021-06-04,0.10216536403222477,0.1037424151833458,0.2084824395534933,0.2150778406055768,0.09743654270414492,0.11241245304964403,0.15711398157013687,0.0035689633014335453
2021-06-07,0.10086310521676582,0.10318038439231436,0.20911298502884718,0.21627940779053384,0.0976849750441786,0.11171505724405631,0.15629602736769638,0.004868057915607696
2021-06-08,0.10130087578823767,0.10311239998443515,0.2084521464288808,0.21563818944679786,0.0967119589084879,0.11107763055722483,0.15868184667639218,0.0050249522095435605
2021-06-09,0.10074439638811522,0.10389561711848191,0.2071850068268037,0.21411751221828956,0.09754940352828667,0.11171351703623308,0.1597509746357859,0.005043572248004057
2021-06-10,0.10079302951969644,0.10399815282834843,0.20758977168479595,0.21454371744592135,0.09709351385900962,0.11144365493020573,0.15990586934017342,0.004632290391849115
2021-06-11,0.10048393176153193,0.10493295001771319,0.2075473054957729,0.21443232639252094,0.09713604433904278,0.1120831184576991,0.15902237533205088,0.004361948203668361
2021-06-14,0.10271939534544187,0.10480762881868812,0.20321727562499756,0.20995122169557237,0.10073076849444319,0.1114781261822047,0.15806481637286682,0.00903076746578549
2021-06-15,0.10330170603278119,0.10454768456755274,0.20302478994384457,0.20937476338766087,0.10142668144657782,0.11111684060816603,0.15838183211365106,0.008825701899765651
2021-06-16,0.10465540605987102,0.1069429305734967,0.20267343262073254,0.20803638303320107,0.10103242225738246,0.109021774868257,0.15901145029890323,0.008626200288155984
2021-06-17,0.1045629833570607,0.10688511812688364,0.20430196568257053,0.20990580416377755,0.10018469118701727,0.11016954608740157,0.15675946398070156,0.007230427414587217
2021-06-18,0.10537606768567519,0.10622604476382198,0.20736272147202686,0.21316143890128397,0.10158961941582877,0.10784471597890276,0.1514175610642903,0.007021830718170088
2021-06-21,0.10414358414716558,0.10424943848849103,0.21055686049386843,0.2156329946880301,0.0994935571749862,0.10715586841286694,0.15154305144554817,0.007224645149043564
2021-06-22,0.10259573360115103,0.1040327737883146,0.21163549797168676,0.21617848105712278,0.09730744991211088,0.1068941308222049,0.149508036753117,0.01184789609429206
2021-06-23,0.10213544038877555,0.10369847323838646,0.21185395829756024,0.21645033213518167,0.0970631732166195,0.10713334520790246,0.14962943904778941,0.012035838467784625
2021-06-24,0.10259610677481117,0.10334347365599576,0.21158381354410713,0.21640601094449932,0.09772797508183832,0.10646312552055713,0.1494346388476701,0.012444855630521022
2021-06-25,0.10185540265485986,0.10256130187974903,0.21205738125698395,0.21666042719871254,0.09794638231435104,0.10653031020175868,0.15037035281381358,0.012018441679771362
2021-06-28,0.10162848074681344,0.10237207602335348,0.21228633497446348,0.21698342936971662,0.09780605654359215,0.10659202105565223,0.15042007345427788,0.011911527832130876
2021-06-29,0.1013622915507684,0.10233004873002723,0.21254891115727467,0.2172830034509964,0.09764021147403114,0.1066190431284031,0.15055646947044746,0.01166002103805166
2021-06-30,0.10121996339586875,0.10237252361147234,0.21302273400127883,0.21771989445632428,0.09744580384756142,0.10641609911022984,0.1502252917621905,0.011577689815074083
2021-07-01,0.1004944354086523,0.10221733163372478,0.21298136344942623,0.218003382992906,0.09835998230429525,0.10634330612561273,0.15009197465552687,0.01150822342985586
2021-07-02,0.09930103461195201,0.10154866256515335,0.2126907869104176,0.2176238041069469,0.09916433400349137,0.10789579239581559,0.15010012770202505,0.011675457704198072
2021-07-06,0.0982607927873407,0.10161642917646947,0.21250392880709307,0.21736289587363916,0.09825087037590284,0.10858080658960946,0.15284089886288013,0.010583377527065216
2021-07-07,0.09913146034364372,0.10313750639807574,0.21259729531058252,0.21716359422798948,0.09633163725077802,0.10849122241196409,0.15383106903201818,0.009316215024948254
2021-07-08,0.09872384815095134,0.10310437784035671,0.21291575711734123,0.21712400900043555,0.09667893900862064,0.10864242757122361,0.15400454106753164,0.008806100243539323
2021-07-09,0.09840966695216606,0.1020102899539509,0.21358167878099787,0.21776313546058285,0.09748953387633567,0.10817961900313396,0.15406083634107043,0.008505239631762234
2021-07-12,0.09844206020086828,0.09995288683246943,0.21598028763560462,0.21967475208927714,0.0964441607532713,0.10627015525244261,0.15460644974097243,0.008629247495094248
2021-07-13,0.09866933510127768,0.09988539288594431,0.2158773877612238,0.21933252216777993,0.09667931608160707,0.10633722721221457,0.1547041813568391,0.0085146374331135
2021-07-14,0.098956905497654,0.09958977610689673,0.21577070091869482,0.21929491183096125,0.095684675070521,0.10630103168107309,0.15608723035514382,0.008314768539055264
2021-07-15,0.09992030515273628,0.10003910561684759,0.21544425721157837,0.21894148128635035,0.09539783709125858,0.10690699765499995,0.15470009580230468,0.008649920183924234
2021-07-16,0.10027119272219258,0.09927965118124155,0.21478635242399452,0.21821353200830337,0.09676456879741242,0.1073851555934971,0.15456581071416045,0.008733736559198032
2021-07-19,0.09999360281243871,0.09867479163172654,0.21360480958285846,0.21700369358288338,0.09840974877780402,0.10635363701067072,0.1560475438136451,0.009912172787973135
2021-07-20,0.0984727093296212,0.09750513130469485,0.21290674732029896,0.21553902095728436,0.09530623228744974,0.10752925575538813,0.1627104500386047,0.010030453006658191
2021-07-21,0.09830561133629621,0.09959139151302623,0.21055035389789192,0.21342646826292264,0.0947485116740468,0.10826661497516449,0.1630896528894603,0.012021395451191415
2021-07-22,0.09958710439635488,0.09992010520866959,0.20847794506158157,0.21146529022422636,0.09772103378902675,0.10880440034812357,0.16483238670293449,0.009191734269082824
2021-07-23,0.09992017618088654,0.10000037610765858,0.20807488865993204,0.21108026602523072,0.09820568671471781,0.10872651273541445,0.16457481214759945,0.00941728142856059
2021-07-26,0.09969963250933367,0.10014564945124997,0.20806986338748218,0.21079145852867834,0.09796798310142114,0.10927164557071561,0.16495413400832798,0.009099633442791197
2021-07-27,0.10025357896993513,0.10069121177806663,0.2076214362390898,0.2104574963991021,0.09775766812327585,0.10922862649830946,0.16455119750804353,0.009438784484177454
2021-07-28,0.1011204060899576,0.1011947364826463,0.2072642267957158,0.2100926632828137,0.09763019467116109,0.10907303999523861,0.16445457731452925,0.00917015536793767
2021-07-29,0.1017119979059353,0.10107077937056874,0.20705800466299912,0.20995430305537482,0.09837245115577038,0.10843432122604121,0.16411064151422697,0.009287501109083445
2021-07-30,0.1018008315370376,0.10057820317842239,0.20686431327358804,0.209771024819229,0.09882773730907578,0.10912639698372721,0.16381861698523223,0.009212875913687727
2021-08-02,0.101946843579605,0.10057885950562802,0.2066151832933181,0.20949680298611148,0.09927699109763893,0.10921569093244794,0.16322164130905445,0.0096479872961962
2021-08-03,0.1025249779767722,0.10066359067731823,0.2062102018050666,0.20912501896383823,0.09961927731633101,0.10907353481750771,0.16313133178012082,0.009652066663045345
2021-08-04,0.10304577608950764,0.10008703726778108,0.20558813166799003,0.2081929777997463,0.09965794910707179,0.10973552933311462,0.16356354427126274,0.01012905446352585
2021-08-05,0.10297619624488172,0.09924454536798726,0.2053417133067664,0.20776633470317296,0.10037221822705855,0.1101481527589523,0.16364796175693574,0.010502877634245136
2021-08-06,0.1032566356990901,0.0993037516924173,0.20508193948027043,0.2076428205927692,0.10013323083032895,0.11030921801272345,0.1639449760136427,0.010327427678757944
2021-08-09,0.10521437800848327,0.10038183229715554,0.20475702940912302,0.20771281426818322,0.100229922895311,0.11060545288742737,0.1591107355170463,0.011987834717270347
2021-08-10,0.10569773659535034,0.10253283599443498,0.20199738547445822,0.2058447022393372,0.10143526485696162,0.11251050580488085,0.15645181209595108,0.01352975693862572
2021-08-11,0.10647330684420007,0.1030942612313586,0.20160265988087697,0.2054895694309073,0.10134795258263433,0.11210815632891433,0.15634771995778535,0.013536373743323137
2021-08-12,0.10714465090054355,0.10286906767183042,0.20192621521061407,0.20553504256130317,0.10292445001759667,0.11189092561121848,0.15371839875230103,0.013991249274592683
2021-08-13,0.10728636156108466,0.10268120437272653,0.2013576702870694,0.20495521036988354,0.10397741888002028,0.11107503540984885,0.15446894393885793,0.014198155180508798
2021-08-16,0.10887712953254637,0.10387540402349092,0.20175651554801163,0.2063004839904483,0.10417983524547049,0.11000263137085031,0.1521368369884544,0.012871163300727594
2021-08-17,0.10983217389066015,0.10450439467991042,0.20086926543073905,0.205163780833762,0.10376123579160405,0.10990221351653624,0.15282640742797657,0.013140528428811665
2021-08-18,0.1109905036720733,0.10606609056835166,0.1981449619083242,0.20354794122818456,0.10659794458604716,0.10986725983106296,0.15158446345167514,0.01320083475428118
2021-08-19,0.11212541260500264,0.10639756899823916,0.19656681378702265,0.20240484335783362,0.10934176603420621,0.11021648985949896,0.1504008613248975,0.012546244033299339
2021-08-20,0.11291462044581366,0.10712304312276573,0.1956533407752568,0.2012032646808945,0.10924243335579525,0.1107695888627154,0.14940106987310015,0.013692638883658475
2021-08-23,0.1128662316435419,0.10746170794575921,0.19596710994522676,0.20136257961840595,0.10920688884096742,0.1104389405496114,0.1496190914914115,0.013077449965075866
2021-08-24,0.11313135248256184,0.10695700866498885,0.19559756690199537,0.20127141393227285,0.11066900502642628,0.11127941514229703,0.14753199850331225,0.013562239346145546
2021-08-25,0.11369357163162676,0.10738171744482229,0.19518815785924612,0.20088002776431133,0.11079271478240456,0.11105343803925473,0.14725280025940166,0.013757572218932595
2021-08-26,0.1138664221532358,0.10728929955592555,0.19464771528569644,0.20020956580308688,0.11173138464642739,0.11113616573569235,0.1465623131202513,0.014557133699684373
2021-08-27,0.11416845789136817,0.10748641288732587,0.19412495880345443,0.19963052074332474,0.11199265792453554,0.11156902480010496,0.14651992604944275,0.01450804090044361
2021-08-30,0.11543754925031854,0.10855689741597797,0.19597903697536107,0.20200637106444796,0.11248817860285779,0.10722995708950478,0.14509224433795712,0.013209765263574843
2021-08-31,0.11550765061708719,0.1087870588566557,0.19584791729897025,0.20188305018341102,0.11221102183547062,0.10723254409468688,0.1453961955173172,0.013134561596401143
2021-09-01,0.11559539159322452,0.10883700615445235,0.19571714857382147,0.20177734761147129,0.11257083977849937,0.10699780629853212,0.1453834726050559,0.013120987384942981
2021-09-02,0.1170441087535089,0.10876847463221875,0.19623608831971906,0.20282331194555042,0.11074447666918988,0.10654602488903966,0.14562141159495473,0.01221610319581869
2021-09-03,0.11722740714140556,0.10866509022836607,0.1962188617368216,0.20264398186719615,0.11084721849504713,0.1066543574082656,0.1458303286943507,0.011912754428547266
2021-09-07,0.1175632698154197,0.10868565541229097,0.1958601328499156,0.20245808984103933,0.11162296264629766,0.10719263271604504,0.1446361105330798,0.01198114618591175
2021-09-08,0.11749128357117716,0.11080142708009298,0.19718465393656867,0.2033189350991152,0.11036366155685566,0.10705788778172702,0.1451071174742351,0.008675033500228219
2021-09-09,0.11758750386447502,0.11039062630516078,0.1970335634974502,0.20257023798373763,0.11138732249677298,0.1068549238318666,0.1468496146864405,0.007326207334096323
2021-09-10,0.11759193002538079,0.11019664618921125,0.19685208652778338,0.20232034641825963,0.11173853206208824,0.10739317674924875,0.14649209181128645,0.007415190216741524
2021-09-13,0.117443656079063,0.11180442727856998,0.19592195493147768,0.20144310879768007,0.11117880257200213,0.10777766336469767,0.14776738420315486,0.006663002773354663
