Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2017-06-08,0.0002854362821427696,-0.004779516384091189,-0.0010028855486374161,0.0005746698271054105,-0.0016339411486438848,-0.007122378036574438,-0.007290445465444954,0.026532117208718432
2017-06-09,-0.0015502029347019637,-0.0022134142539521956,-0.0008214939753017945,0.0009570804449332108,0.006395269799055144,-0.0034090922290396157,-0.008163341780065593,0.006462467476989901
2017-06-12,-0.00012243748443570784,-0.003515390919186333,0.0,0.0007651340951331885,0.0066032087809917515,-0.0020516743265059406,-0.0024620228367521293,-0.059900086351520075
2017-06-13,0.0048877108633829615,0.008764464541112144,0.00027366878835759613,-0.0005737726823020802,0.002108663136691825,0.010892330686197915,0.0016419958016991418,0.021348727352915563
2017-06-14,-0.0010977365891085653,-0.00303565936797374,0.00318905668846645,0.00019114085207299356,0.0032166414471296936,0.0027041680052806386,-0.005758937871304182,-0.08070016068395891
2017-06-15,-0.0018728830457193687,-0.008326441411296499,-0.0006368205586550153,0.00019165606439973558,0.0034528546636214733,-0.006095493924393458,-0.004133961373234706,-0.0168140987006463
2017-06-16,-0.0008151886478340469,0.0,0.00063682055865506,0.00019097576582944047,-0.0006158262455754454,0.005420068952187993,0.0,0.02166589360816841
2017-06-19,0.008973235108699316,0.011454072810251445,-0.0013650870065890673,-0.00042052595790384917,0.0017229360496302676,-0.002706453531692029,-0.007484455348968199,0.02781612845168042
2017-06-20,-0.006529300566225663,-0.0022904218157668186,0.0015470880939486872,0.0011086372703056392,-0.0033254979245370664,-0.013436737810057709,-0.002507292060202404,0.04978630510902381
2017-06-21,-0.0004068838941980624,-0.006302471767350627,0.00018170169859407057,0.001412603898670347,-0.003955669041858343,-0.0034748593543020606,0.002507292060202268,-0.012083164993093668
2017-06-22,-0.00032566952730051386,0.00163097933808529,0.00045477522974944704,0.0005729741720829381,0.001979790434350143,-0.0020904474200352367,0.004164953313033368,0.006046838033450255
2017-06-23,0.001017302425731723,0.002263792947512008,0.00018131999586976368,-0.00038179342028336693,0.003947800355966973,0.0027866639901384187,0.004147678401266013,0.01449481602903642
2017-06-26,0.0006100574735423107,0.0,0.0009084998909525107,0.0003817934202833654,0.006382157732899838,-0.0017407547636642273,-0.009983434478912992,-0.10211491043735443
2017-06-27,-0.007554666068843597,0.0018483982374044065,-0.0030003783850876807,-0.008041500827306938,-0.005930198027777061,-0.0041899368143833585,0.005004215478529093,0.029420318014430347
2017-06-28,0.008440634322771166,0.007063033860226332,0.0003641001232902795,0.0017474151210282844,0.0013650351526674556,0.0024459605209525568,0.0008315405991179309,0.008714329466792743
2017-06-29,-0.008481601578503417,-0.008369620857130342,-0.0019132511422502304,-0.00637174655313291,-0.010971226624938669,-0.005249130217222356,-0.005835756077646961,-0.013871636990232392
2017-06-30,0.0015621535519731841,0.001306586996903854,-0.0012776859830992415,0.0005789222163963507,0.0,-0.0007019517492291024,-0.0016736788913536116,-0.023299107639985044
2017-07-03,0.0018882622956618636,0.016464970477374538,-0.0017855066128849694,0.0012770663549286684,0.010599458371892717,-0.007047317243430557,-0.017744449180330895,0.032994714639700495
2017-07-05,0.0021300379864200095,0.0,0.0005497400121791205,-0.000580223518222705,-0.01135170654524054,-0.004252391115319278,0.005102087673396001,0.014684570559646016
2017-07-06,-0.009042598385355982,-0.023766415602914634,-0.0019258607846526373,-0.00407101852553613,-0.017592614840850014,-0.00462698570351579,-0.0016977511491481757,0.0025218342707584
2017-07-07,0.006256300236317017,0.0018772794123853994,-0.0003677626727281545,-0.00291786399587535,0.004840624993761816,0.00035671960350023554,-0.0102478128970686,-0.035071388234270806
2017-07-10,0.0009432341044480314,-0.000375283513311658,0.00045941397668865626,0.005439971897250846,-0.007397220892395788,0.0021375546888331436,0.0017153055685512621,-0.0597574135114347
2017-07-11,-0.0004920676019257407,0.0007877049150032529,0.0009170339667698554,-0.002910596552701814,-0.0011525603785977978,-0.0021375546888331696,0.0017122867525436593,-0.01476351029164194
2017-07-12,0.007477454692380636,0.012259994430208445,0.003022191976306461,0.0034916263865937018,0.012481070977147986,0.004980570092016597,0.0034158840517259145,0.02577926845049998
2017-07-13,0.0015458627787486173,0.00018527197673020188,-0.0010979143005538615,-0.0007746266477666721,0.00037971190824088113,0.005308389845406951,-0.0017064427730807145,-0.017213972837918482
2017-07-14,0.004339437872067709,0.00958170781589897,0.0010058217219749506,-0.001609865060100423,0.010070205628993715,0.009485725627243065,0.008503484872630043,-0.054273088825368215
2017-07-17,0.00020237154894522903,0.0,0.00045717311093927205,-0.0003300289824437789,0.0039999918266070715,-0.0028012065652607845,0.004224698881726597,-0.002209974914698019
2017-07-18,0.0008496131292579139,-0.0016517767981434866,0.0022816697934306715,0.0032953059044650936,-0.002497837745317824,0.006291553719241838,0.007559897794819771,0.039795972717640425
2017-07-19,0.005080736051745803,0.005586881342938013,0.0002743424180911999,-0.001743275615656705,0.007972050431226759,0.0065980708783529955,-0.0016750007260837867,-0.019794585747284255
2017-07-20,0.00048242826742900285,0.004410783175865766,0.0002732906367021806,0.0027105947099936942,-0.003978050723786606,0.0017294089182219054,0.0016750007260838524,0.21459581921064388
2017-07-21,-0.0007642117791697345,-0.004867540067804531,0.001729817422165939,0.0007345779731595965,0.002115097914280265,-0.0006911835688009192,0.00916296367668356,-0.05464632077387589
2017-07-24,-0.00024151103349275157,-0.0014629900166342072,-0.0009100385390620687,0.0013904025604495017,-0.0026135294481036977,0.002417698712586017,0.0016569600978183269,0.03212749096503664
2017-07-25,0.0023316961363723746,0.0015909242983897938,-0.003557209282626669,-0.0030922996279462364,0.0012452195378377152,0.0,-0.00414767840126605,-0.06694254490338364
2017-07-26,0.00028084219653201024,0.0011504064026566867,0.0019168900784697982,0.0016439139339032981,0.00533821326338598,0.0034433805582701604,0.0074534634091695294,-0.018422250208638885
2017-07-27,-0.0009235380567556851,0.001459076495564073,-0.001460590702923899,0.0002896042513807389,0.0008663571401004767,0.001030541602498593,-0.0008254419841991425,0.0547430594223052
2017-07-28,-0.001407007169096479,0.0005467270612030484,0.0020078403872746,-0.0013528846347134452,-0.0021052447118157635,0.006503670919367019,0.008223762032204285,0.050087183657445335
2017-07-31,-0.00040241650055706564,0.003636286961120256,-0.0004557392738671618,0.0013528846347134165,-0.00012381632334915313,-0.00034126035791076393,0.0008186843483802114,0.023338847115584368
2017-08-01,0.002130434661295282,0.005610348104959062,0.002737970243529231,0.0003485807913397399,0.004453104331162999,0.00408745807607018,-0.0008186843483801534,-0.05617898537460666
2017-08-02,0.0005223146603637206,0.0,-0.0007296941746031472,0.0019337344743671585,-0.0063146698692563,0.0013583294430736968,-0.0032813779784000028,-0.002796165333308995
2017-08-03,-0.0017677174197987223,-0.0009749436927224778,0.0020046934043574205,0.0027014222391006,-0.003483764579139723,0.002373435453600988,0.0024620228367520074,0.03411146270777818
2017-08-04,0.00152682970610012,0.001119182016796759,-0.001639469553981748,-0.0011569379785101213,0.003359581247623873,-0.0006776400927199492,-0.007404406890556329,0.031985182588555545
2017-08-07,0.0018453246000858519,-0.0010471655513426424,-9.226848184789778e-05,0.00019286985748808263,0.0007449291898720953,-0.0023749557327089363,-0.0008260450855305758,0.15426958021880324
2017-08-08,-0.002206941643246235,-0.003039208040140611,-0.0009115310543041269,0.0,-0.005476696167694496,-0.004766627147316071,0.0016514870697296878,0.01206095642712161
2017-08-09,-0.0002007507207464093,-0.001958816813580342,0.0009115310543040793,0.0015418974269095968,-0.0017488138768275284,0.0047666271473160516,0.011484977978208268,-0.022912944057223775
2017-08-10,-0.013956705719127513,-0.014703336744710378,0.0010031510661426698,-0.0009632344191651344,-0.007655904275108444,-0.011616038999078588,0.008123475075565907,0.011544298825368856
2017-08-11,0.0010180180314079382,0.0018406530246823218,0.0008196340872526465,0.003078814187212852,-0.004799540951942803,-0.0020637484833508726,0.004037162668334044,0.07664270358758349
2017-08-14,0.009921304831940439,0.007693798016175613,-0.00045540702368751024,-0.0032717568468294614,0.015202062507443184,0.006178968030449215,-0.007278653586344555,0.16954512235730082
2017-08-15,-8.080947851376562e-05,-0.0038394997103485115,-0.0014574389598315267,-0.00046291916911790615,-0.0028718061707809998,-0.004458759859290605,-0.007332021065104153,-0.03366926614382545
2017-08-16,0.001811894738952038,0.0065728375835306,0.0018217988659534777,0.0012526145203813472,0.004367283268876088,0.008897908976903377,0.00814339871907734,0.0455060905777128
2017-08-17,-0.015403757644904027,-0.01024324785117663,0.0014551415711281006,0.0011363097729994592,-0.006871185038245816,-0.00889790897690342,0.004854412362131144,-0.010321242503651034
2017-08-18,-0.0022493981512995407,0.0027539139208460515,-0.0006360157839539364,0.00038492185062215944,-0.007423458760997458,0.0044587598592906365,-0.0016155461978085452,-0.04029362277580252
2017-08-21,0.0013912556825817872,-0.0008436407825098473,0.0007272839113539712,0.0005767373982699334,0.008926686074057952,0.0003422857096037768,0.0032284097680490035,-0.0389348657009816
2017-08-22,0.009805119945285667,0.003992528138070473,-0.0009091654592208018,-0.0007690878044524542,-0.0008764809232587662,0.003415338491485314,-0.004037162668334009,0.024384535605044045
2017-08-23,-0.003447351103023743,0.0010594724314349562,0.0022716303679160307,0.0017297313137183438,0.008234875055680699,-0.0013647177761418054,0.003231017594680675,0.012360737249258057
2017-08-24,-0.001870254585969846,-0.0014435185337744296,-0.0012720885148065826,-0.0005765510355917918,-0.0009950559342646727,-0.004105272416482113,-0.003231017594680599,0.04317329334896507
2017-08-25,0.001992165326163962,0.005997839734149926,0.0007271310805860768,-0.0011531802781266011,0.004715206491560238,0.0017123659915349297,0.004842658395539938,0.008481266861428458
2017-08-28,0.0002028419674051076,-0.0005456226820941847,0.0003631908780956175,0.0,-0.005087646481848172,0.0027341923046642425,0.014388761584644541,0.0025267844814997158
2017-08-29,0.0012584293785396592,-0.0034610622481283707,0.0014512696392583943,0.0012110708717207334,-0.0014946664014121316,-0.0017078686559559295,-0.0015885990252140294,0.04382912405601541
2017-08-30,0.004815373770378122,-0.002100858554127724,-0.00018153592839742453,-0.0002497805243544665,0.005344061207573161,0.0017078686559558582,0.0,-0.0030008191758980583
2017-08-31,0.00567534089253927,0.009192179607234242,0.001358692570443893,0.002495277156353967,0.006423992406413281,0.009511091728670715,0.011067333697213742,0.029799367864147074
2017-09-01,0.0017246334561888362,0.0017201078800033315,-0.002270307157211955,-0.002983531011351359,0.00012353241958036417,0.0,0.0023556926996285083,0.03931965968186678
2017-09-05,-0.007198401433197132,-0.00302525403032267,0.004084008738939852,0.0023108241424997793,-0.002096003198438454,-0.008828869198759115,0.010920571981474668,-0.11134709019727335
2017-09-06,0.00334398112596509,0.004922712702467235,-0.0010876854418171884,-0.0006543399535830686,0.0019724707788580983,0.005781260749899897,-0.004665670904892086,0.04917392208622048
2017-09-07,0.0,0.004683006843709554,0.0024449726704752627,0.00411009173969887,0.006506151344507228,0.008105569918638669,0.010081521186550209,0.0006001447663004128
2017-09-08,-0.001690615322865333,0.001615891057998487,-0.0011758870533577894,-0.0005750537145039017,-0.0006120355543386106,0.005702115574478161,-0.0007719204505821121,-0.08412374960926737
2017-09-11,0.010859695778758878,0.00839659095107876,-0.0027212930732550982,-0.0011510088569368475,0.008412169173080124,0.0013367161269537996,-0.014780477562894107,-0.016086120275531843
2017-09-12,0.003580900986541227,-0.0001778469794056781,-0.0014529963604813351,-0.004001801046328697,-0.010127494128675515,-0.0040160569403937885,0.003129889972640981,-0.007346793001922602
2017-09-13,0.00043667430609304014,-0.004279581625763141,-0.0010007404902215747,0.00015400682340432968,-0.0036862504973895448,-0.005380135197470137,-0.007056097624034508,-0.06197104848606778
2017-09-14,-0.00035724574182809294,0.0016067732899358806,0.0005456777506741008,-0.0019291410596007942,0.006135568269076979,0.001011106088841908,0.003926207651393467,-0.2075298468188717
2017-09-15,0.0012699300006071327,0.0021389044308641717,-0.00018171239937059977,-0.0007730499822335932,0.004151360761732158,0.0020187920504159576,-0.0047133174080393634,0.1423295036032813
2017-09-18,0.002258095295271621,0.00017802848944240758,-0.000454646263029354,-0.0015474334522776671,-0.005375478418669082,-0.0013451692551303001,-0.010288980122001619,0.11116079413655765
2017-09-19,0.0009490193669320315,0.005325567478104223,-0.000546466948529526,0.0013541005956047391,-0.007746500709642704,-0.0023589484771516177,0.002383845908756386,-0.0351042298413958
2017-09-20,0.0005929580824323953,-0.003529487356480561,-0.0008201281225926455,-0.0013541005956047229,-0.0024716567323707986,-0.003041159164785734,-0.007968199924551575,-0.004857681376487073
2017-09-21,-0.00292802192339494,0.00033762055907354403,-0.0001820767588115414,0.0003871521298661163,-0.0032228518008986713,-0.005089030400486999,-0.0072260573872989595,-0.07298189967391884
2017-09-22,3.9870907486569224e-05,0.0015971637910371494,0.0007287268215423528,0.0011602813224115467,-0.00597668500091589,0.0033954424470243817,0.004823194184685835,-9.366567553529894e-05
2017-09-25,-0.0019040061801969372,-0.0034996564999134243,0.002365869504048191,0.0012554310643464498,0.005355862075409304,-0.0068027260507457915,0.010371063127164671,0.07821348925635149
2017-09-26,0.0005744442298488706,-0.003797639922843945,-0.00036400929119432017,-0.0008690617485447656,0.00027549202962752625,-0.0007212762607781757,-0.011173327811945072,-0.008625829531936302
2017-09-27,0.0039008032662194436,0.001963033404523382,-0.0029135814901927507,-0.0017401156563541416,-0.008048457250526539,-0.006204783117937107,-0.01048820543227692,0.07623090435074809
2017-09-28,0.0010718330992883446,0.0033816832738644653,9.16340825297308e-05,0.00038661578906726686,0.0074219157805528015,0.0,0.0024301132640374462,-0.006194336903600101
2017-09-29,0.003683685092958996,-0.00017762575578681648,-0.000820848808311359,0.0002709757204529434,0.0011273954945518984,0.008607319561909303,-0.004053449968795469,-0.002796940229908634
2017-10-02,0.0041035703741339686,-0.0014228352197145134,0.0006122717805368043,-0.000522457421962669,-0.0020051046001821208,-0.002746253632195807,-0.008156683036973441,0.0574677020477579
2017-10-03,0.0023595452878563475,0.0030209361761138697,0.0008218492440936738,0.00013576183058082304,0.0007526198553757592,0.003431776328781258,0.0008186843483802114,-0.021048548498460898
2017-10-04,0.0012954802501204865,0.0,-0.0002736094589934696,5.758476751598699e-05,0.006372247612333217,-0.002057797691787655,0.0024519613955022003,-0.020621245145205476
2017-10-05,0.0057893222333679556,0.0008867411320388332,-0.0004563296179797097,0.0009678320898677179,0.0031086152655370254,0.0,-0.004910027920583475,0.023149656085278497
2017-10-06,-0.0010536489362701817,-0.0012416060923049303,-0.0014636931749150018,-0.000580605291776918,-0.003606730539347509,-0.0024058396197091563,0.004093349314530987,0.009748054894297626
2017-10-09,-0.0016804707630292625,0.0,0.0013717830077944857,0.0009673654173895636,0.0019914542534674342,0.0003437986633004486,0.00894683557753918,0.08782133940638018
2017-10-10,0.002578263015450932,0.006722108456381602,9.191016712039717e-05,-0.0005801040874731477,0.0013671125895767151,0.008563279094512726,0.0032336293884932775,0.0020871274361351166
2017-10-11,0.0014421288530413589,0.004397919412325467,0.00018220307626885815,-0.0011617726124040822,0.0042137126587255165,0.0013636591211119754,0.0032232067234545447,0.009260592591038536
2017-10-12,-0.001442128853041373,0.0008771653153968808,0.0011872215640222582,0.002901260385471312,0.006532857304808712,0.003060394262726094,0.0,0.12093108463263826
2017-10-13,0.0011305873847377026,0.005247488981133162,0.002460636155928931,0.001158133013903596,0.0022095063686316543,0.004066428571953467,0.008810602088580683,0.03611310687508494
2017-10-16,0.001635106716395986,-0.0008725724523338045,-0.0010021393828187352,-0.0011581330139036785,-0.0050392797138252435,0.000338228273636292,-0.007202924572104088,0.013783962639625273
2017-10-17,0.0006223086230080947,-0.0040240270681655785,-0.0003641821596817369,0.0025075798532230168,0.0008623210139563767,0.0,-0.007255183338024661,-0.021195572848553824
2017-10-18,0.0008548640524073356,0.0028009921023725032,-0.0015505811559254035,-0.0015424525218163821,-0.0011086481567954703,0.006738517900198641,-0.004053449968795469,-0.002647296986752327
2017-10-19,0.0003885246349426558,-0.003853603445958847,0.0007299795619801862,-0.0003859391632664939,-0.0007399409194095592,-0.003026875698832233,0.0064777490668891935,0.020857095323062205
2017-10-20,0.005112588983387691,0.0010526113435862685,-0.002923563772391791,-0.0009656842326341804,-0.0032119564085244206,-0.00709773634740603,-0.007290445465444954,0.0517062173997819
2017-10-23,-0.0038319891595798047,-0.0022993026763804907,0.001097039692102285,0.0011585804550190775,-0.004712383203013758,-0.007832756308097747,0.002436033103313759,-0.013587871683564444
2017-10-24,0.0015111647081933435,0.002825065357518658,-0.0021040502145215734,-0.0015450417162590146,-0.004985009705091836,-0.00034195424829647783,-0.004878014958212938,-0.07049808413802779
2017-10-25,-0.00469613494111149,-0.0052882635266688315,-0.0006417403906859571,-0.001160280706438092,-0.0038807095543174,-0.007207636412675894,0.0016286244436679803,0.039758880928574096
2017-10-26,0.00120524377223138,1.7727748795995046e-05,-0.0010997024792966127,0.0011602807064381856,-0.006165095026128039,0.0006885538908120251,-0.008990633136806562,0.026431731700242787
2017-10-27,0.00797295162902741,0.0015841222812788972,0.0021994375959362277,0.0025095164237817075,0.0045330926924134285,0.0017196774079958226,0.004096624932274185,-0.021211310291386017
2017-10-30,-0.0034371379466829007,0.004036740056399067,0.002742600006877433,0.0015409887568021646,0.002133365571103075,-0.0010317795076387657,0.002450036907548845,0.05872180818591204
2017-10-31,0.0011213973565541617,0.006460059565223222,-0.0006394237712998443,0.006905987728078056,0.0018788578653628056,0.005147015764132232,-0.0040866579302032136,0.05364759642581373
2017-11-01,0.0016217500992282568,-0.001044659363383797,0.00043905663121151763,-0.005311857864828298,0.0007503144670487729,0.0010261231056710933,0.0032706457438825987,0.04517490778615678
2017-11-02,0.000539549591107969,0.0012186068083432518,0.0005489473948103125,0.003454915878239311,0.006232482520337102,0.004774851637615303,0.0016313590396361019,0.04495834544204169
2017-11-03,0.0031181978538330343,0.0005220836287133656,0.0009140372544690115,-0.0005750823677699013,-0.0006220972110071003,0.0006803929497833983,-0.00490200478351859,0.018096170044845903
2017-11-06,0.0016897742659449065,0.0010429279287180358,0.0009131143699165555,0.0017239823515987302,0.011496532329814147,0.0006796603580356702,0.008156683036973485,-0.026001921108091856
2017-11-07,-0.0004988658076883774,-0.00208711397498199,0.0002735954850093703,0.0013389144384371122,0.007103909725469417,0.0020365730629128857,-0.004070025106770275,0.017169747457020566
2017-11-08,0.0017257942799153694,0.0033024197838124364,-0.0006389176168418435,-0.0011474530155508728,0.006689500163652534,0.006422575035985609,0.00407002510677021,0.043187833291546796
2017-11-09,-0.0036472096068786053,-0.005393814096888494,-0.0007302503680026341,-0.0013403614067150342,-0.00036361319564001915,0.0,0.0032441196783956627,-0.04329978834888477
2017-11-10,-0.0006929133626491553,-0.0027951202661985653,-0.0040295268514369716,-0.0034549158782393122,0.00060637749007727,0.0016829380167171764,-0.007314144785166003,-0.07639967782768012
2017-11-13,0.001115832603291349,-0.005789920568941997,0.0,0.0005769235155796037,0.0036289318081847498,-0.007088510624773759,0.0016299517969225398,-0.008901492599152981
2017-11-14,-0.002001359334211402,0.0,0.001009148466200059,0.0011518435915580274,-0.0015706714544069943,0.0013540678181944725,0.0024400733098476897,0.01155880655935634
2017-11-15,-0.0054076432972119505,-0.004055503186266966,0.0019227205205106222,0.0015343392208721869,-0.008624722322993245,-0.0023710702461234505,-0.002440073309847798,0.09752915968167002
